year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2004,11,2,3,38291.125,1,1,22.0,300,207,52.655877263881,-21.313935887133347,,,0,0.0,,12.761718945321608,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2004,11,2,6,38291.25,1,1,49.0,303,193,49.76647121252403,-18.744095712298705,998.7366863647641,998.7366863647641,625,14.104739588693906,0.0,11.865762433371257,5.002357252861256,1,1,3,0,0,3,0,,,61.520088584405194,-107.09576464232781,123.5079920643111,2.200155239430125,1210.0
2004,11,2,9,38291.375,1,1,49.0,305,192,49.69029503711643,-18.02349607893028,999.6079854804054,999.6079854804054,625,14.104739588693906,0.0,11.539110350578108,5.076918960548356,1,1,0,0,0,0,0,7.91616022111076,0.87129911564145,17.27849715469755,-2.8234680788369917,17.507667917718305,1.636680746223632,1012.0
2004,11,2,12,38291.5,1,1,49.0,306,190,49.30712200759342,-17.517479177177282,999.4915997725016,1001.4915997725016,63750,142.4508871303252,2.0,11.552947795897753,4.9176353136977555,1,1,0,0,0,0,0,-1.0634759600540649,-0.11638570790397353,12.228643857600854,-14.20229896999468,18.741532131316028,1.3265272294908206,1100.0
2004,11,2,15,38291.625,1,1,49.0,306,191,49.53558554745859,-17.615029418786143,998.6510957954847,1002.6510957954847,183125,241.43425172789108,4.0,11.16786635139727,5.262408741808395,1,1,0,0,0,0,0,-7.653932827706359,-0.8405039770167787,-2.3464993412948347,8.467995518754444,8.787093220419505,0.7597471158942115,702.0
2004,11,2,18,38291.75,2,2,49.0,306,187,48.619932091298246,-17.231011590975346,1000.1101244283351,1004.1101244283351,263750,289.7485676944319,4.0,10.256751294871378,2.5015430578354425,1,1,0,0,0,0,0,13.47180253370568,1.4590286328503863,9.409131370683507,-33.93867296319533,35.21881990716762,1.0205377677064267,847.0
2004,11,2,21,38291.875,2,2,49.0,309,181,47.44000885101588,-15.796906615970158,1001.1999415854648,1005.1999415854648,286250,301.8546089098361,4.0,11.126585397664671,6.51619659304539,1,1,0,0,0,0,0,10.250864481418327,1.089817157129728,35.951546738563685,-43.73382604980238,56.61414358488083,1.266271750904665,833.0
2004,11,3,0,38292.0,1,1,49.0,311,179,47.102879650925104,-15.040025280803734,1002.2631000683832,1006.2631000683832,280000,298.54106607209235,4.0,10.693606060946852,7.59481666968044,1,1,0,0,0,0,0,10.054611221535655,1.0631584829183702,19.09569166776335,-12.495685557944421,22.820771192781972,1.421722886300233,862.0
2004,11,3,3,38292.125,0,0,49.0,313,177,46.75756968637625,-14.294497003330195,1002.6296914786652,1004.6296914786652,52500,129.27207364566027,2.0,10.543576437016975,7.323985988541171,1,1,0,0,0,3,0,3.4865532876994125,0.36659141028198067,18.930922779798664,-12.798905392548278,22.851516723012093,0.16182692558979755,142.0
2004,11,3,6,38292.25,1,1,49.0,314,175,46.346824047859,-13.853424115449425,1004.7672971210137,1006.7672971210137,146875,216.2215635251125,2.0,9.026042403930624,5.043776375944508,1,1,0,0,0,0,0,20.46872315965841,2.1376056423484986,11.285113965615349,-15.22427704816598,18.950789135448687,0.11281161267385571,113.0
2004,11,3,9,38292.375,1,1,49.0,315,173,45.932775638654704,-13.42018355952725,1007.810287467569,1007.810287467569,625,14.104739588693906,0.0,7.632014147914249,3.8972180805293464,1,1,0,0,0,0,0,29.34132689138958,3.042990346555307,11.168390713573972,-15.346694162922615,18.98035755356912,0.5898719484121441,364.0
2004,11,3,12,38292.5,1,1,49.0,315,173,45.932775638654704,-13.42018355952725,,,0,0.0,,7.632014147914249,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
