year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1968,3,12,12,-1.898823132263933,-16.795798507577754,3.8860428896742816,2,0,0,0,2,495000,1,8.0,7,51.55979008798456,-52.48329690782255,995.4386669218927,1003.4386669218927,19.052726923064817,7,380.0,396.94255713009204,24907.5,1,17.195219463313354,44.045281897212654,40.550108323078724,226,257
1968,3,12,15,-5.086627765584853,-44.11881337515481,6.589857715872421,0,0,0,0,0,384375,1,10.0,6,53.01368316682222,-51.257434298146215,990.3520391563079,1000.3520391563079,23.98084141998871,6,380.0,349.7861668246681,24907.625,1,27.335409572987356,60.42512953433404,53.88851141679532,233,258
1968,3,12,18,-5.2718287518565194,-44.896105109130474,7.44667065563408,0,0,0,0,0,358125,1,12.0,5,54.44220973349867,-49.93602411008399,985.0802104044513,997.0802104044513,28.924714407694267,5,380.0,337.6310530587642,24907.75,1,28.481476110171695,60.12251819437286,52.94830226379704,240,259
1968,3,12,21,-5.450019104364765,-45.5586729537682,7.971716690799731,0,0,0,0,0,538750,1,18.0,3,55.975242655934785,-49.33640478566001,979.6301913000866,997.6301913000866,34.84660092038025,3,380.0,414.1128483656565,24907.875,1,12.435914073269194,58.166760883060704,56.82182778465883,246,262
1968,3,13,0,-3.5718063972155507,-29.51747033986504,8.285839354383352,0,0,0,0,0,664375,1,20.0,6,56.96710836590084,-49.46281847204053,976.058384902871,996.058384902871,37.998845987189874,6,380.0,459.86642694738646,24908.0,1,-2.5541722720526328,36.85209806445634,36.76347828697639,249,265
1968,3,13,3,-4.8639743402406745,-39.74493379482338,10.655767589436145,0,0,0,0,0,608125,1,22.0,5,57.98092780021479,-49.02422846827271,971.1944105626303,993.1944105626303,42.412079469453644,5,380.0,439.96840742889447,24908.125,1,8.619114675060633,38.553009444202395,37.57719254312266,253,267
1968,3,13,6,0.2790624251360714,2.263655169777635,15.84115701239578,0,0,0,0,0,615625,1,20.0,4,58.66109641522977,-48.52145337692223,971.4734729877664,991.4734729877664,41.346136405161516,4,380.0,442.6731567216338,24908.25,1,9.692205468847668,27.009346218336486,25.210433084173836,256,268
1968,3,13,9,1.3493049422107288,10.996156655981062,22.351431296526354,0,0,0,0,0,476875,1,16.0,3,58.22676365461781,-44.7106298365594,972.8227779299772,988.8227779299772,42.03811237164489,3,380.0,389.607529411195,24908.375,1,74.36550301312494,76.08804642016104,-16.098533151858483,261,260
1968,3,13,12,2.074932206967933,16.733890722811196,21.786674484262477,0,0,0,0,0,254375,1,12.0,5,59.21211176039665,-45.895173710211076,974.8977101369451,986.8977101369451,38.764574949543025,5,380.0,284.55241573039183,24908.5,1,-22.473019949575576,42.882234748862594,36.52190344714438,262,265
1968,3,13,15,4.429101635890984,35.4348966783592,20.073292169603665,0,0,0,0,0,310625,1,10.0,3,59.9941651954796,-41.93897020058235,979.3268117728361,989.3268117728361,35.37211976046928,3,380.0,314.44396702089864,24908.625,1,73.32029984857954,78.84225040152943,28.98679144872461,271,261
1968,3,13,18,0.7790890906465938,6.205976022093393,18.181448632777247,0,0,0,0,0,363750,1,14.0,2,60.43034751515475,-40.339454517419675,980.1059008634827,994.1059008634827,34.92820076012885,2,380.0,340.2722749495672,24908.75,1,29.255815894808112,33.42570068325961,16.16708701331057,275,260
1968,3,13,21,-0.08109235761221498,-0.6422253505493453,16.244404679819343,0,0,0,0,0,766250,1,22.0,3,61.02234524797436,-38.97442499163333,980.0248085058705,1002.0248085058705,35.202335374787666,3,380.0,493.86734077921125,24908.875,1,24.51113559745294,32.89777916208047,21.942381491540324,279,260
1968,3,14,0,0.3214267064166779,2.5283413828723793,11.637846739376254,0,0,0,0,0,768125,1,20.0,3,61.73645546192005,-37.19100753970427,980.3462352122872,1000.3462352122872,34.61736852477212,3,380.0,494.47121384861646,24909.0,1,31.300314087851227,40.99134017624762,26.468477618607274,284,260
1968,3,14,3,-0.9050725290107948,-7.086662215691461,13.898602077317843,0,0,0,0,0,740000,1,18.0,1,62.23121723727082,-35.049373312048395,979.4411626832764,997.4411626832764,35.25128203042715,1,380.0,485.3342309955121,24909.125,1,36.981645590231906,41.2787665955727,18.33833310555376,289,259
1968,3,14,6,-0.939614394938253,-7.322419968056003,11.3635389616077,0,0,0,0,0,2011875,1,32.0,0,62.75141190134792,-33.492269303087156,978.5015482883381,1010.5015482883381,35.2897029100198,0,380.0,800.2497749240632,24909.25,1,26.42383812604698,32.71049187772803,19.281002504314387,293,259
1968,3,14,9,0.18622995227065986,1.4514908965875053,12.589325308187108,0,0,0,0,0,2028125,1,30.0,1,62.736094788066865,-31.77871976827806,978.6877782406087,1008.6877782406087,34.20733360227033,1,380.0,803.475100993491,24909.375,1,29.09364129385237,29.099180045229954,-0.5677284292312308,296,257
1968,3,14,12,2.8428606568896795,22.120158560556217,9.6846680465572,0,0,0,0,0,1696250,1,22.0,4,62.924277671131435,-29.240477833107136,981.5306388974984,1003.5306388974984,30.30641249568729,4,380.0,734.8014319795892,24909.5,1,42.81934046206609,43.38371190135366,6.974993959375507,301,255
1968,3,14,15,1.4221657241295906,11.06294928774332,6.686692036497551,0,0,0,0,0,1891250,2,20.0,4,62.95318732340626,-27.100510162642525,982.952804621628,1002.952804621628,27.27785246832697,4,380.0,775.8888916881682,24909.625,1,36.06561721937304,36.08153175600041,1.071535554673155,305,253
1968,3,14,18,2.486334503853286,19.36235251852002,7.089245440730665,0,0,0,0,0,1638750,2,16.0,3,62.83003655066456,-24.32557523912611,985.4391391254813,1001.4391391254813,24.267418406851156,3,380.0,722.2397981167245,24909.75,1,46.96224882397843,47.18355866882553,-4.564580380411566,310,250
1968,3,14,21,1.0690217609221873,8.355344158503234,7.803702673187509,0,0,0,0,0,1422500,3,12.0,2,62.427604084573446,-21.408679905402117,986.5081608864035,998.5081608864035,22.283745328472506,2,380.0,672.9010425734546,24909.875,1,50.03867805542563,52.21456518924768,-14.916149515463463,315,246
1968,3,15,0,1.6704031071833743,13.112723375194387,6.3851009033519945,0,0,1,0,0,1542500,0,9.981477691231994,2,61.953914393301076,-18.581111208701486,988.1785639935869,998.1600416848189,19.751416576047454,1,380.0,700.7089263299684,24910.0,2,49.272907195331555,52.307533446542706,-17.557296824438193,320,242
1968,3,15,3,-0.2315743509378808,-1.8300551852506277,6.128325057653201,0,0,0,2,0,1275625,1,10.0,0,61.245822770172666,-5.194428907734807,985.928467333881,995.928467333881,16.50198130538627,0,461.0,637.2158571184477,24910.125,1,0.0,0.0,0.0,348,233
1968,3,15,6,-1.398273741608864,-11.270353561824674,6.421691297038995,0,0,0,0,0,1139375,1,10.0,0,59.26701208069027,1.479635770896809,984.5301935922721,994.5301935922721,16.170281373828132,0,461.0,602.224481875867,24910.25,1,126.36469192734572,146.10770441012514,-73.34456982015445,363,224
