year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1968,3,1,12,-1.8919701577928207,-19.13062548264492,9.314093432158261,2,0,0,0,2,212500,1,4.0,19,43.24989549159865,149.95716230312388,1001.7586945754191,1005.7586945754191,17.618824002555765,19,14.0,260.07854739300495,24896.5,1,28.72254991619896,42.247506847118316,30.98171978939788,461,535
1968,3,1,15,-3.9834310644143263,-39.16289892941799,7.282545763688322,0,0,2,0,0,2613125,2,16.0,22,44.80515813897634,148.53585636913425,997.7752635110047,1013.7752635110047,19.515726972189253,22,14.0,912.021667140654,24896.625,1,-37.376843671524455,68.70271808209223,57.64577199606112,462,527
1968,3,1,18,-4.683951858789806,-45.455449454336964,10.770148734154281,0,0,0,0,0,2192500,1,18.0,22,45.55442766925595,148.32453126189077,993.0913116522149,1011.0913116522149,22.012077850659683,22,14.0,835.4007573960902,24896.75,1,-5.484742881346451,28.308078828075065,27.771656818814954,461,524
1968,3,1,21,-4.056295468630561,-38.92218121157566,16.77225336192816,0,0,0,0,0,2262500,1,22.0,18,46.22203178700938,148.52054380732523,989.0350161835844,1011.0350161835844,25.31478614980175,18,14.0,848.631909305104,24896.875,1,5.026540720264167,25.250104737445586,24.74473030039928,459,522
1968,3,2,0,-1.0939288687768567,-10.44723617837814,17.733571397421475,0,0,0,0,0,2820000,1,24.0,17,46.506407255174594,147.94650951563693,987.9410873148075,1011.9410873148075,25.11681194914331,17,14.0,947.4354220939227,24897.0,1,-14.64406402467385,18.042948931158747,10.540369774047575,460,520
1968,3,2,3,-1.6542294774157926,-15.85225083036596,13.43004730729459,0,0,0,0,0,2238750,1,22.0,21,46.300949371323675,148.10636656846296,986.2868578373917,1008.2868578373917,24.323428904390596,21,14.0,844.1660131123269,24897.125,1,4.09347414912044,8.645761640402423,-7.615291441116137,460,521
1968,3,2,6,-1.7089712620526551,-16.45549253279224,13.671891724555389,0,0,0,0,0,3010000,1,24.0,22,46.015086718536104,148.67686605131232,984.5778865753391,1008.5778865753391,24.389583791896957,22,14.0,978.8323438736636,24897.25,1,14.684895751421015,18.108302486625277,-10.595492235711195,459,523
1968,3,2,9,-0.3074390046609915,-2.9837369655790944,14.414675214069355,0,0,0,0,0,2326875,2,22.0,19,45.550656910897104,150.05292076970736,984.2704475706781,1006.2704475706781,23.890376791409473,19,14.0,860.6203090875255,24897.375,1,35.71616524824124,39.6480641624806,-17.2140794639883,456,527
1968,3,2,12,2.863151487186988,27.773524874337067,10.12601803409554,0,0,0,0,0,2048750,0,16.84334668172494,20,45.5795724426088,150.71494654728062,987.133599057865,1003.9769457395901,20.043341346568294,19,14.0,807.5502333100035,24897.5,2,17.17451826062683,17.20792645839746,1.0717534758566831,454,528
1968,3,2,15,-0.07545052400659187,-0.7355498888613522,7.22751114628627,0,0,0,0,0,2066250,0,14.909285672639962,21,45.289822653913745,151.91884370734937,987.0581485338585,1001.9674342064984,18.61498694009659,20,14.0,810.9918632928801,24897.625,2,31.392514777346058,33.178732989163855,-10.739568833074232,451,531
1968,3,2,18,-1.7487127390479145,-16.175363809741974,12.9673561922519,0,0,0,2,0,2045000,2,18.0,17,48.50430873858829,156.05357376105738,982.2187214674506,1000.2187214674506,20.92341794904316,17,75.0,806.8108311406411,24897.75,1,-3.976517568968875,12.401702090109616,-11.74689417486644,433,525
1968,3,2,21,0.03692676957944059,0.34444116109658673,11.911606943900916,0,0,0,0,0,1801875,2,16.0,13,47.96682234182309,156.02164401405423,982.25564823703,998.25564823703,20.29641443309468,13,75.0,757.3338934495258,24897.875,1,-0.7924086802275089,19.937673237424523,-19.92192015358495,434,527
1968,3,3,0,0.11405160879163305,1.0789598040438875,11.702528779100467,0,0,0,0,0,1946875,0,14.671379346051253,17,47.08349430684671,156.5197611534196,982.3696998458216,997.0410791918729,19.14209518913991,16,75.0,787.2163359992395,24898.0,2,12.571819336231655,35.07125715179065,-32.74053201742724,434,531
1968,3,3,3,0.5330350709924824,5.139666736133439,9.3334407519269,0,0,0,0,0,1870625,0,11.81037784596876,16,45.9327756386547,157.78240573048168,982.9027349168141,994.7131127627829,17.325309840834628,15,75.0,771.6465711985983,24898.125,2,32.54907186752111,53.65240469467993,-42.65135929937825,432,537
1968,3,3,6,-3.4617163384272134,-30.86196356493869,13.90656795111383,0,0,0,2,0,2449375,1,22.0,12,50.997710743398024,167.3073344548821,973.2513964243557,995.2513964243557,24.32422556697936,12,84.0,882.983735677743,24898.25,1,4.145642842809569,19.64701193443222,19.20465369048825,397,526
1968,3,3,9,-2.306911985526094,-20.499448285935514,13.522043801715263,0,0,0,0,0,2526250,1,24.0,16,51.23014866747032,167.2331479162787,970.9444844388295,994.9444844388295,26.11013537651457,16,84.0,896.7331542726638,24898.375,1,-1.7218585105765534,8.785686867015803,8.615305972210683,397,525
1968,3,3,12,-0.03085568659604178,-0.275085241655259,13.705739391635364,0,0,0,0,0,2911250,2,24.0,20,50.997710743398024,167.3073344548821,970.9136287522335,994.9136287522335,24.476995788525667,20,84.0,962.6420186925982,24898.5,1,1.7305415819512961,8.787392739696545,-8.615305972210683,397,526
1968,3,3,15,-1.2172359785926528,-10.91615252125107,12.409007233663651,0,0,0,0,0,3468125,2,26.0,22,50.58330489541861,167.7775839131192,969.6963927736408,995.6963927736408,24.62519556302737,22,84.0,1050.6847643423591,24898.625,1,11.067121696484275,18.93169353247825,-15.359942622382606,396,528
1968,3,3,18,-0.638345153665432,-5.77502542901017,11.282131282801638,0,0,0,0,0,3581875,2,26.0,17,49.97930355039362,168.62583461621549,969.0580476199754,995.0580476199754,24.086741132816652,17,84.0,1067.7762984701267,24898.75,1,20.21808445457098,30.16557508500668,-22.387295084422572,394,531
1968,3,3,21,0.6442798879664042,5.881996221763977,10.576496595256613,0,0,0,0,0,3355625,0,24.764778304964857,20,49.36515218506761,169.44974604941,969.7023275079418,994.4671058129067,23.477533863185837,18,84.0,1033.5030778016496,24898.875,2,19.88751045677744,30.2273096300874,-22.763505338693832,392,534
1968,3,4,0,-1.8130060289791436,-16.74981416176432,10.931156497090633,0,0,0,0,0,5776250,0,30.637650588624965,18,48.582691459053365,170.92850242282285,967.8893214789626,998.5269720675876,23.577015977267898,16,84.0,1355.9636721052377,24899.0,2,36.25840130300449,46.4303904128193,-29.001887677134132,388,538
1968,3,4,3,-3.0683995133025745,-26.723527740204894,10.206122613677435,0,0,0,2,0,6247500,1,38.0,21,52.70225658575247,179.82478409509469,961.4585725542851,999.4585725542851,30.140067597407622,21,118.0,1410.1918358624944,24899.125,1,-0.07090608107060767,26.393140298872897,26.39304505288573,360,523
1968,3,4,6,-2.30647221031395,-19.901624096153988,11.67834584428114,0,0,0,0,0,6862500,1,42.0,20,53.4112841188392,179.46454101443547,959.1521003439711,1001.1521003439711,31.886217870006327,20,118.0,1477.972122178312,24899.25,1,-7.95891383597049,27.45882998292941,26.28008817685018,361,520
1968,3,4,9,-0.28202456338563936,-2.426295049528865,11.480372171053459,0,0,0,0,0,6148750,1,42.0,24,53.64035667945857,178.7429275841855,958.8700757805855,1000.8700757805855,31.937675902980995,24,118.0,1399.0024705741528,24899.375,1,-15.856692773994983,17.986785851377032,8.490568858117358,363,519
1968,3,4,12,-0.7780436098178325,-6.714580486728706,9.268572494096807,0,0,0,0,0,5762500,1,42.0,26,53.3980206912277,178.39399701071775,958.0920321707677,1000.0920321707677,32.86919263645966,26,118.0,1354.3488173783346,24899.5,1,-7.711388820641589,11.838286607165928,-8.982177478222535,364,520
1968,3,4,15,-1.3487483143586723,-11.712070732109236,9.527055149536755,0,0,0,0,0,5489375,1,42.0,21,52.924686137473714,178.41375303988013,956.743283856409,998.743283856409,33.27386330793894,21,118.0,1321.863204522369,24899.625,1,0.44145143640182644,17.549686757485123,-17.544133661003254,364,522
1968,3,4,18,0.14298887755561737,1.249303283951674,7.3376052318814615,0,0,0,0,1,5484375,2,42.0,23,52.46363260131155,179.47756056304127,956.8862727339646,998.8862727339646,33.13439412446491,23,118.0,1321.2610574898615,24899.75,1,24.023096830412822,29.481197139936217,-17.0889380442552,361,524
1968,3,4,21,1.330058378713875,11.733838437158495,8.810540042014763,0,0,0,0,0,5220000,2,40.0,19,51.7510471790645,-179.48691718248955,958.2163311126784,998.2163311126784,31.56469324908586,19,118.0,1289.0219570974682,24899.875,1,-23.761070336072454,35.52717496045546,-26.411961251581282,358,527
1968,3,5,0,1.5067495775202406,13.171449188161723,2.7249391579953226,0,0,0,0,0,4736250,0,35.71712117977062,19,52.424706964616995,-177.38953820020942,959.7230806901987,995.4402018699693,29.895206894337218,18,118.0,1227.8416829697462,24900.0,2,47.40403171257658,53.57800244717892,24.969183479299915,352,524
1968,3,5,3,0.08203404707513982,0.7224382811132025,6.089532296123434,0,0,0,0,0,5020000,0,35.692242731883745,22,51.87899831305026,-175.7065692707027,959.8051147372738,995.4973574691576,28.608593922943747,21,118.0,1264.0868754332628,24900.125,2,38.50733950507563,43.49636412007887,-20.22667782675461,347,526
1968,3,5,6,1.1281074868772702,9.882153658362297,6.909208412939624,0,0,0,0,0,4785625,0,33.69724573660802,21,52.26934331740422,-174.27216467839457,960.9332222241511,994.6304679607591,27.602319489840742,20,118.0,1234.2251614143602,24900.25,2,32.53452315241095,35.606487130673685,14.468128041735975,343,524
1968,3,5,9,1.26089050536335,10.983133050490107,7.376095654432064,0,0,0,0,0,4751250,0,31.5958772001577,22,52.690657182790616,-173.50505973229562,962.1941127295145,993.7899899296722,25.95338393787953,21,118.0,1229.7844716578331,24900.375,2,17.233508601452645,23.256244400986844,15.615988118658699,341,522
1968,3,5,12,1.1852208821616659,10.260106682598787,5.455179939469454,0,0,0,0,0,4145000,1,28.0,19,53.16143997342888,-173.42483029802597,963.3793336116761,991.3793336116761,25.546804324268294,19,118.0,1148.648979554595,24900.5,1,1.7829196912675003,17.540401631270687,17.449552623513704,341,520
1968,3,5,15,0.7308545892366964,6.307455825872678,5.267236100243317,0,0,0,0,1,3948750,2,26.0,16,53.39654722979526,-173.38397100647913,964.1101882009128,990.1101882009128,25.400680450021834,16,118.0,1121.1271841625478,24900.625,1,0.9030252066561707,8.760908363983026,8.714244708421454,341,519
