year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2021,11,4,3,44502.125,15,15,83,309,423,71.75742029444795,-141.5056266456837,988.0288206391949,992.0288206391949,448750,377.94386014985884,4.0,13.767353278917493,1.4177135686008842,1,1,3,0,0,0,0,,,,,,0.41625790333697693,790.0
2021,11,4,6,44502.25,12,12,83,310,417,72.95018048288159,-139.27584111262894,987.4521799750096,993.4521799750096,586250,431.98283620445767,6.0,14.865648928455547,2.0996707514872104,1,1,0,0,0,0,0,-0.5766406641852518,24.230944358412582,44.209627219142924,50.41457927381791,-4.1787385485281225,0.4273645152919182,735.0
2021,11,4,9,44502.375,10,10,83,310,414,73.45912269121469,-137.75248540026868,986.7233937522315,994.7233937522315,713125,476.43964736870475,8.0,16.196356006114936,3.2134969710192673,1,1,0,0,0,0,0,-0.7287862227781443,16.074584014593892,18.863930507305636,24.783868249865552,-5.2671502696934365,0.4823617247421883,998.0
2021,11,4,12,44502.5,10,10,83,309,411,73.79761328025258,-135.56170533256656,985.9757472371613,997.9757472371613,1537500,699.5723336493362,12.0,17.03174070765733,3.288579192874895,1,1,0,0,0,0,0,-0.747646515070228,22.65639071482689,12.546145405980946,25.89822010816402,-5.394089090639312,0.6412087584108908,1550.0
2021,11,4,15,44502.625,10,10,83,309,409,74.11750899840266,-134.42706130231653,985.8693288884533,997.8693288884533,1356250,657.0447345019714,12.0,17.161430997274223,3.696398810360625,1,1,0,0,0,0,0,-0.10641834870795719,11.508971937739645,11.856926971201904,16.524017437175917,-0.7665510459138472,0.3004426238944744,680.0
2021,11,4,18,44502.75,10,10,83,308,406,74.4177089211011,-132.0792784789996,986.436852708768,996.436852708768,811250,508.1622724746498,10.0,16.827321211205497,3.6771484990254977,1,1,0,0,0,0,0,0.5675238203146727,23.374116810444242,11.126902794384849,25.887396594945223,4.081949825680952,0.27698276678963396,653.0
2021,11,4,21,44502.875,11,11,83,307,402,74.8336499555128,-128.99099404250546,988.0233090934466,998.0233090934466,1186250,614.4876748035892,10.0,16.17552379399013,3.950850438759881,1,1,0,0,0,0,0,1.5864563846786042,29.943800528589207,15.416844269957382,33.679523116280265,11.387930303927247,0.27947866172980934,631.0
2021,11,5,0,44503.0,12,12,83,307,397,75.51774821427271,-125.53767779197437,990.2599218826035,996.2599218826035,605625,439.063121680765,6.0,14.659159921832817,4.153479825857212,1,1,0,0,0,0,0,2.236612789156934,32.00498047604875,25.35608523349324,40.83197072932478,16.004240238297783,0.3287283207657268,737.0
2021,11,5,3,44503.125,10,10,83,306,394,75.71147760591268,-122.81634341401261,991.7096269916249,997.7096269916249,699375,471.824095028845,6.0,13.999559139008808,3.497627393964358,1,1,0,0,0,0,0,1.4497051090213062,24.892072335871287,7.180575164099915,25.907063223405643,10.364474660120868,0.3563350805605128,764.0
2021,11,5,6,44503.25,10,10,83,305,393,75.64073501114767,-121.5781649321138,993.5377948956327,997.5377948956327,519375,406.5983240702134,4.0,13.329370998389589,3.605332042983209,1,1,0,0,0,0,0,1.8281679040078598,11.381324923706046,-2.622072545180484,11.679461522311792,13.07436555471912,0.25006994523097864,537.0
2021,11,5,9,44503.375,10,10,83,301,392,74.97478911383497,-119.05460409907714,995.6928304555154,999.6928304555154,861250,523.5879959240755,4.0,12.273007850049336,2.0919800097988626,1,2,0,0,0,0,0,2.1550355598826716,24.246749817075056,-24.683268400309608,34.60012450286201,15.45904033176313,0.7969931008392801,1732.0
2021,11,5,12,44503.5,11,11,83,298,389,74.68383649923005,-115.6258602313424,997.4036387690815,1001.4036387690815,1079375,586.153336081634,4.0,11.984156574804958,1.4697897657570866,1,3,0,0,0,0,0,1.7108083135660854,33.56457195864193,-10.784151546012287,35.254480783784224,12.289307767927586,0.8722513837106212,1671.0
2021,11,5,15,44503.625,9,9,83,295,387,74.25239376297952,-113.09129517181809,999.1145301604173,1001.1145301604173,460000,382.6519928662906,2.0,11.144234732996313,1.3408234247213113,1,2,0,0,0,0,0,1.7108913913358992,25.494387594762472,-15.991414469568207,30.094669554083726,12.315651844955022,0.9115951016795265,1754.0
2021,11,5,18,44503.75,9,7,83,293,382,74.23305580324254,-108.69303617425821,1000.1148389647357,1001.7906685551305,655000,456.61031027604156,1.6758295903948601,11.344455180789799,2.345683872819427,2,0,0,0,0,0,0,1.000308804318338,44.28691757599964,-0.7167610048033937,44.292717400509446,7.201291866646818,0.5632147859755,1120.0
2021,11,5,21,44503.875,11,11,83,291,381,73.87306957667818,-107.42543604030563,1001.6515158276479,1001.6515158276479,625,14.104739588693906,0.0,10.963896488369693,2.6868764926747826,1,1,0,0,0,2,0,1.5366768629122816,13.050202103355637,-13.342880685291687,18.663875265345027,11.082521184426623,0.4507764778162444,923.0
2021,11,6,0,44504.0,11,11,83,291,381,73.87306957667818,-107.42543604030563,,,0,0.0,,10.963896488369693,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,,
