year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2021,10,30,3,,,3.5190847987646703,3,0,0,0,0,625,1,0.0,5,64.74956000000792,47.53676173815999,1001.5301992828635,1001.5301992828635,10.77419944077556,5,554.0,14.104739588693906,44497.125,1,,,,442,284,1.3935889408563171,1408.0
2021,10,30,6,2.320263318126672,18.036804727491266,0.7225316522963839,0,0,0,0,0,625,1,0.0,5,63.030419017485364,53.17812898122562,1003.8504626009901,1003.8504626009901,10.45226977766851,5,554.0,14.104739588693906,44497.25,1,94.79875908475599,114.22360848460993,-63.719918481082885,455,288,1.0972625452990048,1303.0
2021,10,30,9,1.5132994152940227,11.869367377562376,1.7712226977495447,0,0,0,0,0,222500,1,2.0,7,62.04544564712345,56.88865803962798,1005.3637620162841,1007.3637620162841,9.617507880503693,7,554.0,266.12769430462026,44497.375,1,64.4616095514788,74.0819423612763,-36.508013888078914,463,292,0.9305832106990098,1167.0
2021,10,30,12,1.341318984978716,10.765638911950363,6.689457268972328,0,0,0,0,0,140000,1,2.0,6,59.678126963664745,59.697319279511916,1006.7050810012629,1008.7050810012629,11.44516841313288,6,554.0,211.1004122822376,44497.5,1,52.55320717630749,102.27881507741154,-87.74460911716143,475,292,1.0010656560463778,1261.0
2021,10,30,15,1.4447183504732675,11.68844000172073,1.3441083239745057,0,0,0,0,0,196250,1,2.0,7,58.90831330838084,64.27609885346787,1008.1497993517362,1010.1497993517362,10.526964939927442,7,554.0,249.93662229367052,44497.625,1,87.62389685001341,92.15251750255055,-28.533124309757874,483,300,0.7829069549706996,997.0
2021,10,30,18,0.4976807751052547,4.074496081694323,1.8688223343600838,0,0,0,0,0,191875,1,2.0,8,57.805880309484266,66.96056402009647,1008.6474801268414,1010.6474801268414,11.326259598552959,8,554.0,247.13500240053986,44497.75,1,53.008881444530026,66.92993447055615,-40.86165214761514,490,304,1.0148222095472175,1115.0
2021,10,30,21,-0.44756023232082953,-3.7408330070415827,2.086964554278893,0,0,0,0,0,400000,1,4.0,10,55.98622887399574,71.08053182203325,1008.1999198945206,1012.1999198945206,13.533031233840033,10,554.0,356.8248232305542,44497.875,1,85.41017397028604,108.82909151850475,-67.44533596260425,501,311,1.3360051876884758,1353.0
2021,10,31,0,-1.8984213436940627,-15.95633615017976,4.259783540164571,0,0,0,0,0,465000,1,6.0,10,55.51657766011491,73.71711587097792,1006.3014985508265,1012.3014985508265,15.188466198643244,10,554.0,384.72600259855415,44498.0,1,55.32538429685684,57.99933671965751,-17.40761075866871,505,317,1.3011639286376941,1399.0
2021,10,31,3,-1.1993699355673744,-10.091278196707735,5.248265724915691,0,0,0,0,0,338125,1,6.0,11,55.429813381463944,76.1009369072492,1005.1021286152592,1011.1021286152592,16.097716866513252,11,554.0,328.06787448010544,44498.125,1,50.13225160774313,50.23529402843644,-3.215915866654209,507,323,1.3299543542502812,1481.0
2021,10,31,6,-0.15726233242225135,-1.322634744842766,5.024375944788335,0,0,0,0,0,382500,1,6.0,12,55.46387677465935,78.02386755579664,1004.9448662828369,1010.9448662828369,15.404937402350306,12,554.0,348.93198687609583,44498.25,1,40.40542325712325,40.42514419765654,1.2625588358757425,508,328,1.6549593929123139,1808.0
