year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,1,7,9,24477.375,3,3,169,353,181,49.09715830532236,-2.0854794641296275,1013.0083795703729,1017.0083795703729,743125,486.3579280430509,4.0,8.163882881516793,2.7590084491211018,1,4,3,0,0,0,0,,,,,
1967,1,7,12,24477.5,2,2,169,339,172,46.68825686539628,-6.239555234330653,1009.8613942813919,1013.8613942813919,416875,364.2738445220405,4.0,12.731493523875272,9.871596948645893,1,1,0,0,0,0,1,-3.1469852889810865,-105.60665734172682,-89.28587296885061,138.29220219051626,-29.96425152420577
1967,1,7,15,24477.625,1,1,169,344,167,45.59592250567556,-4.6034947988834665,1005.9613991685587,1011.9613991685587,416875,364.2738445220405,6.0,13.370378922681965,8.52238767682531,1,1,0,0,0,0,0,-3.8999951128331305,42.43031024362055,-40.48734633349226,58.64773175919117,-37.82067914699968
1967,1,7,18,24477.75,1,1,169,349,163,44.70598251825614,-3.0586975740958238,1002.3749515914503,1010.3749515914503,453750,380.04356441846903,8.0,15.680655166971178,10.550556756464283,1,1,0,0,0,0,0,-3.586447577108338,40.69404933403937,-32.985603873054124,52.38373520541728,-35.321585778472596
1967,1,7,21,24477.875,0,0,169,354,161,44.267893656015154,-1.5871344137227472,1000.2495980953818,1008.2495980953818,239375,276.03519522924046,8.0,17.478978172485125,18.770149336988325,1,1,0,0,0,0,0,-2.1253534960685645,39.057169875849226,-16.237752966894803,42.29807489856773,-21.09539096817619
1967,1,8,0,24478.0,0,0,169,356,161,44.278960231988556,-1.0101483642720277,1000.7849241472828,1006.7849241472828,195000,249.13937425834396,6.0,16.007895440621457,12.622343465565281,1,1,0,0,0,0,0,0.5353260519010655,15.311238299123207,0.4101823678562051,15.316731630065124,5.312375265340213
1967,1,8,3,24478.125,0,0,169,359,160,44.04209180358199,-0.14359814423120423,1001.0428321566226,1007.0428321566226,317500,317.9046851862261,6.0,15.242562810039148,14.79565414094257,1,1,0,0,0,0,0,0.2579080093397351,23.08772891546615,-8.77952250702649,24.70067290430438,2.570301272760279
1967,1,8,6,24478.25,0,0,169,361,160,44.04086694149994,0.43078721700862843,1000.6428409601718,1008.6428409601718,1018125,569.2795911244947,8.0,14.445843105708768,14.590400408212298,1,1,0,0,0,0,0,-0.3999911964507191,15.303858477806727,-0.045399483121286686,15.303925817312514,-3.986384954536965
1967,1,8,9,24478.375,0,0,169,363,156,43.0555435874394,0.985333948977936,1002.2944774545798,1008.2944774545798,761250,492.253390904939,6.0,13.117920158497311,10.239158015424763,1,1,0,0,0,0,0,1.6516364944078668,15.018811245112055,-36.52098602531045,39.48856937744422,16.761030483801395
1967,1,8,12,24478.5,0,0,169,363,156,43.0555435874394,0.985333948977936,,,0,0.0,,13.117920158497311,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
