year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,1,12,15,24482.625,23,23,338,522,496,40.91397112719083,130.0302592718897,1011.7082516803032,1013.7082516803032,96875,175.60259173501603,2.0,8.8989254070017,7.493956366320054,1,1,3,0,0,0,0,,,,,
1967,1,12,18,24482.75,24,24,338,514,501,41.5854470902097,132.48524735252718,1011.8033083925064,1013.8033083925064,141250,212.04073057660514,2.0,8.926071826350505,7.963710430605643,1,1,0,0,0,0,0,0.09505671220322257,68.05824286573994,24.888240150489214,72.46619156379384,0.9922197517478223
1967,1,12,21,24482.875,22,22,338,509,503,42.147335976591236,133.82687154869075,1009.5249129580252,1011.5249129580252,65000,143.8406847937898,2.0,11.334738103119886,9.24546326859825,1,1,0,0,0,0,0,-2.278395434481208,36.86849642230351,20.82639783452936,42.34412444724175,-23.52348745635461
1967,1,13,0,24483.0,22,22,338,504,506,42.50475547231596,135.39377922608685,1007.9296802712485,1011.9296802712485,198125,251.12774876576967,4.0,13.8839022904347,16.598693402999125,1,1,0,0,0,0,0,-1.5952326867767261,42.81528109278824,13.247744869482293,44.81797674127386,-16.357690195244025
1967,1,13,3,24483.125,21,21,338,496,507,43.6830491324982,137.21809397734825,1003.6887667781457,1009.6887667781457,180000,239.3653682408596,6.0,17.1575047369624,18.665969613206762,1,1,0,0,0,0,0,-4.240913493102853,48.898557188242044,43.67342570323719,65.56246645564791,-42.54126385781067
1967,1,13,6,24483.25,16,16,338,488,506,45.171084871869176,138.74492717354207,1001.1991692695516,1013.1991692695516,696875,470.9800440935147,12.0,19.715118904498578,10.402136297175167,1,1,0,0,0,0,0,-2.489597508594015,39.89635037987695,55.15400829461275,68.0711642664948,-24.320462012968356
1967,1,13,9,24483.375,15,15,338,483,502,46.699802899608194,139.08561677997488,996.0877022172192,1014.0877022172192,826250,512.8387109602365,18.0,27.215991991113356,23.581443553234713,1,1,0,0,0,0,0,-5.111467052332446,8.660300306070697,56.6618963182182,57.319903138158196,-48.65996558960027
1967,1,13,12,24483.5,16,16,338,480,501,47.35552730336919,139.58261297395936,994.9211251016536,1014.9211251016536,1294375,641.8818886128071,20.0,28.060065304101894,35.61702861399186,1,1,0,0,0,0,0,-1.1665771155655966,12.47933506103639,24.30440899175052,27.32101938076059,-10.987760653403255
1967,1,13,15,24483.625,16,16,338,479,500,47.69556904932311,139.61771197249396,994.0044831075604,1014.0044831075604,1505000,692.1389879977901,20.0,28.37321335603874,35.431620125453556,1,1,0,0,0,0,0,-0.9166419940932247,0.8756256727126033,12.603638999144316,12.634019009779308,-8.586887449830643
1967,1,13,18,24483.75,17,17,338,479,499,47.87887189718462,139.41562173463777,993.6581227113006,1011.6581227113006,1373125,661.1197035833356,18.0,29.39734388469896,31.21625230509686,1,1,0,0,0,0,0,-0.34636039625969717,-5.023857964697452,6.794115573899485,8.44980208531286,-3.235220162325892
1967,1,13,21,24483.875,17,17,338,479,499,47.87887189718462,139.41562173463777,994.5250975870993,1010.5250975870993,1599375,713.510248150088,16.0,28.116064610394506,24.05047326714295,1,2,0,0,0,1,0,0.8669748757986235,0.0,0.0,0.0,8.098081156803632
1967,1,14,0,24484.0,15,15,338,479,502,47.32696380045939,140.0169210365448,995.1986392166161,1009.1986392166161,1406250,669.0465435572892,14.0,27.07571729735802,14.522572590715063,1,3,0,0,0,0,0,0.6735416295168397,15.10649487322478,-20.456460109966287,25.429764992728668,6.3468711295177185
1967,1,14,3,24484.125,21,23,338,479,505,46.76913038110997,140.6035383676243,994.6001385917267,1008.468850419735,1805000,757.9903327627221,13.868711828008236,25.031831382737668,10.847987037915518,2,0,0,0,0,0,0,-0.5985006248894206,14.892581191253633,-20.67608204814741,25.481156633869766,-5.69110025894146
1967,1,14,6,24484.25,19,22,338,478,508,46.35702358160936,141.41084002023246,995.037124680313,1007.3166369075029,1860625,769.5812705495863,12.27951222718999,23.05987812917719,9.885787243373489,2,0,0,0,0,0,0,0.4369860885862727,20.65137910680274,-15.274728446731427,25.686509847277325,4.183666237614189
1967,1,14,9,24484.375,20,20,338,476,512,45.89103305973023,142.6225448903757,996.792161026235,996.792161026235,625,14.104739588693906,0.0,19.854533710763995,9.012895840871861,1,1,0,0,0,2,0,1.7550363459219807,31.25945112377925,-17.271927299136337,35.7137614539073,16.934476621597206
1967,1,14,12,24484.5,20,20,338,476,512,45.89103305973023,142.6225448903757,,,0,0.0,,19.854533710763995,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
