year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2005,9,1,21,38594.875,7,7,27.0,371,306,77.7264708232386,12.131321066632502,,,0,0.0,,13.187051534358092,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2005,9,2,0,38595.0,7,7,46.0,382,320,79.8106540029136,29.666715206946453,1002.2869023965386,1004.2869023965386,50000,126.15662610100802,2.0,12.68987904898201,8.475677110043689,1,1,3,0,0,3,0,,,114.54277159064277,77.25019859259457,138.15802440054455,1.3134444294378373,1152.0
2005,9,2,3,38595.125,6,6,46.0,383,324,80.4590539284767,33.50343698241422,1001.3913148061544,1003.3913148061544,47500,122.96226898414837,2.0,13.053845432537281,7.224785698556879,1,1,0,0,0,0,0,-6.291845421132383,-0.8955875903842389,23.567035193794524,24.03292738644233,33.65986848737766,1.2802775259396029,1097.0
2005,9,2,6,38595.25,7,7,46.0,383,327,81.01326732717796,35.86982351772131,1000.4591983708494,1006.4591983708494,382500,348.93198687609583,6.0,13.48897571756331,7.320820305695451,1,1,0,0,0,0,0,-6.538150922237086,-0.9321164353049244,13.69986583324545,20.541906071339117,24.691217647022697,1.20244715946483,1206.0
2005,9,2,9,38595.375,7,7,46.0,383,330,81.54990277052357,38.54118362128135,999.8363905801906,1005.8363905801906,221875,265.7536566014258,6.0,13.764674293887971,7.95006015573992,1,1,0,0,0,0,0,-4.362295038607541,-0.6228077906588442,14.548600233924864,19.89037958589578,24.64323373337148,1.1254559009197656,1240.0
2005,9,2,12,38595.5,6,6,46.0,382,332,82.0401781227755,39.28940686250036,999.0987092710897,1007.0987092710897,343750,330.7854642750767,8.0,14.007156127590804,9.856316528956086,1,1,0,0,0,0,0,-5.160525529450105,-0.7376813091010263,3.840384502366045,18.172043943095634,18.573414715550072,0.9563672660785267,1132.0
2005,9,2,15,38595.625,7,7,46.0,383,334,82.23194599899121,42.662694140876184,998.4292492042175,1006.4292492042175,295000,306.43338007504707,8.0,14.319685495052726,8.989485402326682,1,1,0,0,0,0,0,-4.681112296899422,-0.669460066872125,16.897161753050106,7.107871642863252,18.331282404680774,0.885659846990523,1216.0
2005,9,2,18,38595.75,8,8,46.0,384,336,82.39542068736408,46.19348942398204,998.7655245592584,1006.7655245592584,347500,332.58485450914213,8.0,13.77221100907711,7.241607393891318,1,1,0,0,0,0,0,2.3504563430643888,0.336275355040998,17.31591589734957,6.059185327287731,18.345426410811566,0.9228872438496036,1183.0
2005,9,2,21,38595.875,8,8,46.0,385,338,82.52875867657023,49.86451443776053,999.4548218522718,1007.4548218522718,440000,374.2410318509555,8.0,13.124026157485911,5.392008679350329,1,1,0,0,0,0,0,4.816482454549093,0.6892972930133692,17.68954666782858,4.942169309570234,18.366956710292076,1.2248921516707139,1574.0
2005,9,3,0,38596.0,7,7,46.0,387,339,82.31652157195859,53.29714496983687,1000.0168089330551,1008.0168089330551,593750,434.737271143878,8.0,12.58723426614428,4.810558444283815,1,1,0,0,0,0,0,3.9288345939469713,0.5619870807832922,17.008255534108866,-7.866563092848267,18.73935887930287,0.9415637088035425,1077.0
2005,9,3,3,38596.125,8,8,46.0,389,349,82.98662511168035,70.40771810894847,1000.4610741024621,1008.4610741024621,766875,494.0687138113427,8.0,11.613486702277205,2.505135210297449,1,1,0,0,0,0,0,3.1011632905300877,0.4442651694070082,77.15365065740329,24.837371314539904,81.05295073950705,0.970647498717706,1065.0
2005,9,3,6,38596.25,7,7,46.0,391,353,82.7958182650734,78.340707346477,999.7974888511438,1007.7974888511438,698750,471.61322391438915,8.0,12.62785776456013,3.95062091855696,1,1,0,0,0,0,0,-4.634036646695541,-0.6635852513182908,36.844795912907685,-7.072251103913045,37.51740558115151,1.1869641108192714,1377.0
2005,9,3,9,38596.375,7,7,46.0,392,356,82.67821705626795,83.85337434035333,999.4487171006776,1007.4487171006776,700625,472.24555477793365,8.0,12.952297629706155,4.631566827700735,1,1,0,0,0,0,0,-2.4362264049189584,-0.3487717504662578,26.029883880812466,-4.358885928811077,26.39232353145452,1.2607059919670767,1454.0
2005,9,3,12,38596.5,7,7,46.0,392,359,82.71950770842604,89.11859600341786,999.2233866978802,1005.2233866978802,453125,379.78173623415614,6.0,12.696402312198343,5.329589225993914,1,1,0,0,0,0,0,-1.5738235451106544,-0.22533040279740818,24.722863630500996,1.5304370126078248,24.770188201584357,1.1518161555233501,1438.0
2005,9,3,15,38596.625,6,6,46.0,392,361,82.71260978127461,92.64254529406472,998.8567116692896,1004.8567116692896,516875,405.6185676485321,6.0,12.235310316066474,5.8003381658130095,1,1,0,0,0,0,0,-2.56108659356928,-0.3666750285906892,16.56547309494253,-0.25567150120040893,16.567445994352628,1.273698778950801,1854.0
2005,9,3,18,38596.75,8,8,46.0,393,362,82.47514171944518,94.26789330029081,998.73694991366,1004.73694991366,630625,448.0336728133869,6.0,11.914882047327785,4.438556367165147,1,1,0,0,0,0,0,-0.8369414060043554,-0.11976175562944263,7.8890054170374,-8.801747905183172,11.819778875107682,1.167359791635699,1611.0
2005,9,3,21,38596.875,8,8,46.0,396,368,81.60364003394758,103.10920819815429,998.9664028253528,1002.9664028253528,433750,371.573563554001,4.0,11.366346616348672,2.4519496021755187,1,1,0,0,0,0,0,1.606919996466096,0.2294529116927879,47.80481621376201,-32.302188663171655,57.695163104567946,1.3662164868150424,1547.0
2005,9,4,0,38597.0,6,6,46.0,399,377,80.31760891078197,113.89516141507036,998.4491162951116,1002.4491162951116,440625,374.5067337174764,4.0,11.324488441816394,2.3096638672503467,1,1,0,0,0,0,0,-3.6356553754471133,-0.5172865302412538,67.14131296886909,-47.66671213433974,82.3411886778521,2.1191044177824994,2066.0
2005,9,4,3,38597.125,7,7,46.0,401,381,79.52292549847863,117.38742215707619,997.4357472197714,1001.4357472197714,385625,350.3544631649842,4.0,12.023845668354877,2.6056741252936626,1,1,0,0,0,0,0,-7.13986453688532,-1.0133690753401607,23.534218284314207,-29.454921245572447,37.70214603754837,1.0669030175638152,1295.0
2005,9,4,6,38597.25,6,6,46.0,401,383,79.30861455195232,119.52136183458165,996.5604122105018,1000.5604122105018,354375,335.8586993311039,4.0,12.091730317815061,2.785569856728034,1,1,0,0,0,0,0,-6.171634081122151,-0.87533500926962,14.672689307105935,-7.94342999270638,16.684900106140525,1.1375881085776178,1364.0
2005,9,4,9,38597.375,7,7,46.0,402,387,78.6496456076304,122.90524292298791,995.805996389284,999.805996389284,338125,328.06787448010544,4.0,12.445543091971981,2.401478010179562,1,1,0,0,0,0,0,-5.3310096287697135,-0.7544158212178445,24.680878922777516,-24.42466780830584,34.72333771322819,1.3704575985726812,1439.0
2005,9,4,12,38597.5,8,8,46.0,404,390,77.9005438553384,124.42647658143909,995.0571457203716,999.0571457203716,319375,318.8419983313807,4.0,13.159042240749073,3.2484449969479465,1,1,0,0,0,0,0,-5.306062602629526,-0.748850668912346,11.818380216524744,-27.76543813180664,30.176044565077206,1.287314333634863,1558.0
2005,9,4,15,38597.625,8,8,46.0,403,395,77.40545851133025,129.21760767763595,994.4620006313797,998.4620006313797,312500,315.39156525252,4.0,12.953057580101575,1.6414059749026637,1,1,0,0,0,0,0,-4.22494879015761,-0.5951450889918487,38.71130972038551,-18.350326169927758,42.84040115137053,1.0833286805410083,1333.0
2005,9,4,18,38597.75,9,9,46.0,401,399,77.14724325736393,133.58557678859785,993.666619175251,999.666619175251,487500,393.923938742745,6.0,12.882439854014137,2.4007903842195812,1,1,0,0,0,0,0,-5.652180062901607,-0.7953814561288164,36.00547059386224,-9.570742074430497,37.255778297342715,1.035515997817946,1246.0
2005,9,4,21,38597.875,10,10,46.0,399,402,76.98307191211023,137.09525256462385,993.0188739106999,999.0188739106999,445000,376.3613946086751,6.0,12.908197963117546,3.2032088087895683,1,1,0,0,0,0,0,-4.6060704458408654,-0.6477452645510493,29.296092687082055,-6.085006897540605,29.92136954875594,1.5210900830491945,1660.0
2005,9,5,0,38598.0,9,9,46.0,398,403,76.96754242280022,138.4893249057964,992.584701382676,998.584701382676,430625,370.2326224657882,6.0,12.782192901581286,3.2962278839780623,1,1,0,0,0,0,0,-3.0875635035301023,-0.43417252802391887,11.651750236465821,-0.5756001415517865,11.665958987410155,1.3147180071459532,1499.0
2005,9,5,3,38598.125,13,13,46.0,396,404,77.08837540522703,140.64054943215683,992.3682325107725,998.3682325107725,421875,366.45188392718995,6.0,12.420377620279329,3.663527623828413,1,1,0,0,0,0,0,-1.5386435874759783,-0.21646887190348935,17.815641201978426,4.478671539063877,18.36996380487594,1.2016123456623375,1357.0
2005,9,5,6,38598.25,10,10,46.0,395,406,76.87474414874438,142.64040676102678,992.6818233040493,998.6818233040493,412500,362.35732095655754,6.0,11.55015978930457,3.1954284215340163,1,1,0,0,0,0,0,2.2309008790059903,0.3135907932768168,16.831463445535885,-7.918237297857082,18.60098501756253,0.4317148340892707,643.0
2005,9,5,9,38598.375,11,11,46.0,392,407,77.08837540522703,145.61965527615513,992.7220838937814,998.7220838937814,413125,362.6317301749511,6.0,11.014084332795054,3.8621394798993425,1,1,0,0,0,0,0,0.2861690813765366,0.040260589732060904,24.671763862358322,7.918237297857082,25.911279667070577,1.1489014172280079,1461.0
