year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2019,1,21,18,43484.75,10,10,486.0,451,490,53.67741927482428,144.9638041899072,,,0,0.0,,14.559414305159793,,0,0,0,0,0,0,0,,,,,,,
2019,1,21,21,43484.875,14,14,599.0,454,481,54.965121525925994,142.12501634890182,995.140773940251,995.140773940251,625,14.104739588693906,0.0,14.091191754065893,7.966904573014035,1,1,3,0,0,3,0,,,-60.3997988261196,47.72865245042938,76.98155599213098,0.413027257967645,653.0
2019,1,22,0,43485.0,13,13,599.0,455,480,55.004917849531466,141.60208022964798,998.3879006919445,998.3879006919445,625,14.104739588693906,0.0,12.308201206338627,6.8934939251600005,1,1,0,0,0,0,0,27.461815301481707,3.2471267516934312,-11.1160222117074,1.4750497613444975,11.213461624744372,0.47412271315383525,724.0
2019,1,22,3,43485.125,13,13,599.0,472,472,53.74421348802857,135.0,1004.1232340883698,1004.1232340883698,625,14.104739588693906,0.0,7.517237814214287,26.21784166122612,1,1,0,0,0,0,0,49.27616609614288,5.735333396425267,-144.66483506701886,-46.72797633259638,152.02440026886293,0.4606577397809087,709.0
2019,1,22,6,43485.25,16,16,599.0,476,474,52.73852441189128,134.50394503960476,1004.8481524147994,1004.8481524147994,625,14.104739588693906,0.0,7.721559419878908,26.01114264510863,1,1,0,0,0,0,0,6.3104698342084315,0.7249183264296153,-11.132004705534046,-37.27584101610695,38.902568709818034,0.40379273288845946,674.0
2019,1,22,9,43485.375,17,17,599.0,476,474,52.73852441189128,134.50394503960476,1006.0585101239199,1006.0585101239199,625,14.104739588693906,0.0,8.147086709229884,20.803036686127236,1,1,0,0,0,0,3,10.536257028601582,1.2103577091204352,0.0,0.0,0.0,0.37232694252493864,674.0
2019,1,22,12,43485.5,18,18,599.0,476,474,52.73852441189128,134.50394503960476,1007.4897367080524,1009.4897367080524,36875,108.34056051649024,2.0,8.473108255887428,16.67000769299899,1,1,0,0,0,0,0,12.458937587588238,1.431226584132528,0.0,0.0,0.0,0.32522135836488214,648.0
2019,1,22,15,43485.625,18,18,599.0,482,480,50.72057423584508,134.52844044592385,1008.3652841068133,1010.3652841068133,30000,97.72050238058398,2.0,7.6471916434799345,19.228700097253096,1,1,0,0,0,0,0,7.836486530444555,0.875547398760973,0.5748078681508498,-74.79527393261034,74.79748262301017,0.39174375261119704,780.0
2019,1,22,18,43485.75,21,21,599.0,482,480,50.72057423584508,134.52844044592385,1008.896654047296,1008.896654047296,625,14.104739588693906,0.0,7.916658262752277,17.884620547907687,1,1,0,0,0,0,0,4.755965681776343,0.5313699404826911,0.0,0.0,0.0,0.0015445797273559003,8.0
2019,1,22,21,43485.875,21,21,599.0,483,480,50.550087074969,134.2955791886199,1009.6460649511548,1009.6460649511548,625,14.104739588693906,0.0,7.961629336668661,15.99720900550732,1,1,0,0,0,0,0,6.723909932190566,0.7494109038588067,-5.484162770245452,-6.319102449151671,8.36702438465557,0.037425046729677246,101.0
2019,1,23,0,43486.0,21,21,599.0,483,480,50.550087074969,134.2955791886199,,,0,0.0,,7.961629336668661,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
