year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,4,15,21,,,6.43206046901636,3,0,0,0,0,921875,4,4.0,10,70.4200708506266,-69.48248589734712,1012.8756495803245,1016.8756495803245,8.193655914662802,10,454.0,541.7028025824511,26036.875,1,,,,278,329
1971,4,16,0,0.23888496140600182,1.7617073901718174,6.4829734728047335,0,0,0,0,0,1300625,0,5.214532652863126,10,69.96011218279916,-67.89986652846558,1013.1145345417306,1018.3290671945937,9.362110480194378,9,454.0,643.4297131138667,26037.0,2,20.100621218743633,26.356810166407087,-17.04835677620025,277,326
1971,4,16,3,-3.0660959785600426,-22.64989578517969,14.694699516991678,0,0,1,2,0,1391250,1,10.0,8,69.69598602917752,-50.39774877648039,1009.5750627045113,1019.5750627045113,10.696350511959698,8,458.0,665.4687289070755,26037.125,1,0.8033843761320282,54.09819263142474,54.09222697884535,290,302
1971,4,16,6,-1.3597059733062633,-10.005461794750264,7.139307976849231,0,0,0,0,0,1273125,1,12.0,9,70.30801547268727,-57.1270910349301,1008.2153567312051,1020.2153567312051,15.593090452358174,9,458.0,636.5911355397109,26037.25,1,-84.00360518526543,87.0126909831312,22.68485635845923,286,312
1971,4,16,9,0.3110731959932309,2.24753602355403,8.810304345060212,0,0,0,0,0,1497500,1,14.0,10,73.5176401138178,-55.551809506192285,1008.5264299271984,1022.5264299271984,14.479002779021851,10,458.0,690.4122352335788,26037.375,1,16.565306414551078,120.1124449425907,118.9646588423592,299,318
1971,4,16,12,-0.023372453170159135,-0.16833204081927036,10.737713458537474,0,0,0,0,0,1921875,1,16.0,11,74.14631892057454,-55.97224023781165,1008.5030574740282,1024.503057474028,15.767715477167616,11,458.0,782.1456466090397,26037.5,1,-4.257050270359894,23.687634563813145,23.30196460010151,301,320
1971,4,16,15,2.7055556660851288,19.41523125063811,11.41502334969373,0,0,0,0,0,796250,1,12.0,9,74.8973393329109,-57.13682445529228,1011.2086131401134,1023.2086131401134,14.841755457693031,9,458.0,503.44239677826437,26037.625,1,-11.246506304446969,30.02261812691324,27.836553219436023,303,323
1971,4,16,18,3.3336635264055805,23.773263313988938,12.534085031044743,0,0,0,0,0,617500,1,10.0,9,76.29395018396715,-65.32313682966294,1014.5422766665189,1024.5422766665188,14.973883028307661,9,458.0,443.3467657697423,26037.75,1,-71.83614010045633,88.54423854319283,51.76534704473105,304,334
1971,4,16,21,3.9620675729907817,28.254583863802765,10.26327995925778,0,0,0,0,0,569375,1,8.0,11,76.29395018396715,-65.32313682966294,1018.5043442395097,1026.5043442395097,12.090620634602248,11,458.0,425.72020323904735,26037.875,1,0.0,0.0,0.0,304,334
1971,4,17,0,0.0,,,0,3,0,0,0,0,0,,11,76.29395018396715,-65.32313682966294,,,12.090620634602248,11,458.0,0.0,26038.0,0,0.0,0.0,0.0,304,334
