year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,4,28,12,26049.5,17,17,819.0,304,448,66.4401001714765,-147.90740867126584,,,0,0.0,,8.597741563807176,,0,0,0,0,0,0,0,,,,,
1971,4,28,15,26049.625,17,17,823.0,301,465,62.722698792264936,-150.9915277585171,1008.2530542314631,1008.2530542314631,625,14.104739588693906,0.0,9.257243630099335,11.795929553544774,1,1,3,0,0,3,0,,,-52.38427053939273,-137.7853912232706,147.40734660963824
1971,4,28,18,26049.75,19,19,823.0,300,470,61.59785790991397,-151.69924423399362,1007.3682397969133,1007.3682397969133,625,14.104739588693906,0.0,10.537653998236241,6.935459536377383,1,1,0,0,0,0,0,-6.969030974284317,-0.8848144345499168,-12.477134812236388,-41.69219979993877,43.51917298479758
1971,4,28,21,26049.875,20,20,823.0,300,467,62.20675822158109,-151.03598203811396,1006.0451946694272,1006.0451946694272,625,14.104739588693906,0.0,11.731764108924088,6.699394567368727,1,1,0,0,0,0,0,-10.361691955000381,-1.323045127485966,11.462939301619327,22.5688751632244,25.313101421315725
1971,4,29,0,26050.0,21,21,823.0,300,467,62.20675822158109,-151.03598203811396,1004.766924775068,1004.766924775068,625,14.104739588693906,0.0,13.365224823769742,10.107202632875705,1,1,0,0,0,0,0,-10.011025781009858,-1.278269894359255,0.0,0.0,0.0
1971,4,29,3,26050.125,21,21,823.0,300,475,60.572871793676434,-152.74467162505695,1003.4521443708705,1005.4521443708705,202500,253.88531259649034,2.0,14.102328468053047,8.417523875533226,1,3,0,0,0,1,2,-10.45839449245143,-1.3147804041975177,-31.115426908411187,-60.55996049879917,68.08581796019487
1971,4,29,6,26050.25,19,19,823.0,299,478,59.847124907585076,-152.95348301708367,1002.6279944318704,1004.6279944318704,43750,118.0087179853287,2.0,14.39841369316989,16.05855230101508,1,1,0,0,0,2,0,-6.603395342959929,-0.8241499390000535,-3.887663081848065,-26.89979058714839,27.179268898747104
1971,4,29,9,26050.375,17,17,823.0,299,478,59.847124907585076,-152.95348301708367,1001.9696382868067,1009.9696382868067,1988125,795.5123144673179,8.0,15.455576620014487,16.63060529614042,1,3,0,0,0,0,2,-5.274993901713604,-0.6583561450637353,0.0,0.0,0.0
1971,4,29,12,26050.5,21,21,823.0,299,478,59.847124907585076,-152.95348301708367,1001.9398805000855,1007.9398805000855,977500,557.8063407175069,6.0,15.32054529618602,16.125597956165148,1,3,0,0,0,0,0,-0.2384304371735067,-0.029757786721311276,0.0,0.0,0.0
1971,4,29,15,26050.625,20,20,823.0,298,478,59.74074880694281,-152.57125877832243,1002.2251959117807,1010.2251959117807,4176250,1152.9707984919025,8.0,14.52701340162041,10.780019762823649,1,3,0,0,0,1,0,2.2885252137874277,0.28531541169533736,7.138998498874076,-3.9428275692170676,8.155439216100165
1971,4,29,18,26050.75,18,18,823.0,290,488,56.80480492121389,-151.5929934897469,1001.9651203859328,1005.9651203859328,473125,388.0726283837936,4.0,11.850361887576637,5.413758890770114,1,1,0,0,0,2,1,-2.1532433919776177,-0.26007552584793303,19.851589112904513,-108.82068833538924,110.61658013198341
1971,4,29,21,26050.875,25,25,823.0,289,488,56.69272522109238,-151.24914801614642,1001.9764870718202,1003.9764870718202,125000,199.47114020071635,2.0,11.843767959434446,5.807030857153441,1,1,0,0,0,0,0,0.09422898474690262,0.011366685887333005,6.9984345089388675,-4.154231344451774,8.138533260921896
1971,4,30,0,26051.0,19,19,823.0,288,488,56.57938146920255,-150.90755193052587,1002.2658733827005,1004.2658733827005,95000,173.8949084575512,2.0,11.309918744897722,5.52061507245955,1,1,0,0,0,0,0,2.40211809068383,0.28938631088036343,6.973570744578655,-4.201083392336263,8.141240114319615
1971,4,30,3,26051.125,15,15,823.0,287,488,56.46478445196131,-150.56820727807846,1001.5110335403332,1011.5110335403332,3161250,1003.1236851448123,10.0,11.874735448306316,6.022487690779599,1,3,0,0,0,0,2,-6.27401624178765,-0.7548398423673643,6.948591820547916,-4.247535641941721,8.14398473219042
1971,4,30,6,26051.25,17,17,823.0,285,488,56.231873575356616,-149.89627717670905,1001.1800891211235,1007.1800891211235,661250,458.7836224616476,6.0,12.038761741355447,4.589582495995419,1,1,0,0,0,2,0,-2.758170666175126,-0.33094441920969986,13.843012817405656,-8.632835946259664,16.314253287781526
1971,4,30,9,26051.375,20,20,823.0,284,489,55.9109568221787,-149.75731932588542,1002.2293069262613,1008.2293069262613,819375,510.700658891139,6.0,10.955427225122623,4.4308962023608185,1,1,0,0,0,0,0,8.777444063446476,1.0492178051378869,2.886737828070434,-11.894771609542902,12.240050936626067
1971,4,30,12,26051.5,15,15,823.0,281,489,55.550715545132825,-148.7766947132464,1003.1112700337067,1007.1112700337067,568125,425.2526356040208,4.0,9.16752600768432,3.155995194975985,1,1,0,0,0,0,0,7.409917459408544,0.8819631074453355,20.560376749552656,-13.352334125152506,24.5155852198812
1971,4,30,15,26051.625,16,16,823.0,278,489,55.17987366460351,-147.8160021936587,1003.0870229423239,1007.0870229423239,646875,453.7694432474928,4.0,8.777368758850285,2.567225324622705,1,1,0,0,0,0,0,-0.20462762195644493,-0.024247091382858344,20.332103470247443,-13.745245234062384,24.542334812917918
1971,4,30,18,26051.75,16,16,823.0,278,489,55.17987366460351,-147.8160021936587,,,0,0.0,,8.777368758850285,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
