year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,4,19,3,,,6.476193690052315,3,0,0,0,0,3526875,4,22.0,21,50.13542537699484,174.56746013262293,983.1118235162139,1005.1118235162139,23.621354031174363,21,521.0,1059.5466860098504,26040.125,1,,,,376,533
1971,4,19,6,-4.295125832018239,-38.16315868474206,12.434026240386011,0,0,0,0,0,3005625,1,24.0,21,51.237167814786325,177.46644111160543,978.8166976841957,1002.8166976841957,27.527040655944948,21,521.0,978.1207244819813,26040.25,1,67.27029251586059,78.69482681244386,40.8360565171404,367,529
1971,4,19,9,-4.418152609019598,-38.60169166864686,15.99122340084301,0,0,0,0,0,3443125,1,30.0,24,52.46363260131155,179.47756056304127,974.3985450751761,1004.3985450751761,31.65014747854306,24,521.0,1046.8909813665243,26040.375,1,45.41441287891024,64.25713449731349,45.45888732326944,361,524
1971,4,19,12,-2.1419127357425167,-18.42610932455987,16.157580391737138,0,0,0,0,0,3128750,1,30.0,25,53.6448024871653,-179.10202056139818,972.2566323394335,1002.2566323394335,32.14669591079745,25,521.0,997.9539350077914,26040.5,1,-31.208529674047725,53.76489196880955,43.780032937423016,357,519
1971,4,19,15,-3.281794768515829,-27.989131400356328,15.233520100069581,0,0,0,0,0,2890625,1,32.0,26,54.32606781697963,-177.62167002664452,968.9748375709178,1000.9748375709178,34.37593555792802,26,521.0,959.2259977450674,26040.625,1,31.997550649477528,40.76101605337849,25.251082791395287,353,516
1971,4,19,18,-0.5827981844768511,-4.944608383846099,13.13175956030129,0,0,0,0,0,2621875,1,32.0,21,54.74541428031975,-176.11209043916693,968.3920393864408,1000.3920393864408,34.71155381276911,21,521.0,913.5473347550889,26040.75,1,32.295767919492484,35.84136630951574,15.543066409919579,349,514
1971,4,19,21,-0.5773545217807987,-4.890252788248496,14.962684733948628,0,0,0,0,0,2584375,1,32.0,17,54.88106546323246,-174.2339772317635,967.8146848646601,999.8146848646601,34.92860938438477,17,521.0,906.9906901982149,26040.875,1,40.04501174869058,40.35942049353838,5.027907777742119,344,513
1971,4,20,0,2.94484692201062,24.764033328343626,12.51970281412061,0,0,0,0,0,2536250,1,28.0,21,55.4747212457204,-172.6174236472711,970.7595317866707,998.7595317866707,30.847337108958264,21,521.0,898.5062319392332,26041.0,1,33.95867479096435,40.46431068247123,22.00383706195529,340,510
1971,4,20,3,0.6938105167858885,5.825017171343826,11.618835186515208,0,0,0,0,0,2860625,1,28.0,22,55.60975033146438,-171.4411252609024,971.4533423034566,999.4533423034566,30.151750661714114,22,521.0,954.235410244509,26041.125,1,24.625845592839642,25.12928157143596,5.004849761394571,337,509
1971,4,20,6,1.077392383755796,9.057563421869034,11.78891369776131,0,0,0,0,0,5650625,1,32.0,22,55.4979693645464,-170.32029647372215,972.5307346872124,1004.5307346872124,29.36531727620541,22,521.0,1341.1375025019927,26041.25,1,23.531451304341196,23.893408408528394,-4.143158805567852,334,509
1971,4,20,9,0.8814799727770151,7.425733072771724,8.97136677812021,0,0,0,0,0,5735625,1,32.0,21,55.32779750967852,-168.83754668421935,973.4122146599894,1005.4122146599894,29.219825018962393,21,521.0,1351.1869378227811,26041.375,1,31.263997358858497,31.893902597616222,-6.3074156396673065,330,509
1971,4,20,12,0.14548093936711667,1.2311312314666005,9.26541822125524,0,0,0,0,0,4895625,1,30.0,20,54.954413806577534,-167.81427669037203,973.5576955993565,1003.5576955993565,29.397611711616893,20,521.0,1248.3292180144308,26041.5,1,21.7788252800074,25.804027272534338,-13.839457825529388,327,510
1971,4,20,15,0.4959112234661006,4.207516239035572,9.492332997916456,0,0,0,0,0,4395000,1,28.0,16,54.74389266923175,-166.36755721966153,974.0536068228226,1002.0536068228226,28.87532026461035,16,521.0,1182.781446328002,26041.625,1,30.952157539073582,31.92056161310988,-7.802960808098053,323,510
