year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1974,12,26,6,27387.25,7,7,611.0,372,309,78.33392518586317,13.902687114220553,,,0,0.0,,15.000560830586645,,0,0,0,0,0,0,0,,,,,
1974,12,26,9,27387.375,5,5,617.0,375,297,75.54576933006358,13.92834193915369,976.4499023853242,976.4499023853242,625,14.104739588693906,0.0,14.150490321747258,3.8816740820445563,1,1,3,0,0,3,0,,,0.23734972658669454,-103.34292861974382,103.34320118226539
1974,12,26,12,27387.5,5,5,617.0,375,299,75.98348199031633,14.370001515179306,977.8752325991194,977.8752325991194,625,14.104739588693906,0.0,13.596920238201134,6.402073584510508,1,1,0,0,0,0,0,10.178018304788989,1.4253302137950958,3.9648557634974373,16.22380904939946,16.701259272782835
1974,12,26,15,27387.625,7,7,617.0,376,300,76.14334478820999,15.49927537650084,978.5312272677265,978.5312272677265,625,14.104739588693906,0.0,13.642711435237466,6.423420165053176,1,1,0,0,0,0,0,4.681093863459026,0.6559946686071635,10.02421359420667,5.925310694993083,11.644490758057099
1974,12,26,18,27387.75,7,7,617.0,378,301,76.23130829543987,17.54900222906777,979.4584078933268,979.4584078933268,625,14.104739588693906,0.0,13.323841062370414,7.675391846966304,1,1,0,0,0,0,3,6.613745230664005,0.9271806256003038,18.080892276012595,3.260365244608658,18.372497027487146
1974,12,26,21,27387.875,8,8,617.0,379,303,76.58880978412452,19.041230738439364,980.2746749719902,982.2746749719902,92500,171.59156293944244,2.0,13.571994004142953,7.001079717288886,1,1,0,0,0,0,0,5.813803147056359,0.816267078663368,12.828005436577936,13.250783936536317,18.4429118745832
1974,12,27,0,27388.0,8,8,617.0,379,304,76.8017328820144,19.35899417569472,980.987720784104,982.987720784104,91875,171.01087916602197,2.0,13.070517259970057,7.165973273087438,1,1,0,0,0,0,0,5.074156026356447,0.7130458121138509,2.6891422774601024,7.891989416933065,8.337564581183573
1974,12,27,3,27388.125,9,9,617.0,381,305,76.85549208700701,21.529006881839123,982.0428705032215,984.0428705032215,110000,187.12051592547775,2.0,12.609292743597548,6.283416733328267,1,1,0,0,0,0,0,7.506977440217147,1.0551497191174712,18.28970915338107,1.9925836185407206,18.39793060080802
1974,12,27,6,27388.25,6,6,617.0,383,306,76.89016576832363,23.713594886340914,983.1405846734237,983.1405846734237,625,14.104739588693906,0.0,12.966400881920933,5.5086905429881154,1,1,0,0,0,0,0,7.808704736617253,1.0977141702022346,18.364822657680953,1.2851791501661414,18.409736464601917
1974,12,27,9,27388.375,5,5,617.0,384,308,77.20637704189065,25.44174846300256,983.752294033018,983.752294033018,625,14.104739588693906,0.0,13.627804765858063,5.660594388371537,1,1,0,0,0,0,0,4.3459390139872,0.6117093595942424,14.18359738579877,11.720363122822137,18.399493105334365
1974,12,27,12,27388.5,7,7,621.0,397,319,77.61991783405058,42.7974018382342,,,0,0.0,,16.260535481071074,,0,0,0,0,3,0,3,,-2.157044203022815,137.4152874253118,15.32787934958588,138.26751282762163
