year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1974,11,28,18,27359.75,0,0,595.0,428,174,44.47110892758974,20.267788328864068,,,0,0.0,,10.337032385551046,,0,0,0,0,0,0,0,,,,,
1974,11,28,21,27359.875,1,1,598.0,436,183,45.77987053478418,23.433247684283398,992.5611648107187,992.5611648107187,625,14.104739588693906,0.0,8.525030561593395,18.364950963910815,1,1,3,0,0,3,0,,,81.82096015426129,48.509216969066856,95.11999606558663
1974,11,29,0,27360.0,1,1,598.0,442,186,45.84047746759512,25.431289688964007,991.1543996165248,993.1543996165248,54375,131.56025258885612,2.0,10.273643668149948,15.682279688708075,1,1,0,0,0,0,0,-13.585607840272148,-1.4067651941938675,51.591353173302785,2.2463944826880424,51.64023635135988
1974,11,29,3,27360.125,0,0,598.0,447,180,43.99556458109187,25.987621661495186,989.8836308930574,991.8836308930574,101250,179.5240261806447,2.0,12.78148705704692,8.734778978639223,1,1,0,0,0,0,3,-12.675079147189697,-1.2707687234673357,14.834177399348592,-68.38165102677682,69.97215886524606
1974,11,29,6,27360.25,0,0,598.0,452,189,45.388749574758265,28.4808047598028,990.7990056509158,990.7990056509158,625,14.104739588693906,0.0,11.950282167719823,2.5258394955813857,1,1,0,0,0,0,0,8.908565578126106,0.9153747578583716,64.89612615625195,51.63836772434526,82.93387854985964
1974,11,29,9,27360.375,1,1,598.0,451,202,48.248736143800194,30.154547917916183,989.799753850843,991.799753850843,107500,184.98192550829796,2.0,12.95135971531641,5.140663964837367,1,1,0,0,0,0,0,-9.27965607575569,-0.999251800072816,41.309670234249076,106.0053322496801,113.77002821581557
1974,11,29,12,27360.5,0,0,598.0,455,201,47.55068734130863,31.069958040685012,988.6618971456378,990.6618971456378,83750,163.27416503504918,2.0,13.909499895099966,7.013583275164856,1,1,0,0,0,0,0,-10.683795397746582,-1.1378567052051949,22.90026999165329,-25.87316179579053,34.55203130065975
1974,11,29,15,27360.625,0,0,598.0,455,208,48.98446393417108,32.225815720282995,985.55228990538,989.55228990538,98750,177.29382747475822,4.0,18.406319014536102,17.18739246692785,1,1,0,0,0,0,0,-28.55279919026376,-3.1096072402577555,28.11526858595117,53.142894356008426,60.12183919503831
1974,11,29,18,27360.75,1,1,598.0,452,219,51.58241595284709,33.35942778608826,983.4611588850981,1001.4611588850981,4078125,1139.3452087024684,18.0,21.581449861070137,14.933344547458766,1,3,0,0,0,0,2,-18.491039044047092,-2.0911310202819005,26.108797944280436,96.29302804758746,99.76981798454244
1974,11,29,21,27360.875,2,2,598.0,448,227,53.687802590875584,33.739933291903775,981.4065602946441,1001.4065602946441,3866875,1109.4433474211044,20.0,24.656768438023935,16.584845698654973,1,3,0,0,0,0,0,-17.66522355387082,-2.05459859045397,8.351824379680126,78.0361042580042,78.48175927077018
1974,11,30,0,27361.0,1,1,598.0,444,233,55.38804808362245,33.74229702793301,977.750528558109,1003.750528558109,4695625,1222.5644601867675,26.0,28.405972442991,15.530090623103609,1,1,0,0,0,0,0,-30.77664646268662,-3.656031736535224,0.0497648653482432,63.01955761457645,63.01957726356742
1974,11,30,3,27361.125,2,2,598.0,439,238,57.01384006041372,33.19756579221645,974.8946488210538,1000.8946488210538,3418750,1043.1787590776735,26.0,31.010237493282876,18.036145357865315,1,1,0,0,0,0,0,-23.5885379110616,-2.8558797370550746,-10.992387440793452,60.25993986620589,61.25432992309412
1974,11,30,6,27361.25,3,3,598.0,434,243,58.62905221578029,32.5983041832787,972.6448695133944,998.6448695133944,2240625,844.5194424822653,26.0,33.07984730842813,16.39686399395672,1,1,0,0,0,0,0,-18.25562991722226,-2.2497793076594825,-11.562813265953592,59.86779904379496,60.97419136791836
1974,11,30,9,27361.375,4,4,598.0,430,247,59.91356299716124,32.07400087529405,971.91807054467,997.91807054467,2005625,799.0057981500291,26.0,33.681758371214976,15.023097935218757,1,1,0,0,0,0,0,-5.819467105979237,-0.7267989687244699,-9.741997622136056,47.610360703266785,48.596841090392644
1974,11,30,12,27361.5,3,3,598.0,427,250,60.872423204358746,31.651272886712615,972.5951255842953,998.5951255842953,2235000,843.4587100864939,26.0,32.11129328364103,16.501969808023933,1,1,0,0,0,0,0,5.369857598512349,0.6770550396254111,-7.626673810665218,35.5401301339042,36.34923662677295
1974,11,30,15,27361.625,5,5,598.0,426,254,61.780937735883526,32.22453301724047,974.9047490816106,998.9047490816106,2156875,828.585925394985,24.0,30.53419297572006,10.92181781088875,1,1,0,0,0,0,0,18.159916287566247,2.309623497315333,10.046895481150326,33.6740688961378,35.14090244758939
1974,11,30,18,27361.75,5,5,598.0,424,258,62.808921636278036,32.434651620092694,975.8719945155515,999.8719945155515,2270625,850.1543302930767,24.0,29.919587410232243,8.383266674776168,1,1,0,0,0,0,0,7.533858151799386,0.9672454339408432,3.558817132616075,38.102198132051655,38.268037340285986
1974,11,30,21,27361.875,5,5,598.0,423,261,63.51584421924876,32.808663529397656,977.478669862902,999.478669862902,1849375,767.2511621113049,22.0,29.27537534446526,8.837493436186996,1,1,0,0,0,0,0,12.436486642809362,1.6066753473505377,6.182085510374277,26.202068252270532,26.921488850994532
1974,12,1,0,27362.0,5,5,2.0,422,266,64.604059913427,33.76071580030233,979.8905176830045,997.8905176830045,1298125,642.8110305543405,18.0,28.06114762937323,4.772802736790618,1,1,0,0,0,0,0,18.49723998356992,2.4118478201025573,15.133773818653749,40.33468809586872,43.080368774944155
1974,12,1,3,27362.125,4,4,2.0,422,268,64.9848252557018,34.335424482548255,983.224332243813,997.224332243813,934375,545.3629982891939,14.0,25.945341337226132,6.378828973422132,1,1,0,0,0,0,0,25.488248973383943,3.3338145608083867,9.00751142958142,14.113058101011962,16.742570624506243
1974,12,1,6,27362.25,5,5,2.0,423,271,65.41737315254544,35.65997382719469,987.4289402560171,999.4289402560171,982500,559.231135735104,12.0,22.869468055778764,8.810492957666138,1,1,0,0,0,0,0,32.03385393098993,4.204608012204116,20.423138958638205,16.032377219929472,25.964239335015364
1974,12,1,9,27362.375,5,5,2.0,423,273,65.78867368153995,36.282543035400344,991.4267023056391,999.4267023056391,648750,454.42660426270623,8.0,20.18692571219118,9.326179566442297,1,1,0,0,0,0,0,30.368554413258284,3.9977620496219606,9.463305903051928,13.762245028209799,16.701902491369744
1974,12,1,12,27362.5,5,5,2.0,423,274,65.97310641174813,36.60090535214754,995.5872190937432,1001.5872190937432,493750,396.44105022467926,6.0,17.45932275172635,10.28076200647578,1,1,0,0,0,0,0,31.559386494714172,4.160516788104141,4.804583810636771,6.835994635451722,8.355528005419986
1974,12,1,15,27362.625,7,7,2.0,422,274,66.10905981768332,36.166585348781,999.3332330738854,1005.3332330738854,608125,439.96840742889447,6.0,14.850542753868156,9.072384902054473,1,1,0,0,0,0,0,28.38525106133567,3.746013980142161,-6.51965334644984,5.039109666680568,8.240054974980941
1974,12,1,18,27362.75,5,5,2.0,422,274,66.10905981768332,36.166585348781,1002.4851384077939,1006.4851384077939,398750,356.26684818515815,4.0,12.154515569601918,8.08649826505818,1,1,0,0,0,0,0,23.883419735972456,3.1519053339085077,0.0,0.0,0.0
1974,12,1,21,27362.875,6,6,2.0,421,274,66.24356687437778,35.72739822279969,1004.8488513717348,1008.8488513717348,495625,397.19307312671157,4.0,10.095342860770346,6.257994249398908,1,1,0,0,0,0,0,17.892371464379405,2.363712963940925,-6.557755369878,4.985500767438563,8.237680097775966
1974,12,2,0,27363.0,4,4,2.0,420,274,66.37660522541857,35.283314182214895,1006.8894710256307,1008.8894710256307,95000,173.8949084575512,2.0,8.098050807273943,4.960746032984389,1,1,0,0,0,0,0,15.430954228915597,2.0406196538958468,-6.595875046667935,4.931063228297957,8.235347727493297
1974,12,2,3,27363.125,4,4,2.0,420,274,66.37660522541857,35.283314182214895,,,0,0.0,,8.098050807273943,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
