year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1968,1,14,12,24849.5,12,12,419.0,248,310,62.40866511392383,-66.06135446121276,,,0,0.0,,15.860636061193533,,0,0,0,0,0,0,0,,,,,
1968,1,14,15,24849.625,11,11,447.0,250,293,60.9933899299839,-58.72944169067656,995.4144261486148,997.4144261486148,27500,93.56025796273887,2.0,11.193235416104798,16.66328231607338,1,1,3,0,0,3,0,,,131.70912291840165,-52.457140086688376,141.77109933272394
1968,1,14,18,24849.75,11,11,447.0,253,291,61.33711968707179,-57.25118042339938,992.7348574171651,996.7348574171651,75625,155.15213547563297,4.0,12.910939957183686,16.65553380667952,1,1,0,0,0,0,0,-21.157270016435035,-2.679568731449544,26.28056714975961,12.740335041646707,29.205895752166803
1968,1,14,21,24849.875,10,10,447.0,255,293,61.97630495551639,-57.52880770915151,990.5356611419778,996.5356611419778,160625,226.11617692741794,6.0,16.09294370823269,25.675792979668184,1,1,0,0,0,0,3,-17.26017634545529,-2.1991962751874237,-4.834732444454404,23.691386345659897,24.179669658388228
1968,1,15,0,24850.0,11,11,447.0,257,296,62.736094788066865,-58.22128023172195,988.8240208583815,994.8240208583815,98750,177.29382747475822,6.0,19.107870798563543,32.81424154069457,1,1,0,0,0,0,0,-13.340659005602822,-1.7116402835963527,-11.757491200669278,28.16159156524389,30.517434997414693
1968,1,15,3,24850.125,8,8,447.0,256,298,62.77823589162209,-59.281095735970815,987.9782425774771,995.9782425774771,226250,268.3609728501569,8.0,21.529730854748763,39.805536364058206,1,1,0,0,0,0,0,-6.589566563318689,-0.8457782809043419,-17.96880466752228,1.5619589728479852,18.036564445936783
1968,1,15,6,24850.25,6,6,447.0,254,299,62.49588331355101,-60.167465870602264,988.945434761572,996.945434761572,332500,325.3275843762874,8.0,22.01389918961993,31.317139272935602,1,1,0,0,0,0,0,7.554760800452271,0.9671921840948926,-15.171934604885054,-10.465391402171763,18.431278220882003
1968,1,15,9,24850.375,7,7,447.0,251,300,62.00431616097917,-61.26020470831195,991.0369110113672,995.0369110113672,23125,85.79578146972122,4.0,21.39987839375013,28.167269471717667,1,1,0,0,0,3,0,16.410478150019486,2.0914762497952326,-19.01177739908472,-18.21992449036676,26.332742513969468
1968,1,15,12,24850.5,7,7,447.0,249,299,61.487422025280985,-61.298796381537315,991.9698904601707,997.9698904601707,416250,364.00067324663405,6.0,20.517480277881273,22.65503831987182,1,1,0,0,0,0,0,7.35607197076787,0.9329794488035259,-0.682803548227486,-19.158668500654237,19.17083199559771
1968,1,15,15,24850.625,11,11,447.0,247,296,60.744729605681194,-60.55768601753061,992.9382391979269,998.9382391979269,95625,174.46599343804792,6.0,18.67109680817401,26.792761419873635,1,1,0,0,0,0,0,7.689734338222637,0.9683487377561687,13.42418625385575,-27.527876372289537,30.6266673692432
1968,1,15,18,24850.75,10,10,447.0,247,295,60.63005659602152,-60.17291534552527,993.8130667205089,997.8130667205089,33750,103.64824484140065,4.0,17.14091540764298,20.41769252784063,1,1,0,0,0,0,0,6.954885920774776,0.8748275225820543,6.9945026721421835,-4.250352299072701,8.18465407313203
1968,1,15,21,24850.875,8,8,447.0,246,294,60.313230675597865,-60.011077577991344,994.866519039399,998.866519039399,38750,111.06083058226194,4.0,14.38828187372739,19.262106861143838,1,1,0,0,0,0,0,8.40122726526395,1.0534523188900493,2.970811185587423,-11.74314499353433,12.113099249968265
1968,1,16,0,24851.0,9,9,447.0,245,293,59.99591958263962,-59.85257886599048,993.4421991246021,999.4421991246021,125000,199.47114020071635,6.0,14.24855833567333,20.86144190899271,1,1,0,0,0,0,0,-11.395027876532717,-1.4243199147969425,2.93773706055735,-11.761127901665644,12.122476172643534
1968,1,16,3,24851.125,7,7,447.0,245,292,59.87857914140435,-59.479814834360624,993.8414951765625,997.8414951765625,51250,127.72384924875728,4.0,11.515729382470626,17.907389465277664,1,1,0,0,0,0,0,3.1982887554302444,0.3992960519604094,6.9335772455252895,-4.349220585198606,8.184754921094544
1968,1,16,6,24851.25,8,8,447.0,244,291,59.56015718708069,-59.32893966766166,993.3249930645401,997.3249930645401,77500,157.06373285785546,4.0,10.456356788238795,15.356201412775993,1,1,0,0,0,0,0,-4.150534798062654,-0.5165021120224265,2.8331869015979967,-11.80230195101213,12.13759775912232
1968,1,16,9,24851.375,8,8,447.0,243,289,59.12137541034959,-58.81976170394513,992.3855003797994,994.3855003797994,26250,91.40915989289316,2.0,10.17303385157345,12.990625042471873,1,1,0,0,0,0,0,-7.583976069572173,-0.9394926847406896,9.68582829324779,-16.263435825527772,18.929200051173307
1968,1,16,12,24851.5,7,7,447.0,242,287,58.67966168038056,-58.324531261890776,991.5839177269415,993.5839177269415,26250,91.40915989289316,2.0,10.535350395840531,12.759250678574096,1,1,0,0,0,0,0,-6.500871113696177,-0.80158265285776,9.54168430845469,-16.3721086006003,18.949661724475735
1968,1,16,15,24851.625,7,7,447.0,242,287,58.67966168038056,-58.324531261890776,,,0,0.0,,10.535350395840531,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
