year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1968,1,12,18,24847.75,19,19,372,400,583,37.19346372882438,169.72899627952094,1000.2836377422935,1000.2836377422935,625,14.104739588693906,0.0,8.944708443871495,5.453208241254979,1,1,3,0,0,0,0,,,,,
1968,1,12,21,24847.875,23,23,372,395,580,38.147057274932465,170.85399283106705,1001.3286174554052,1003.3286174554052,300625,309.34108930758305,2.0,8.783784778082731,5.60527014212108,1,2,0,0,0,0,0,1.0449797131116794,32.792249176087516,35.34492146940434,48.214054794271064,11.720969781673446
1968,1,13,0,24848.0,25,26,372,392,585,37.01985373681889,171.79876698156383,999.6621098075607,1004.9914383348165,682500,466.09709001498516,5.329328527255857,11.386259544063853,7.589452878876618,2,0,0,0,0,0,0,-1.6665076478445553,27.959223821264963,-41.77977157800899,50.271935608231736,-19.176320145450553
1968,1,13,3,24848.125,26,27,372,390,582,37.83603660007594,172.19461836032448,997.1728358563231,1004.1004235209948,900000,535.2372348458314,6.927587664671737,12.772542252340159,10.932285701902583,2,0,0,0,0,0,0,-2.4892739512375557,11.587662504837377,30.251797869471332,32.395141559520376,-28.11556244828814
1968,1,13,6,24848.25,30,30,372,385,593,35.23639961596003,173.76755759488802,994.8406004410805,1006.8406004410805,1661875,727.3178411820289,12.0,15.859359300997998,12.571988851572241,1,1,0,0,0,0,1,-2.3322354152426126,47.6184699322788,-96.35548125041655,107.47975365477312,-28.0061769499323
1968,1,13,9,24848.375,28,28,372,383,589,36.29642368841177,174.1534887274111,994.5276006182148,1008.5276006182148,2280625,852.024344827017,14.0,16.436305493648646,12.063717370458253,1,2,0,0,0,0,0,-0.31299982286567685,11.528944600139788,39.289766325912375,40.94633440905169,-3.663281065745486
1968,1,13,12,24848.5,31,31,372,384,585,37.27210414123166,173.7992816385621,989.6078849278938,1009.6078849278938,2998125,976.8995995058948,20.0,21.741035764462683,31.249419099449437,1,1,0,0,0,0,0,-4.919715690321027,-10.447380611542032,36.163572126612266,37.64241903224489,-56.282582592798434
1968,1,13,15,24848.625,27,27,372,386,583,37.714441461059124,173.2381099351052,989.3207874390189,1007.3207874390189,2223125,841.2149937574459,18.0,22.3536078353272,29.377772882953867,1,2,0,0,0,0,0,-0.2870974888748606,-16.454072344335327,16.395221943455486,23.22799602393166,-3.251567349310055
1968,1,13,18,24848.75,30,30,372,387,583,37.68435189258459,172.98544081433766,989.0268917657926,1007.0268917657926,2319375,859.2322109113051,18.0,22.333045214905532,22.115351520564218,1,2,0,0,0,0,0,-0.2938956732263614,-7.4115082804339565,-1.115269119764271,7.494950313407079,-3.330823755244574
1968,1,13,21,24848.875,34,34,372,387,584,37.43518039709534,173.01637684244363,986.9952949101435,1008.9952949101435,2814375,946.4900347750661,22.0,25.268994181160057,20.045518589681524,1,2,0,0,0,0,0,-2.0315968556491133,0.9104822617183428,-9.23553538761412,9.280306667604064,-23.155388903275703
1968,1,14,0,24849.0,29,30,372,387,587,36.68589374540288,173.10757687751487,985.3731469529644,1009.9114915223737,3643750,1076.9594457463045,24.538344569409382,27.065166543992984,16.912822136799004,2,0,0,0,0,0,0,-1.6221479571791133,2.7107610966074427,-27.772291423563374,27.904272014123787,-18.81159867449114
1968,1,14,3,24849.125,27,27,372,387,591,35.682637598134605,173.22555201607017,983.5519864805058,1009.5519864805058,14601250,2155.857654308622,26.0,27.60859343389151,17.42883286135606,1,2,0,0,0,0,0,-1.8211604724585777,3.5518075510260503,-37.185664567065956,37.3549057845669,-21.631194760532235
1968,1,14,6,24849.25,26,25,372,385,596,34.47833993141538,173.84600558217738,984.1606533100596,1007.5318743587568,2938125,967.0750924016966,23.37122104869719,26.88119278353278,19.8055072995746,2,0,0,0,0,0,0,0.6086668295538402,18.957402477655613,-44.63726356968595,48.496065899095726,7.449226976292396
1968,1,14,9,24849.375,28,28,372,380,600,33.58490505020216,175.12793704273903,984.6989141617279,988.6989141617279,36875,108.34056051649024,4.0,26.153863396878805,18.247128235342753,1,1,0,0,0,2,0,0.5382608516683104,39.58272476076965,-33.11514202606465,51.60818472774721,6.741447424419409
1968,1,14,12,24849.5,30,30,372,376,603,32.89683434201803,176.1234604540028,986.9977993700226,1010.9977993700226,16849375,2315.8848500126273,24.0,22.77043940669543,17.467655982810758,1,3,0,0,0,0,2,2.298885208294669,30.982168478591532,-25.50332397426791,40.12872160152001,29.324840905721008
1968,1,14,15,24849.625,27,27,372,370,605,32.46892365548167,177.55096026164185,985.6191691343638,1007.6191691343638,3265625,1019.5492739779385,22.0,22.687320401121816,10.538480875929018,1,2,0,0,0,0,1,-1.3786302356587838,44.63912836293941,-15.860499133277925,47.37306422176733,-17.791880863608174
1968,1,14,18,24849.75,27,27,372,365,606,32.25362824987278,178.72180726780076,985.8248499563978,1007.8248499563978,3518750,1058.3255227051898,22.0,21.800986219904516,10.428305677760509,1,2,0,0,0,0,0,0.20568082203404628,36.70075341293809,-7.979918944530058,37.55828014484365,2.670196353209227
1968,1,14,21,24849.875,24,24,372,360,605,32.52649077003188,179.88330814604353,986.1273283532298,1010.1273283532298,4050000,1135.409634909072,24.0,22.586634565779622,13.197202039327893,1,2,0,0,0,0,0,0.30247839683201166,36.2979681712967,10.113642637713198,37.6806085509223,3.8974758289537106
1968,1,15,0,24850.0,28,28,372,357,603,33.036762669843995,-179.41176831153567,985.3511582237165,1009.3511582237165,4151250,1149.5146432388153,24.0,22.930464144001377,11.936985478592469,1,1,0,0,0,0,1,-0.7761701295133389,-21.903586517288094,18.913215489462804,28.939191807498364,-9.863703010728507
1968,1,15,3,24850.125,22,22,372,355,603,33.029392592739875,-178.94126627679722,985.3830422706873,1001.3830422706873,1439375,676.8805599408167,16.0,22.21575927825709,9.715318859584805,1,1,0,0,0,0,0,0.03188404697080841,14.620812226297122,-0.2731717276524754,14.623363940948336,0.40526809718983836
1968,1,15,6,24850.25,18,18,372,353,603,33.01781226459083,-178.4709070006888,986.7290104782498,1000.7290104782498,1081875,586.8317545217611,14.0,21.50548815939845,9.935719910852422,1,1,0,0,0,0,0,1.345968207562546,14.618296356602658,-0.4292245796844213,14.62459647680126,17.113499334193985
1968,1,15,9,24850.375,18,18,372,351,602,33.258147508713456,-177.9925161959925,987.7675872635945,1009.7675872635945,3770625,1095.5488188993477,22.0,21.546799017449274,8.27665995090334,1,1,0,0,0,0,0,1.0385767853446304,14.82724874071294,8.908019946772573,17.297402249790906,13.120553784629855
1968,1,15,12,24850.5,19,19,372,351,603,33.002023312482194,-178.00075377861972,988.1802635632442,1008.1802635632442,3233750,1014.5612817601669,20.0,20.752582911051302,7.594611231902819,1,1,0,0,0,0,0,0.4126762996497564,-0.25606188838052946,-9.493237070610586,9.496689832225545,5.249256161224633
1968,1,15,15,24850.625,23,23,372,349,604,32.72563835236339,-177.54095600989538,988.7535730195953,1006.7535730195953,2910625,962.5386810272591,18.0,19.432778493819416,6.04697500824841,1,1,0,0,0,0,0,0.5733094563509803,14.337224941490923,-10.244201788689884,17.621001370816202,7.347171376026604
1968,1,15,18,24850.75,24,24,372,345,606,32.159724337257956,-176.63353933657018,990.3449176744336,1002.3449176744336,1142500,603.0497864728756,12.0,17.568161956408915,4.1822752975415645,1,1,0,0,0,0,0,1.5913446548384673,28.47284071120798,-20.975589132258946,35.36492609367595,20.71303046954092
1968,1,15,21,24850.875,24,24,372,340,606,32.0711243734433,-175.4768933341006,991.4417302912792,1005.4417302912792,1857500,768.9347264796871,14.0,17.422588985458983,2.837432597062434,1,1,0,0,0,0,0,1.0968126168455639,36.32831398966306,-3.2839554923604464,36.476441177935016,14.311388677305333
1968,1,16,0,24851.0,21,21,372,336,606,31.98156766035664,-174.55418354482123,992.220638242712,1006.220638242712,2938750,967.1779453764518,14.0,14.563178425797899,2.347121826633229,1,2,0,0,0,0,0,0.778907951432775,29.009168810359334,-3.3194173807329075,29.19846582982463,10.1887455996659
1968,1,16,3,24851.125,17,17,372,332,607,31.6190081324531,-173.6598082540901,991.7370699946072,1003.7370699946072,2208125,838.3722427594932,12.0,14.223052056160446,2.581451950943083,1,1,0,0,0,0,0,-0.48356824810485705,28.228903454593727,-13.438260036506547,31.2643218870575,-6.390350504080924
1968,1,16,6,24851.25,19,19,372,325,606,31.650119073364177,-172.03266930883717,992.383866238477,1004.383866238477,2278750,851.6740298619613,12.0,14.011715046188346,2.543784283458663,1,1,0,0,0,0,0,0.6467962438699033,51.33939869374254,1.153126264150178,51.35234715586159,8.539876589842503
