year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1968,1,24,0,,,4.687878460520515,3,0,0,0,0,673125,1,2.0,0,32.10238532081232,27.861114675095113,1007.0065155715674,1009.0065155715674,7.689554127069024,0,679.0,462.88480439247957,24859.0,1,,,,475,141
1968,1,24,3,-0.886032768812147,-11.083228247859616,3.784605740173938,0,0,0,0,0,1963750,1,4.0,0,33.63259220170588,29.70068296718024,1006.1204828027553,1010.1204828027553,7.514293087076125,0,679.0,790.6206669404861,24859.125,1,56.76930932589131,80.24700440419262,56.717080623986455,479,150
1968,1,24,6,-0.7565504355114535,-8.87203526186214,4.455736004781502,0,0,0,0,0,2563750,1,6.0,1,36.213292836863616,31.729356123596325,1005.3639323672438,1011.3639323672438,7.572735737865574,1,679.0,903.3642513979029,24859.25,1,60.66613063418847,113.26955343479207,95.65360593930997,481,163
1968,1,24,9,-0.45953745779421296,-5.406163423345584,5.131303542595925,0,0,0,0,0,4033125,1,6.0,1,36.080027022249915,31.9398124201464,1004.9043949094496,1010.9043949094496,7.889293966758493,1,679.0,1133.0417290263413,24859.375,1,6.304372084947703,8.008976834951516,-4.939494160065598,482,163
1968,1,24,12,-2.2133612786034065,-26.20800753053626,7.383352014272897,0,0,0,0,0,1390000,1,4.0,1,35.810894760479854,35.02228737984943,1002.6910336308462,1006.6910336308462,7.911912923241622,1,679.0,665.1697090182843,24859.5,1,92.64901315524268,93.18448292921356,-9.975380701735654,493,169
1968,1,24,15,0.18306725436661508,2.253113484242013,5.6045331798124245,0,0,0,0,1,1695625,0,5.283555720892327,2,34.25811518300297,37.853934504538536,1002.8741008852128,1008.1576566061052,7.5452280640166505,1,679.0,734.6660470992177,24859.625,2,86.74350528512385,104.10028030690886,-57.55373707090345,506,171
1968,1,24,18,0.813618066777417,9.702583413130622,6.999177076940249,0,0,0,2,0,2188125,1,8.0,1,35.518806624791694,35.423713189383946,1002.9712746728826,1010.9712746728826,9.405711773422933,1,703.0,834.5668455587646,24859.75,1,-4.300623179011287,8.769659547136479,-7.642746158602473,495,169
1968,1,24,21,-0.24004541024783976,-2.8480295579715413,4.29313475667921,0,0,0,0,0,2151250,1,8.0,1,35.728265192199316,38.02598874446139,1002.7312292626348,1010.7312292626348,9.331866609384361,1,703.0,827.5047689608076,24859.875,1,78.2980487022525,78.68200272893422,7.7635766793216385,503,176
1968,1,25,0,-0.8456979814094666,-9.836470976333953,7.456121653787632,0,0,0,0,0,1740625,1,8.0,1,36.55951636368545,38.99099404250548,1001.8855312812252,1009.8855312812252,10.274899882227757,1,703.0,744.350821614822,24860.0,1,28.730033894547095,42.12706613860369,30.810304345534536,504,181
1968,1,25,3,-0.43229743902542395,-4.997138903890551,9.598957636718696,0,0,0,0,0,2006875,1,10.0,1,36.82349236725808,39.85370531184,1001.4532338421999,1011.4532338421999,11.29715998291331,1,703.0,799.2547483969644,24860.125,1,25.596541505027357,27.402823966592287,9.784264117727833,506,184
1968,1,25,6,0.9187087035886361,10.572290795279871,10.87856445014084,0,0,0,0,0,1319375,1,10.0,1,37.01654014979139,40.014855110542044,1002.3719425457884,1012.3719425457884,12.092917443038854,1,703.0,648.0510057732638,24860.25,1,4.769222089968822,8.599067374124711,7.155311339228328,506,185
1968,1,25,9,2.3932663074118317,27.52216599793844,7.0705058283100515,0,0,0,0,0,2458750,1,8.0,2,37.04636754911783,40.36932919370626,1004.7652088532003,1012.7652088532003,9.890156026103972,2,703.0,884.6719350439434,24860.375,1,10.486522761396213,10.54463865984995,1.1055518267007238,507,186
1968,1,25,12,0.8553622086961695,9.905870300066017,4.9977822073705465,0,0,0,0,0,243750,1,4.0,1,36.74420594947724,41.10351912912809,1005.6205710618965,1009.6205710618965,7.656212034449851,1,703.0,278.54628835670917,24860.5,1,21.805898292373428,24.51384335551451,-11.199612302279416,510,187
1968,1,25,15,0.0,,,0,3,0,0,0,0,0,,1,36.74420594947724,41.10351912912809,,,7.656212034449851,1,703.0,0.0,24860.625,0,0.0,0.0,0.0,510,187
