year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,7,13,15,22838.625,11,11,336.0,233,420,58.17679582019608,-115.55996517182382,,,0,0.0,,7.856480533437243,,0,0,0,0,0,0,0,,,,,
1962,7,13,18,22838.75,11,11,354.0,231,427,57.02512885390466,-117.71257897164945,1009.942416275905,1009.942416275905,625,14.104739588693906,0.0,8.141376581170118,3.3821616914220067,1,1,3,0,0,3,0,,,-43.42373560115936,-42.686507945245275,60.89136863397704
1962,7,13,21,22838.875,9,9,354.0,231,428,56.915609749090244,-118.06091436895053,1009.3828565530814,1009.3828565530814,625,14.104739588693906,0.0,8.28494844595315,5.195091772173546,1,1,0,0,0,0,3,-4.626917304675645,-0.5595597228236148,-7.047791331571533,-4.059322942005333,8.133232161992284
1962,7,14,0,22839.0,10,10,354.0,230,432,56.26031769126669,-119.2420896194101,1009.7106817763884,1009.7106817763884,625,14.104739588693906,0.0,7.500821062258102,5.493765789653553,1,1,0,0,0,0,0,2.731268253683885,0.32782522330700886,-24.316140234785305,-24.28838410015065,34.3685943575555
1962,7,14,3,22839.125,16,16,354.0,240,426,58.98486490295902,-119.09529711745735,1009.962656118498,1009.962656118498,625,14.104739588693906,0.0,7.848801685613974,3.338472137535573,1,1,0,0,0,0,0,2.0369496591670924,0.25197434210960634,2.8034816121239734,100.985275781255,101.02418242067414
1962,7,14,6,22839.25,11,11,354.0,243,418,60.47125954490933,-116.66332857557285,1010.2987344830705,1012.2987344830705,358750,337.92554160411566,2.0,8.6009357949876,4.338816502339978,1,1,0,0,0,0,0,2.6760099450956627,0.33607836457245865,44.42430395813861,55.093181058843186,70.77271636264618
1962,7,14,9,22839.375,9,9,354.0,245,418,60.88504019631611,-117.06326278969165,1009.6316356594019,1011.6316356594019,188750,245.1142407474329,2.0,9.577273523051748,4.845778758581655,1,1,0,0,0,0,0,-5.290243866530201,-0.6670988236684934,-7.212588160461869,15.336769726704913,16.94809528007224
1962,7,14,12,22839.5,11,11,354.0,248,418,61.50212428922033,-117.68436448999617,1010.302272590765,1012.302272590765,268125,292.14181185347104,2.0,9.875106705893248,3.9943106148708467,1,1,0,0,0,0,0,5.286896852190015,0.6706369313631149,-10.983937121715154,22.872206814669873,25.372913101707955
1962,7,14,15,22839.625,8,8,354.0,249,417,61.81434146388427,-117.49075520974235,1010.280026609684,1012.280026609684,267500,291.80112157797475,2.0,9.986187145655812,5.401165664473228,1,1,0,0,0,0,0,-0.17485918128194733,-0.022245981081068747,3.3894981467847103,11.572321944642457,12.058496294211412
1962,7,14,18,22839.75,13,13,354.0,252,422,61.864514901288466,-120.17352002964432,1009.6157227348102,1013.6157227348102,1619375,717.9575697343654,4.0,10.004879285084517,6.113001977445237,1,1,0,0,0,0,0,-5.219153621890071,-0.6643038748737308,-46.88681101767968,1.859677230555087,46.92367682534537
