year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,7,16,18,22841.75,6,5,411.0,425,308,71.26049966024071,51.82346239903352,,,0,0.0,,8.193884053377873,,0,0,0,0,0,0,0,,,,,
1962,7,16,21,22841.875,9,9,433.0,425,323,73.15136553394014,60.87117861145701,1003.1913709687254,1003.1913709687254,625,14.104739588693906,0.0,9.509092342553988,4.085755509317896,1,1,3,0,0,3,0,,,97.10776325534093,70.0848973735689,119.75729841775417
1962,7,17,0,22842.0,7,7,433.0,423,327,73.9773855428716,62.89613292503925,1002.2436065084829,1004.2436065084829,97500,176.1681409986482,2.0,10.305474950760498,4.975323487747009,1,1,0,0,0,0,0,-6.831696900200342,-0.9477644602424697,20.71540794599483,30.616411433357438,36.96610305977093
1962,7,17,3,22842.125,7,7,433.0,423,329,74.17838977113755,64.34432927212116,1002.2276327510702,1004.2276327510702,121250,196.456289539899,2.0,9.729361878016455,4.122430993660528,1,1,0,0,0,0,0,-0.11502721747076786,-0.01597375741272117,14.634404346160926,7.450216805759664,16.421678386199066
1962,7,17,6,22842.25,8,8,433.0,423,332,74.46012177016358,66.5839692417696,1001.2765526285501,1003.2765526285501,116250,192.36300129927707,2.0,10.189989463534602,3.304010147869194,1,1,0,0,0,0,0,-6.83929203056913,-0.9510801225200702,22.23840178064654,10.442389655041689,24.56806902190697
1962,7,17,9,22842.375,6,6,433.0,423,336,74.79689603811657,69.69155816347806,1001.6169250582603,1003.6169250582603,142500,212.97689729449573,2.0,9.738198071200472,2.9643378115693486,1,1,0,0,0,0,0,2.4436930291113934,0.3403724297102599,30.202233352210854,12.482530006935825,32.68009263810999
1962,7,17,12,22842.5,7,7,433.0,423,336,74.79689603811657,69.69155816347806,999.6111950936906,1007.6111950936906,1930000,783.7972188868215,8.0,11.172770577081454,4.052154652295648,1,2,0,0,0,0,2,-14.400074462174427,-2.005729964569764,0.0,0.0,0.0
1962,7,17,15,22842.625,8,8,433.0,423,339,75.01873777529913,72.10812287080178,999.0596084372525,1007.0596084372525,1848125,766.9918242089796,8.0,11.607533492553117,3.392589120358607,1,2,0,0,0,0,0,-3.955966089712125,-0.5515866564381576,23.152501841276163,8.222558564238497,24.569265574140143
1962,7,17,18,22842.75,7,7,433.0,422,341,75.36803293049896,73.51124629410876,998.8579113319481,1008.8579113319481,3490625,1054.0874946892664,10.0,11.65233069320448,3.4435881979213447,1,2,0,0,0,0,0,-1.4442374942692917,-0.20169710530433804,13.13707423226631,12.94661638658141,18.44444618971721
1962,7,17,21,22842.875,8,8,433.0,421,343,75.70793234726958,74.98163936884933,998.3527565352214,1008.3527565352214,3209375,1010.7303255424284,10.0,11.866560864897073,3.607592000065779,1,1,0,0,0,0,0,-3.6115942319527083,-0.5051547967267106,13.453808441642595,12.598363571445908,18.431595868582537
1962,7,18,0,22843.0,9,9,433.0,423,341,75.15134491456593,73.75712089730241,997.4976226151579,1005.4976226151579,1518750,695.2935636417412,8.0,12.423163130343184,3.094526020562844,1,1,0,0,0,0,0,-6.129220040038348,-0.8551339200635266,-11.630904378064004,-20.629899583588337,23.68270874458001
1962,7,18,3,22843.125,8,8,433.0,420,346,76.08864412264842,77.42106476250694,997.4379565359166,1005.4379565359166,1539375,699.9987721733323,8.0,12.078433076755909,2.4282684449112275,1,1,0,0,0,0,0,-0.4258699792090028,-0.05966607924128766,32.64481228048406,34.74097222891161,47.6719930382405
1962,7,18,6,22843.25,7,7,433.0,420,348,76.17992963420461,79.23746277685754,997.6232208185116,1005.6232208185116,1567500,706.3644573399004,8.0,11.790236616083373,2.1225874452675635,1,1,0,0,0,0,0,1.321814246544884,0.18526428259501698,16.081471608738113,3.383495253733867,16.43355619562271
1962,7,18,9,22843.375,8,8,433.0,418,350,76.70245996852346,80.77607771789467,997.4560719507084,1007.4560719507084,2105000,818.5611219798308,10.0,12.191566622321721,2.4976269936134488,1,1,0,0,0,0,0,-1.1899452465782985,-0.16714886780318922,13.116687116157573,19.367574064713754,23.391246355321616
1962,7,18,12,22843.5,9,9,433.0,416,352,77.21428183726337,82.43857157233303,998.0199686469125,1006.0199686469125,1520000,695.5796338302048,8.0,11.541828362896338,1.9258177577034803,1,2,0,0,0,0,0,4.006124580665507,0.5638966962040286,13.63645010679694,18.970665049872036,23.36319549953727
1962,7,18,15,22843.625,13,13,433.0,415,355,77.51021270240192,85.36453657309735,997.863687306655,1005.863687306655,1438125,676.5865835708421,8.0,11.505989621786554,1.540309605081711,1,2,0,0,0,0,0,-1.1089936980812256,-0.1562813402574102,23.45175151583493,10.968670280313551,25.890082596984886
1962,7,18,18,22843.75,12,12,433.0,413,356,77.9759054269665,86.25701170431287,997.670890663712,1007.670890663712,2007500,799.3791944465153,10.0,11.64822582671792,2.97848567937428,1,2,0,0,0,0,0,-1.3656976192696133,-0.19279664294299437,6.891168803497347,17.260889448954735,18.585653393069936
1962,7,18,21,22843.875,13,13,433.0,412,357,78.21339549910375,87.27368900609373,997.8047513482629,1007.8047513482629,1883750,774.3489188335681,10.0,11.74856307558708,3.8922797603305663,1,2,0,0,0,0,0,0.9473895730452129,0.13386068455089117,7.697328178183261,8.802563716704308,11.69333096552446
1962,7,19,0,22844.0,13,13,433.0,409,356,78.87408919987817,85.9555144258189,998.1435663826446,1008.1435663826446,2039375,805.7004555888424,10.0,11.599799181013813,4.006342601328725,1,2,0,0,0,0,0,2.3923422936735825,0.338815034381696,-9.427739704695657,24.488595864044328,26.240686030132366
1962,7,19,3,22844.125,12,12,433.0,406,354,79.50370062352418,83.25442035251719,998.2975122566239,1004.2975122566239,451875,379.25753759061985,6.0,11.703946722052361,5.6177599184141584,1,1,0,0,0,2,0,1.0847192604933944,0.15394587397924625,-18.236698387164694,23.336532022297853,29.617071004610644
1962,7,19,6,22844.25,12,12,433.0,405,355,79.75148619195654,84.35175262626474,998.2290765223444,1004.2290765223444,362500,339.6871115329872,6.0,11.749263135591946,5.9387872788139795,1,1,0,0,0,0,0,-0.48182402684714076,-0.06843573427948285,7.236280296548895,9.184166035139443,11.692418838342675
1962,7,19,9,22844.375,11,11,433.0,403,355,80.1987122733612,84.0938588862295,998.413192906341,1006.413192906341,558750,421.7293550432469,8.0,11.823011845988947,6.750151600445752,1,1,0,0,0,0,0,1.2944900083206614,0.18411638399658842,-1.6272132106643582,16.57642377177409,16.656099420164306
1962,7,19,12,22844.5,11,11,433.0,403,356,80.21928720698057,85.39990433373671,999.1237323250663,1007.1237323250663,594375,434.96602005270546,8.0,11.417700145992992,7.452022846748878,1,1,0,0,0,0,0,4.995368480212599,0.7105394187252386,8.223362666826866,0.7626094115077326,8.258647992539823
1962,7,19,15,22844.625,10,10,433.0,403,358,80.24506625757815,88.02506598911803,999.425525660642,1005.425525660642,346875,332.2856328070812,6.0,11.213702819938131,7.18398814310196,1,1,0,0,0,0,0,2.1215601984383112,0.301793335575785,16.48482659747409,0.9554998800550115,16.512494904452637
1962,7,19,18,22844.75,13,13,433.0,403,359,80.25023016140298,89.3414568224364,999.8923406302283,1005.8923406302283,356250,336.7460422231796,6.0,11.34434259645142,7.084475186700728,1,1,0,0,0,0,0,3.281585779014087,0.46681496958626667,8.26253029274567,0.19139996900021364,8.264746867670729
1962,7,19,21,22844.875,11,14,433.0,403,360,80.25023016140298,90.65854317756362,1001.2438655918612,1006.8487184494224,413750,362.90593190046286,5.6048528575612,10.337426057801707,5.807475794885758,2,0,0,0,0,1,0,9.500863046461706,1.3515249616329674,8.266895656076624,0.0,8.266895656076624
1962,7,20,0,22845.0,12,12,433.0,401,375,80.07107469246647,110.48035731180924,1002.3781458562679,1006.3781458562679,251875,283.150671167388,4.0,10.680989878002253,5.031251825257277,1,1,0,0,0,0,1,7.978015690849458,1.1342802644066978,126.06853651001434,-6.640393075455596,126.24329969536355
1962,7,20,3,22845.125,14,14,433.0,401,376,79.99023161362769,111.68229161324494,1003.0226078506661,1007.0226078506661,242500,277.83114908082075,4.0,10.441895742399367,4.697873585865091,1,1,0,0,0,0,0,4.53397929974542,0.6444619943981524,7.743310327664846,-2.9964467403995836,8.302863837169218
1962,7,20,6,22845.25,13,13,433.0,401,377,79.90503744844266,112.86450812189966,1004.5085412380591,1006.5085412380591,105625,183.3616146530208,2.0,9.443039286099781,4.159697948980757,1,1,0,0,0,0,0,10.456733425687956,1.4859333873930154,7.680439111322177,-3.157719649431349,8.304236167591348
1962,7,20,9,22845.375,13,13,433.0,401,379,79.72202855175007,115.16787014978162,1006.1784683346023,1008.1784683346023,124375,198.97183743964612,2.0,8.219119544139938,3.470165625139416,1,1,0,0,0,0,0,11.758270936559988,1.6699270965431061,15.231781454060686,-6.783220281010746,16.673909069111016
1962,7,20,12,22845.5,13,13,433.0,401,379,79.72202855175007,115.16787014978162,,,0,0.0,,8.219119544139938,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
