year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2006,9,11,12,,,9.432707136217868,3,0,0,0,0,200625,1,4.0,0,51.39608430623674,-45.0,1004.1955402157197,1008.1955402157197,9.699769024383379,0,236,252.7071841393177,38969.5,1,,,,240,240,1.6133638161069876,800.0
2006,9,11,15,-3.0884747992971096,-27.258385507678998,11.911256077688595,0,0,0,0,0,141250,1,4.0,1,51.71982478612298,-43.549783709066574,1001.1070654164225,1005.1070654164225,11.941108270325117,1,236,212.04073057660514,38969.625,1,33.29936034470692,35.39539222823729,11.99943297094163,244,238,1.996682357261837,801.0
2006,9,11,18,-3.6116634536537457,-31.82310713971617,14.47254405373249,0,0,0,0,0,113750,1,4.0,0,51.840575192262804,-41.84706299222469,997.4954019627688,1001.4954019627688,14.383735817680057,0,236,190.28334018879895,38969.75,1,38.99253913335115,39.248556668437686,4.4756108510061114,248,235,3.064436496117258,1480.0
2006,9,11,21,-2.760630509440816,-24.03891259665727,17.05154394312485,0,0,0,0,0,208750,1,6.0,1,52.71530956371551,-39.28940686250036,994.734771453328,1000.734771453328,16.56234344783887,1,236,257.77352218733853,38969.875,1,57.424203818143646,65.94486934306792,32.42200808905266,256,233,3.4570202028478896,1518.0
2006,9,12,0,-3.58313768657521,-30.860292806243457,14.763037478935512,0,0,0,0,0,196875,1,6.0,1,53.55449541415429,-37.12072184503497,991.1516337667528,997.1516337667528,19.39854073295297,1,236,250.33429417967045,38970.0,1,47.74987425514432,56.98714222560863,31.104403026897202,263,232,4.37002805217715,2415.0
2006,9,12,3,-3.710393722704903,-32.32106147353571,10.604928581584682,0,0,0,0,0,313750,1,8.0,1,52.687757808766804,-35.29334759066029,987.4412400440478,995.4412400440478,22.80588106164418,1,236,316.0217188583157,38970.125,1,41.05496341629058,52.13026683362327,-32.12560815038066,265,226,5.50649348668704,2659.0
2006,9,12,6,-4.150978112047305,-36.3130235739104,11.563322171599284,0,0,0,0,0,417500,1,10.0,1,52.36998030516149,-32.870923801897206,983.2902619320006,993.2902619320006,26.07014918687457,1,236,364.54681109801606,38970.25,1,54.81785500085834,56.06896018521443,-11.778415400894623,270,221,6.436837907602548,2811.0
2006,9,12,9,-1.2311034684398328,-10.778748407022043,9.756402363293237,0,0,0,0,0,448125,1,10.0,1,52.30813360824227,-30.368806166466776,982.0591584635607,992.0591584635607,27.27442320650784,1,236,377.68057634211374,38970.375,1,56.70034697455754,56.74666685044873,-2.292346309046833,276,217,6.660497153290561,2538.0
2006,9,12,12,-0.8000394900882384,-6.7462029104723396,12.352712866110597,0,0,0,0,0,1910625,1,18.0,1,55.247604357177686,-26.648939520521605,981.2591189734725,999.2591189734725,25.373154699899874,1,236,779.8530799387183,38970.5,1,78.58472787436445,134.33528765193014,108.95141143389978,291,223,7.7173322603435075,2997.0
2006,9,12,15,-0.701492519025196,-5.900252280117179,9.35805771344596,0,0,0,0,0,2278125,3,20.0,2,55.45768126135501,-26.81819730385136,980.5576264544474,1000.5576264544474,24.956505685477506,2,236,851.557226181804,38970.625,1,-3.5571865499669286,8.560554039678346,7.7864953165713535,291,224,8.14353634835011,3066.0
2006,9,12,18,-0.34542608315183315,,,0,0,0,0,2,0,0,,2,55.6206347709874,-23.596817147206274,,,24.507116159049538,1,254,0.0,38970.75,0,67.41573838697971,67.68575762970626,6.039867850015362,299,221,0.0,0.0
