year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2019,8,6,0,43681.0,0,0,121,540,193,32.509740244506524,47.31039221915012,993.2598224213351,995.2598224213351,737500,484.5137160706037,2.0,9.284760995856216,10.735590931926053,1,1,3,0,0,0,0,,,,,,0.0,0.0
2019,8,6,3,43681.125,0,0,121,540,193,32.509740244506524,47.31039221915012,993.8340621172263,995.8340621172263,555625,420.54836881251686,2.0,10.168012392585434,10.64401728025303,1,1,0,0,0,0,0,0.5742396958911559,0.0,0.0,0.0,7.4025515068174945,0.0,0.0
2019,8,6,6,43681.25,0,0,121,544,196,32.26406789392174,48.453316250531095,994.3932760778325,996.3932760778325,583125,430.8299576177624,2.0,9.88589363376725,5.560892807193231,1,1,0,0,0,0,0,0.5592139606062847,35.82138302720184,-9.105839667290457,36.96062496803733,7.2577504543617355,0.0,0.0
2019,8,6,9,43681.375,1,1,121,540,193,32.509740244506524,47.31039221915012,993.8685001344456,993.8685001344456,625,14.104739588693906,0.0,10.158712101599436,9.485162477870398,1,1,0,0,0,0,0,-0.5247759433869215,-35.72408801598357,9.105839667290457,36.866336685655945,-6.764911896994228,0.0,0.0
2019,8,6,12,43681.5,0,0,121,547,196,31.68331533543059,48.91157181252866,993.2008583406283,993.2008583406283,625,14.104739588693906,0.0,8.244854851122593,4.8123149506461775,1,1,0,0,0,0,0,-0.6676417938173108,50.50229335829818,-30.631419047311592,59.065772383840134,-8.806831317765075,0.0,0.0
2019,8,6,15,43681.625,0,0,121,551,195,30.731422009403204,49.33716318799375,992.2368935753819,992.2368935753819,625,14.104739588693906,0.0,8.39260330301686,4.32804875889764,1,1,0,0,0,0,0,-0.9639647652463463,13.559341926672229,-35.28190285368669,37.797730387701804,-13.069189070560515,0.0,0.0
2019,8,6,18,43681.75,1,1,121,551,196,30.90005674893694,49.50976746349637,992.9600738091139,992.9600738091139,625,14.104739588693906,0.0,9.53925334620505,7.812032424093632,1,1,0,0,0,0,0,0.7231802337318368,5.489529286992972,6.250442497392613,8.31883184142853,9.756434014953031,0.0,0.0
2019,8,6,21,43681.875,2,2,121,554,196,30.305976921756898,49.949021425910836,992.3841487193683,994.3841487193683,571250,426.42059340806986,2.0,10.181590540713666,6.766593104723651,1,1,0,0,0,0,0,-0.5759250897454331,14.056023170108983,-22.019554268098915,26.123410143478466,-7.907225931767813,0.0,0.0
2019,8,7,0,43682.0,1,1,121,556,196,29.90678535014079,50.23747606681251,992.5944783681366,994.5944783681366,709375,475.18530649802983,2.0,9.932739246192195,4.549387129270035,1,1,0,0,0,0,0,0.21032964876823826,9.267848589536257,-14.796025840993076,17.458963261485604,2.922652646495932,0.0,0.0
2019,8,7,3,43682.125,2,1,121,570,198,27.365902713160665,52.50382590051058,993.6088715727653,995.4016623292842,631875,448.4774903296516,1.7927907565189525,9.555475626979637,7.830923630489342,2,0,0,0,0,1,0,1.0143932046287227,74.60041125449534,-94.17775281047928,120.14437350026664,15.28901505775477,0.0,0.0
2019,8,7,6,43682.25,2,2,121,570,198,27.365902713160665,52.50382590051058,994.1916412929943,994.1916412929943,625,14.104739588693906,0.0,9.199277218744596,7.656518919432492,1,1,0,0,0,2,0,0.582769720228971,0.0,0.0,0.0,8.783551572632435,0.0,0.0
2019,8,7,9,43682.375,2,2,121,570,198,27.365902713160665,52.50382590051058,,,0,0.0,,9.199277218744596,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,,
