year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1998,11,18,3,36115.125,11,11,380,150,408,40.21566896551792,-103.03455807475511,997.5878212159801,1011.5878212159801,790000,501.46267067967744,14.0,19.513920297882226,9.202168724365038,1,1,3,0,0,0,0,,,,,,1.4218031795059005,1244.0
1998,11,18,6,36115.25,12,12,380,149,404,40.18797714227251,-101.93666167370918,997.4916458413969,1013.4916458413969,1243125,629.0460851656456,16.0,20.68110685944353,10.110414824007385,1,1,0,0,0,0,0,-0.09617537458310835,31.08684904973107,-1.0263967514761674,31.103788742405747,-1.0325820949076452,1.2220720421065898,1139.0
1998,11,18,9,36115.375,11,11,380,150,398,40.719534762780945,-100.41311046244705,998.9229049683613,1012.9229049683613,1293125,641.5718756081927,14.0,19.82560741395471,6.229798558363545,1,1,0,0,0,0,0,1.4312591269642871,42.799046211315904,19.70217020659727,47.116174159709566,15.200352576893685,0.9747545013034434,1037.0
1998,11,18,12,36115.5,12,12,380,157,390,42.74775510452537,-98.56535197512608,998.6575643953224,1012.6575643953224,1315625,647.1293873797957,14.0,22.074341834510996,5.4667082892698815,1,1,0,0,0,0,0,-0.26534057303884767,50.29245339153881,75.17593737309095,90.44751200593079,-2.708322509766999,1.3976550648085773,1273.0
1998,11,18,15,36115.625,11,11,380,159,386,43.370919192345255,-97.52911971530806,999.3788246694487,1015.3788246694487,1650000,724.7146419131151,16.0,22.598040939279013,5.879591909512528,1,1,0,0,0,0,0,0.7212602741262526,27.91943544478393,23.097561677551997,36.23523466191127,7.276688636212428,2.338529342086945,1575.0
1998,11,18,18,36115.75,11,11,380,161,381,44.00290859196269,-96.18174143216739,999.491177093093,1011.491177093093,1106250,593.4056888763525,12.0,21.929974041367256,4.652308370821047,1,1,0,0,0,0,0,0.11235242364433361,35.92205969343409,23.424671643532914,42.88484131049079,1.1204925206095426,2.419043764966433,1476.0
1998,11,18,21,36115.875,10,10,380,163,375,44.62552558618331,-94.51017560251258,998.7768810430581,1010.7768810430581,1344375,654.1619472564371,12.0,21.89608443840928,7.150107083911207,1,1,0,0,0,0,0,-0.7142960500348999,44.094517995551605,23.077283666672667,49.76833871742256,-7.044837257970838,2.6460860690464703,1431.0
1998,11,19,0,36116.0,11,11,380,167,372,45.64877795204736,-93.71528910542877,1000.0344124718757,1010.0344124718757,623125,445.36147995563624,10.0,20.540339520167212,7.4744886666877575,1,1,0,0,0,0,0,1.2575314288176014,20.59578254995338,37.92682392037492,43.15820004972505,12.184061466720467,2.6200542480101365,1340.0
1998,11,19,3,36116.125,10,10,380,169,367,46.19659838538609,-92.25457496593503,999.5813806897531,1011.5813806897531,726250,480.8040711568258,12.0,22.086834619021694,8.738844704696094,1,1,0,0,0,0,0,-0.45303178212256173,37.475345915490735,20.30495096649675,42.62267688962679,-4.348916504121599,2.399347651061301,1384.0
1998,11,19,6,36116.25,10,10,380,172,364,46.94541361454825,-91.37483478056942,999.5979177543245,1013.5979177543245,974375,556.9139927765607,14.0,22.34492501062801,7.923571874672051,1,1,0,0,0,0,0,0.01653706457131193,22.260887669044514,27.754818159004888,35.57916596623993,0.15679701151423456,2.2901493142800713,1527.0
