year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1998,11,5,12,36102.5,16,16,95.0,306,434,69.35049253677383,-144.31708606912625,,,0,0.0,,15.43644836626715,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1998,11,5,15,36102.625,19,19,117.0,323,435,71.13823805138694,-154.19884728385202,1009.8050826318721,1009.8050826318721,625,14.104739588693906,0.0,14.062799520441773,2.073469530833754,1,1,3,0,0,3,0,,,-118.2776357105809,66.26274378551432,135.57415064557696,0.0,0.0
1998,11,5,18,36102.75,18,18,117.0,326,435,71.42471827327904,-156.07272661995057,1009.8101119052368,1009.8101119052368,625,14.104739588693906,0.0,14.243692942479413,1.9649795881796308,1,1,0,0,0,0,0,0.03675874053157809,0.005029273364780238,-22.12412481579496,10.618382419470294,24.54031263189184,0.0,0.0
1998,11,5,21,36102.875,15,15,117.0,326,434,71.63197712034292,-155.7882456890303,1010.1836348238575,1012.1836348238575,260625,288.0269329188686,2.0,13.823299846406867,2.173203286418793,1,1,0,0,0,0,0,2.7267658789611993,0.37352291862058334,3.3227038702197373,7.682044098567571,8.369836470416256,0.49257160144278145,953.0
1998,11,6,0,36103.0,14,14,117.0,326,434,71.63197712034292,-155.7882456890303,1010.8038247831527,1012.8038247831527,241250,277.1141642750141,2.0,12.459262100759647,2.4457881805179933,1,1,0,0,0,0,0,4.5274673525411995,0.6201899592952396,0.0,0.0,0.0,0.5327492013045249,928.0
1998,11,6,3,36103.125,15,15,117.0,326,433,71.83870365788252,-155.49734054800183,1011.7903497656011,1013.7903497656011,310000,314.1274657157109,2.0,10.855380908603673,2.2068759935336857,1,1,0,0,0,0,0,7.193190019594965,0.9865249824484635,3.360794289629278,7.662314059066884,8.366958527265377,0.5279498723284253,847.0
1998,11,6,6,36103.25,12,12,117.0,341,427,74.28144409356801,-164.67308211207782,1012.1239277064011,1014.1239277064011,313125,315.70679927948885,2.0,12.268350185551567,3.1939632142319168,1,1,0,0,0,0,0,2.4008788928296134,0.3335779408000235,-92.04564991107384,90.54011451924812,129.11202114718262,0.5259432331353132,990.0
1998,11,6,9,36103.375,12,12,117.0,345,423,75.37842959535864,-167.13724898104178,1012.9374745108311,1014.9374745108311,332500,325.3275843762874,2.0,11.998990350324076,2.686581510173419,1,2,0,0,0,0,0,5.825067029781203,0.8135468044299341,-23.054183962575465,40.65974080058474,46.740880609494376,0.5024225047690419,1039.0
1998,11,6,12,36103.5,12,12,117.0,348,421,75.95821349661583,-169.40847225202864,1012.7512571827253,1014.7512571827253,161250,226.55566456642887,2.0,11.7487726768564,2.855180702030848,1,1,0,0,0,2,0,-1.3298898918346627,-0.18621732810570393,-20.4239788795936,21.48967612332919,29.64700816540634,0.5191435307758531,1121.0
1998,11,6,15,36103.625,11,11,117.0,349,419,76.44246086783834,-169.9920201985587,1012.0041139808881,1016.0041139808881,451875,379.25753759061985,4.0,12.251469627485088,3.4957376473298067,1,1,0,0,0,0,0,-5.324733684585511,-0.7471432018373162,-5.0703318572875204,17.948616973636106,18.651035263741335,0.5546801193051043,1255.0
