year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1998,11,15,3,36112.125,3,3,307,278,208,50.67338647073464,-28.27819837366276,1008.0751327534265,1008.0751327534265,625,14.104739588693906,0.0,8.198987077810152,4.486732381603506,1,1,3,0,0,0,0,,,,,,6.663521550409338,2583.0
1998,11,15,6,36112.25,4,4,307,280,210,51.31866752568727,-28.002820397909776,1006.6564506201283,1008.6564506201283,128125,201.94913757502948,2.0,9.369047707758334,5.366480521870399,1,1,0,0,0,0,0,-1.4186821332981345,6.379176072524003,23.91732652352672,24.753431992296697,-12.59094169690148,5.491063895693443,2461.0
1998,11,15,9,36112.375,3,3,307,282,214,52.38149612577107,-28.041820152244526,1005.7447688202816,1007.7447688202816,116250,192.36300129927707,2.0,10.681473719493342,3.4191919474762837,1,1,0,0,0,0,0,-0.9116817998467013,-0.8823498656639552,39.39371607401922,39.403596376547625,-7.974215592252639,6.067702878851553,2564.0
1998,11,15,12,36112.5,2,2,307,284,222,54.271879060699774,-28.770788317611988,1004.358569846924,1008.358569846924,234375,273.1371076480198,4.0,12.06694099808053,5.265632553115138,1,1,0,0,0,0,0,-1.3861989733576774,-15.777506333448414,70.06699725984099,71.8214021800784,-11.830381124080525,6.306512763721739,2552.0
1998,11,15,15,36112.625,2,2,307,286,227,55.530539608143,-29.017876040317397,1002.3050403177533,1008.3050403177533,335625,326.8528041036741,6.0,14.090806583632785,7.983034041912543,1,1,0,0,0,0,0,-2.053529529170628,-5.183292005330749,46.65222241444971,46.93928389121216,-17.25714112058581,6.710422574470085,2714.0
1998,11,15,18,36112.75,4,4,307,288,231,56.57938146920255,-29.092448069474155,1000.7466926046903,1006.7466926046903,250000,282.0947917738781,6.0,16.30288692869537,10.34252976122596,1,1,0,0,0,0,0,-1.5583477130629761,-1.5223647277041288,38.875297934086554,38.90509457420907,-12.935426080578841,6.99207550473637,2689.0
1998,11,15,21,36112.875,3,3,307,290,234,57.4207752504366,-28.977020152571534,999.4816799346347,1007.4816799346347,360625,338.80747144215917,8.0,19.372733899164178,10.214974440236547,1,1,0,0,0,0,0,-1.2650126700555848,2.3037334527150892,31.1862399278359,31.271212778811513,-10.400864901733337,7.651769898428178,2546.0
1998,11,16,0,36113.0,3,3,307,292,237,58.260114373052595,-28.85566121971652,997.8545725236878,1007.8545725236878,596875,435.8798152196888,10.0,22.306902995355358,10.80230312683365,1,1,0,0,0,0,0,-1.627107410946919,2.366321931198261,31.110084056398108,31.199948869801464,-13.255330379193861,8.133018970857668,2776.0
1998,11,16,3,36113.125,2,2,307,293,242,59.390860280059364,-29.50801447199196,996.7649419351715,1008.7649419351715,819375,510.700658891139,12.0,23.70056909387908,12.043297283353677,1,1,0,0,0,0,0,-1.089630588516302,-12.311615719216682,41.911069394417545,43.681959885075514,-8.771378961843812,8.105267440933776,2894.0
1998,11,16,6,36113.25,2,2,307,294,246,60.313230675597865,-29.988922422008663,996.7459722874144,1008.7459722874144,698750,471.61322391438915,12.0,23.54668378410571,14.116930339391693,1,1,0,0,0,0,0,-0.018969647757185158,-8.827877029219314,34.18763615700542,35.309005633787,-0.1512819508699099,7.379686170642268,2794.0
1998,11,16,9,36113.375,2,2,307,293,252,61.38836165652995,-31.741127817819322,996.3689601926103,1010.3689601926103,872500,526.996561369576,14.0,23.824199483294713,15.353053449184154,1,1,0,0,0,0,0,-0.3770120948040858,-31.099506053011385,39.8497035193452,50.548769988210445,-2.975349009539073,7.203353635180471,2635.0
1998,11,16,12,36113.5,2,2,307,290,258,62.1729243666551,-34.40057628356654,996.3526695287193,1012.3526695287193,945625,548.6362967600185,16.0,23.696523601846888,16.146057510355096,1,1,0,0,0,0,0,-0.016290663890977157,-46.01081603949107,29.07979766680757,54.430045241230104,-0.12762333073749652,6.357684537867819,2673.0
1998,11,16,15,36113.625,2,2,307,288,262,62.65962740743339,-36.25383773744479,994.8388166677722,1010.8388166677722,587500,432.443127050225,16.0,24.102732917042136,17.029275834389992,1,1,0,0,0,0,0,-1.5138528609470814,-31.547055980408825,18.03963630567502,36.340682699587205,-11.807219533749267,5.591769581262794,2587.0
