year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,9,10,0,26550.0,3,3,221,178,260,42.20676731264119,-61.26803413973536,1006.471056784647,1008.471056784647,213750,260.8423626863268,2.0,9.764036408964142,6.50676497928056,1,1,3,0,0,0,0,,,,,
1972,9,10,3,26550.125,3,3,221,182,259,42.94596074521968,-60.48158305539897,1004.3284096482321,1010.3284096482321,921250,541.5191433798228,6.0,11.834697513089097,5.613313662183355,1,1,0,0,0,0,0,-2.1426471364148894,21.33746991495862,27.39818650390136,34.72676555733815,-21.788514011668667
1972,9,10,6,26550.25,4,4,221,186,259,43.79639365039716,-59.918401326586554,1001.5814474930479,1013.5814474930479,2443125,881.8564739699843,12.0,14.893215336076054,4.310140373782051,1,1,0,0,0,0,0,-2.7469621551841557,15.06713211754617,31.521274835776282,34.937218514359934,-27.498301027597545
1972,9,10,9,26550.375,3,3,221,191,258,44.72332614045519,-58.93633811231097,998.8265579646385,1012.8265579646385,2025000,802.8558522687471,14.0,17.54147502222574,4.929228008857244,1,1,0,0,0,0,0,-2.7548895284094033,25.862624148227056,34.35673007882036,43.00302581843953,-27.12358656150337
1972,9,10,12,26550.5,3,3,221,199,258,46.37742828977273,-57.69079049915484,994.1202176917282,1012.1202176917282,1805000,757.9903327627221,18.0,22.456423432390267,10.590291606017708,1,1,0,0,0,0,0,-4.706340272910311,31.849947674641566,61.30925571865679,69.08866769342897,-45.04279052793494
1972,9,10,15,26550.625,3,3,221,200,260,46.83983239347981,-58.04307670100942,990.5867691115424,1012.5867691115424,2042500,806.3175196722395,22.0,25.63038213749654,8.082044258503156,1,1,0,0,0,0,0,-3.5334485801857953,-8.931832810495916,17.138996797283873,19.326739212085368,-33.56040769186673
1972,9,10,18,26550.75,5,5,221,199,265,47.25951061953189,-59.51105950016907,988.8296788602306,1010.8296788602306,1742500,744.7516207939767,22.0,27.579347825064414,7.374927680439214,1,1,0,0,0,0,0,-1.7570902513117472,-36.92687779768624,15.55536318672663,40.06948499489634,-16.57529320046696
1972,9,10,21,26550.875,5,5,221,198,266,47.17272470020583,-59.93141717813756,986.4248185011749,1012.4248185011749,2110000,819.532708223289,26.0,29.855529529343766,10.408095078581319,1,1,0,0,0,0,0,-2.4048603590557467,-10.591495326698732,-3.216717977747261,11.069193638375088,-22.717776564708892
1972,9,11,0,26551.0,4,4,221,196,264,46.51152154893168,-59.710890850173726,985.9601683736021,1011.9601683736021,1979375,793.7598068465301,26.0,30.529536585986953,18.833597542537174,1,1,0,0,0,0,0,-0.46465012757282237,5.6252804526057245,-24.507478634359988,25.14478652094862,-4.437124496632621
1972,9,11,3,26551.125,4,4,221,197,261,46.34809888682512,-58.77769026126398,985.6368931749591,1011.6368931749591,2119375,821.3513347105314,26.0,30.201374899922,14.76494416402682,1,1,0,0,0,0,0,-0.3232751986429503,23.87583175570286,-6.057256974999179,24.632208672545083,-3.0954681036893117
1972,9,11,6,26551.25,4,4,221,199,258,46.37742828977273,-57.69079049915484,986.3529109641496,1012.3529109641496,2433750,880.162874415753,26.0,28.756450121848527,13.943153854580595,1,1,0,0,0,0,0,0.7160177891905186,27.79322555795459,1.0870936030959255,27.81447751472661,6.852764021000109
1972,9,11,9,26551.375,4,4,221,202,256,46.725469486229336,-56.6893691754392,987.0087294264586,1013.0087294264586,2729375,932.087466712692,26.0,27.47547086815423,13.865531568177246,1,1,0,0,0,0,0,0.6558184623089619,25.44378801902723,12.900138436425697,28.5271786273396,6.240603886788786
1972,9,11,12,26551.5,4,4,221,205,255,47.194731734115976,-55.92654636288054,988.0131903343348,1012.0131903343348,2466250,886.020178551693,24.0,25.941329244792993,13.242915718781735,1,1,0,0,0,0,0,1.0044609078762006,19.212360538004827,17.393193743605032,25.915979357239546,9.485373648845728
1972,9,11,15,26551.625,5,5,221,208,254,47.65506664130622,-55.14781834664321,988.8978423353188,1006.8978423353188,1486875,687.958583069885,18.0,23.615373563894902,11.548755352992375,1,1,0,0,0,0,0,0.8846520009840606,19.44217457428728,17.06230207898315,25.867359826846176,8.292549604661762
1972,9,11,18,26551.75,4,4,221,212,253,48.30160060548062,-54.16943898522171,989.3849196477106,1003.3849196477106,1019375,569.6289496054442,14.0,21.83039483280825,11.482789069696155,1,1,0,0,0,0,0,0.4870773123917752,24.122732429828655,23.96376557319601,34.002474620653736,4.519574138824193
1972,9,11,21,26551.875,2,2,221,216,252,48.93356584276942,-53.162057609913006,991.5234346868198,1001.5234346868198,758125,491.2419795407212,10.0,19.47311289335259,9.146075983109112,1,1,0,0,0,0,0,2.1385150391091883,24.52878161181321,23.423776067412906,33.91658020225995,19.65130143209004
1972,9,12,0,26552.0,1,1,221,221,253,50.032657149333644,-52.44140548974372,991.7055219475498,997.7055219475498,468125,386.01659999252234,6.0,18.208517102754072,5.722812653872897,1,1,0,0,0,0,0,0.1820872607298952,17.15773785009883,40.73779240302715,44.20357110013681,1.64603333715025
1972,9,12,3,26552.125,1,3,221,227,257,51.74820789723185,-52.27500495788926,991.8276488728894,995.7738794527561,466250,385.2427603903705,3.9462305798666786,16.476824802081815,3.055103349127094,2,0,0,0,0,0,0,0.12212692533968948,3.8184941000316193,63.58684652251979,63.701396749761024,1.0774516499542024
1972,9,12,6,26552.25,1,3,221,227,257,51.74820789723185,-52.27500495788926,,,0,0.0,,16.476824802081815,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
