year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1972,9,25,21,26565.875,1,1,582,469,204,46.30859251454816,35.152443025883755,1005.1834072385251,1009.1834072385251,461250,383.1715477462718,4.0,8.73513554108017,4.057003380039314,1,1,3,0,0,0,0,,,,,
1972,9,26,0,26566.0,2,2,582,468,213,48.21176312749452,36.5241785422863,1002.5211182135048,1012.5211182135048,2181875,833.374095420093,10.0,11.6922656937548,12.448434913229285,1,2,0,0,0,0,2,-2.662289025020291,33.88050709938771,70.54097223288362,78.25546322699853,-24.7378783793337
1972,9,26,3,26566.125,2,2,582,467,220,49.69709167952959,37.61818157808012,1001.0002871272984,1007.0002871272984,172500,234.32553289538015,6.0,13.384156061097036,11.000725018208687,1,1,0,0,0,2,0,-1.5208310862064536,26.228143399224855,55.05366646220269,60.982142444339914,-13.816071864422533
1972,9,26,6,26566.25,2,2,582,464,226,51.26806466122595,38.052828231040294,999.1227526826932,1013.1227526826932,2433125,880.0498518952979,14.0,15.472373884603458,12.963702133083716,1,2,0,0,0,0,2,-1.8775344446051168,10.079755512131205,58.22807515343667,59.09407929106442,-16.675097873861493
1972,9,26,9,26566.375,2,2,582,460,232,52.975727814521,38.24642596446901,996.8651360232249,1010.8651360232249,1428125,674.2301581850415,14.0,17.674068889119525,15.262356779764014,1,2,0,0,0,0,0,-2.257616659468331,4.320867230124047,63.29449302141961,63.441805936297996,-19.591193915961096
1972,9,26,12,26566.5,1,1,582,457,236,54.15771170948498,38.29016319224307,993.0234192275603,1009.0234192275603,1138750,602.0592851968912,16.0,21.279932167428097,22.62869232221885,1,1,0,0,0,0,0,-3.8417167956645426,0.9492563275418952,43.810204165190086,43.82048695040959,-32.8338868448415
1972,9,26,15,26566.625,1,1,582,455,239,55.004917849531466,38.39791977035201,990.0861107821029,1006.0861107821029,655625,456.8281067636358,16.0,24.037920166657305,31.181723479342182,1,1,0,0,0,0,0,-2.9373084454574565,2.290580327553322,31.401674865096123,31.485106678716907,-24.84159941417978
1972,9,26,18,26566.75,2,2,582,452,242,55.995648096446004,38.21102542556121,989.0929302516674,1005.0929302516674,608750,440.19443796393267,16.0,24.794786667782788,26.45256346922215,1,1,0,0,0,0,0,-0.993180530435493,-3.874095285851319,36.721392376735906,36.92518479804879,-8.300358575207609
1972,9,26,21,26566.875,2,2,582,450,243,56.46955247562012,37.840919576923184,989.2313886997341,1003.2313886997341,543125,415.79088125351103,14.0,24.249653333968585,19.859907435776186,1,1,0,0,0,0,0,0.13845844806666718,-7.577520506504733,17.56525422626693,19.130001909563106,1.1507641713605228
1972,9,27,0,26567.0,2,2,582,450,245,56.83849368687168,38.32259782195876,989.5646995171326,1001.5646995171326,523125,408.0635480043464,12.0,23.643703629383808,14.65958883129897,1,1,0,0,0,0,0,0.33331081739845103,9.765802023396398,13.674796973757468,16.803897209685008,2.758519661043035
