year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,8,20,6,44791.25,14,14,450,240,415,60.14714431738454,-114.91181192785234,1004.2659186998712,1008.2659186998712,731250,482.4563236935515,4.0,7.596820535766698,7.339295616838425,1,1,3,0,0,0,0,,,,,
2022,8,20,9,44791.375,11,11,450,238,411,60.099592547890914,-112.97054881425923,1003.74116877421,1007.74116877421,591875,434.0503011000351,4.0,8.172280458039964,3.5154399988937803,1,1,0,0,0,0,0,-0.5247499256613082,35.86677771541529,-1.7625051735541666,35.910056643979495,-4.193797013718194
2022,8,20,12,44791.5,10,10,450,235,407,59.79999883219886,-110.88315854453121,1003.7787231127793,1007.7787231127793,553125,419.60118659914343,4.0,8.48654519878859,2.5279375898925354,1,1,0,0,0,0,0,0.037554338569316316,38.916578734778035,-11.104433746516225,40.46984740829827,0.3010432472231121
2022,8,20,15,44791.625,10,10,450,239,398,61.366390598262434,-107.7187888774516,1003.8107799386668,1007.8107799386668,547500,417.4621691670102,4.0,7.785288718656147,3.111230389561824,1,1,0,0,0,0,0,0.03205682588755735,56.19936065373296,58.05827250802666,80.80303920339031,0.25304283004731426
2022,8,20,18,44791.75,9,9,450,239,385,62.13725162756758,-101.94855325041851,1002.5626914052725,1006.5626914052725,486875,393.67134241106896,4.0,8.171436692053158,2.3772966202241514,1,1,0,0,0,0,0,-1.2480885333943297,99.92192372578224,28.571945202244883,103.92664188600115,-9.780915759463804
2022,8,20,21,44791.875,8,8,450,237,379,61.93526805582862,-99.04466653441065,1000.5138472584975,1006.5138472584975,600625,437.24692724951115,6.0,10.184202002499358,4.649071647198143,1,1,0,0,0,0,0,-2.048844146774936,50.63350869137716,-7.48651614763974,51.18398310437198,-16.08628871808916
2022,8,21,0,44792.0,8,8,450,239,375,62.524378889287505,-97.32974771675875,999.2000769282296,1005.2000769282296,408750,360.70648175160983,6.0,10.94776955587563,10.81298104595,1,1,0,0,0,0,0,-1.3137703302680166,29.325468726810314,21.83537863732491,36.56182266083674,-10.259235507024917
2022,8,21,3,44792.125,7,7,450,237,370,62.18795698694994,-94.89909245378777,998.435054429815,1004.435054429815,353125,335.26583267409023,6.0,12.266349642250283,14.242085869985969,1,1,0,0,0,0,0,-0.7650224984146189,42.03207214858819,-12.469469584016005,43.84270476157719,-5.992463156021617
2022,8,21,6,44792.25,7,7,450,235,364,61.8106281551097,-92.0700306530411,998.3495648211174,1004.3495648211174,403125,358.21595842150947,6.0,12.659068586549145,9.014237888982679,1,1,0,0,0,0,0,-0.08548960869753501,49.53019874116479,-13.98568392578435,51.46688199426137,-0.6719938374936393
2022,8,21,9,44792.375,7,7,450,233,354,61.3389483224199,-87.51044707800085,997.8291813783769,1003.8291813783769,404375,358.7709021444888,6.0,13.601133014632142,5.082477451466402,1,1,0,0,0,0,0,-0.5203834427404217,81.0409234187709,-17.482801465219797,82.90524480175776,-4.108758549860576
2022,8,21,12,44792.5,7,7,450,234,348,61.47639985530146,-84.76441033820156,998.7836010849352,1000.7836010849352,150625,218.96444142013897,2.0,12.75351836421552,4.241329094839093,1,2,0,0,0,0,0,0.9544197065582557,48.59931836359019,5.094637705315633,48.86562266823189,7.525904212063491
2022,8,21,15,44792.625,8,7,450,236,342,61.77537395462131,-81.93485881927076,998.5386045407312,1000.3508617651875,182500,241.0218957450584,1.8122572244562616,12.39495923404012,4.925190142979481,2,0,0,0,0,0,0,-0.24499654420404113,49.59563711066686,11.081467680831283,50.818561041948676,-1.9264389252927125
2022,8,21,18,44792.75,8,7,450,236,342,61.77537395462131,-81.93485881927076,,,0,0.0,,12.39495923404012,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
