year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,8,5,21,-0.6363032542618748,-4.650263028803547,1.4009305761667201,2,0,0,0,2,586250,0,3.8633398015261626,15,71.44121699780109,-154.52173027592022,993.4940380929831,997.3573778945092,8.440172827197706,14,106.0,431.98283620445767,44776.875,2,18.296516662038318,18.306733312388847,0.6115248209857638,324,434
2022,8,6,0,-0.12965632419931353,-0.9436970655694336,2.2584322578491265,0,0,0,0,0,665000,0,3.261013606867782,16,72.15311827860565,-154.2418782780244,993.3643817687838,996.6253953756516,8.091615993792754,15,106.0,460.0826820390231,44777.0,2,3.1789651172362223,26.577408958593292,26.386603565743552,325,431
2022,8,6,3,-0.877717950392107,-6.432313111654199,4.388022516577767,0,0,0,2,0,1428125,2,6.0,13,70.9763973249851,-140.75826016436676,991.7476774252594,997.7476774252594,10.255420445842766,13,109.0,674.2301581850415,44777.125,1,2.7388049005981125,30.36826318673916,30.24450952975625,306,425
2022,8,6,6,-0.01635980025574099,-0.11954030769348359,4.230192028121528,0,0,0,0,0,1258125,0,5.487081434327265,11,71.47150137043766,-140.4170221138566,991.7313176250037,997.218399059331,10.50989206972365,12,109.0,632.8298551387899,44777.25,2,4.0192230535052555,18.78600715202954,18.35101933850752,307,423
2022,8,6,9,0.026463248674699572,0.19250327588881042,3.357681591793443,0,0,0,0,0,1146250,0,5.18733905106812,14,72.2533719962141,-141.1701750950296,991.7577808736784,996.9451199247466,11.019158648269782,16,109.0,604.0386635292231,44777.375,2,-8.508848583991876,30.203341039079252,28.980015626248864,310,421
2022,8,6,12,-0.22928047272580443,-1.6595894260223616,3.165929217188386,0,0,2,0,0,5651250,3,14.0,13,73.16949572715595,-142.59464336859145,991.5285004009526,1005.5285004009526,11.761087729762496,13,109.0,1341.2116702057683,44777.5,1,-15.286813624657084,37.238470005646974,33.95610368647245,314,419
2022,8,6,15,-0.3442982619127724,-2.4862438044239386,3.3286473857976673,0,0,0,0,0,4720625,3,14.0,10,73.62286172031472,-143.3658861240326,991.1842021390398,1005.1842021390398,12.35530258885184,10,109.0,1225.8146705217544,44777.625,1,-8.06004060428183,18.637023691712564,16.803999450808835,316,418
2022,8,6,18,0.19238918053320958,1.3870485247277295,4.187544501246012,0,0,0,0,2,187500,1,2.0,12,73.93937629562481,-143.53076560994813,991.3765913195731,993.3765913195731,12.563784422920781,12,109.0,244.30125595145995,44777.75,1,-1.6907041672262058,11.852807107532461,11.73160499451358,317,417
2022,8,6,21,1.364021200711868,9.818591456186708,3.369764767921224,0,0,2,0,0,693750,2,4.0,11,74.25561900248236,-143.7022237899468,992.7406125202849,996.7406125202849,11.713643063152173,11,109.0,469.92284849750047,44777.875,1,-1.7244289211172257,11.847695065973069,11.721528196967197,318,416
2022,8,7,0,0.4752694889093982,3.4057133047868136,3.2375018508281936,0,0,0,0,0,660625,3,4.0,12,75.20265635491675,-144.26022153117148,993.2158820091943,997.2158820091943,11.589925564197852,12,109.0,458.5667547480592,44778.0,1,-5.2822266876182224,35.497132947575736,35.101916311199886,321,413
2022,8,7,3,0.9585647615655034,6.86741934502802,3.231903396709604,0,0,0,0,0,331875,3,2.0,14,75.25070419876928,-143.0428942335053,994.1744467707598,996.1744467707598,10.899232086925121,14,109.0,325.0216815494707,44778.125,1,11.486954150406342,11.62418567170682,1.780892157536963,320,412
2022,8,7,6,1.0682516926308745,7.65179615731438,2.625593288563978,0,0,1,0,0,776875,2,4.0,14,75.29200999865051,-141.81821457165188,995.2426984633908,999.2426984633908,10.38764701880138,14,109.0,497.2795922104912,44778.25,1,11.524681299586215,11.625929440242757,1.5309984625959114,319,411
2022,8,7,9,-0.0029430492891697213,-0.021105809335266998,3.153624534634218,0,0,0,0,2,171875,1,2.0,13,75.03567462530097,-139.25884612217035,995.2397554141015,997.2397554141015,10.90695459403484,13,109.0,233.90064490684722,44778.375,1,24.49337440068366,26.271574243396124,-9.50106434533568,316,410
