year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1960,1,24,12,21937.5,22,22,716.0,356,576,39.8462051859349,-179.0738209646039,,,0,0.0,,14.703672499628949,,0,0,0,0,0,0,0,,,,,
1960,1,24,15,21937.625,23,23,728.0,349,571,41.02833397461517,-177.15786211634435,982.8436416106939,984.8436416106939,15000,69.0988298942671,2.0,16.524979473806447,20.288757831243927,1,1,3,0,0,3,0,,,53.571554655001826,43.81557464724119,69.20777448973354
1960,1,24,18,21937.75,21,21,728.0,344,565,42.428337702229534,-175.68658788979673,980.726776076052,982.726776076052,14375,67.64395474757512,2.0,18.39750625275475,21.265857070549174,1,1,0,0,0,0,0,-21.738224941951785,-2.116865534641838,40.25130045204063,51.89110393139621,65.67232183575825
1960,1,24,21,21937.875,18,18,728.0,342,559,43.854977039360335,-174.98688624496418,978.4599312691408,984.4599312691408,106875,184.44340347622256,6.0,20.681081232019302,23.16519654497235,1,1,0,0,0,0,0,-22.667954579406192,-2.2668448069112492,18.701147750918697,52.87835214683348,56.08790469402668
1960,1,25,0,21938.0,21,21,728.0,341,553,45.289822653913745,-174.5387086553898,975.8851337808172,981.8851337808172,88125,167.48450292473797,6.0,21.11319749424183,18.31441949293425,1,1,0,0,0,0,0,-25.101111374804997,-2.5747974883235294,11.68665786178711,53.18251761884456,54.45142929489714
1960,1,25,3,21938.125,21,21,728.0,342,547,46.76142297913008,-174.66784111834045,972.4003130261387,980.4003130261387,91875,171.01087916602197,8.0,22.832872395634208,24.17117018093508,1,1,0,0,0,0,0,-33.141106222901996,-3.4848207546785126,-3.278790107113681,54.544830070846395,54.643288261450884
1960,1,25,6,21938.25,17,17,728.0,344,544,47.52592743228229,-175.19780990994573,970.8467621313196,980.8467621313196,129375,202.93186424272537,10.0,23.180901108497068,23.51024308386106,1,1,0,0,0,0,0,-14.592685349124224,-1.5535508948192,-13.264227106542052,28.336338862566073,31.28718301266666
1960,1,25,9,21938.375,15,15,728.0,344,541,48.2460943383997,-175.11881527480963,969.8016968282169,981.8016968282169,246250,279.9710868514077,12.0,23.230098782414302,19.20510721239174,1,1,0,0,0,0,0,-9.705507390755368,-1.0450653031026014,1.9498065294291955,26.692968765854957,26.764086516022047
1960,1,25,12,21938.5,17,17,728.0,344,537,49.20337593920085,-175.00936619653774,970.5294628496423,982.5294628496423,355625,336.4505212867273,12.0,21.53296533614316,17.100800950476913,1,1,0,0,0,0,0,6.660353255446275,0.727766021425341,2.6505680962402316,35.48161912642309,35.58048351365337
1960,1,25,15,21938.625,16,16,728.0,348,533,50.23153972500358,-176.20784397853214,969.0719916240627,981.0719916240627,353750,335.5623969361227,12.0,22.059245032451173,11.662519978181882,1,1,0,0,0,0,0,-13.137115460337888,-1.4574712255796476,-28.41556774851884,38.1088655803086,47.5366187931861
1960,1,25,18,21938.75,15,15,728.0,351,531,50.74974311422243,-177.16258929586525,967.2540377325896,981.2540377325896,537500,413.63216004535656,14.0,22.502327019848575,12.194783594088658,1,1,0,0,0,0,0,-16.26461751438215,-1.8179538914730073,-22.389898097748596,19.20719595038422,29.49955784590715
1960,1,25,21,21938.875,18,18,728.0,353,529,51.24699640160808,-177.80389280677028,967.2302267135242,1013.2302267135242,18762500,2443.82676135674,46.0,22.200850088926828,12.437494585080493,1,5,0,0,0,0,2,-0.21153712388043275,-0.023811019065469737,-14.879062228077018,18.430680938204123,23.68705327035993
1960,1,26,0,21939.0,19,19,728.0,345,522,52.78644374746865,-174.90095798446146,966.0393981842095,978.0393981842095,565000,424.0814611532103,12.0,24.42702626158863,7.158101652212789,1,1,0,0,0,2,0,-10.359666406274982,-1.1908285293146037,65.06903808054477,57.05957823204254,86.54348724627387
1960,1,26,3,21939.125,15,15,728.0,350,521,53.110180205948886,-176.63353933657018,966.4343649271267,978.4343649271267,831875,514.5814187950639,12.0,21.824659751425685,4.719506781902164,1,1,0,0,0,0,0,3.421404771966749,0.3949667429171677,-38.547772689426175,11.999283917626054,40.372188370850914
1960,1,26,6,21939.25,18,18,728.0,352,519,53.60776825976317,-177.30782411049302,965.1655601222589,977.1655601222589,685000,466.9499673796933,12.0,22.271823366397474,5.846904735007192,1,1,0,0,0,0,0,-10.920271777209363,-1.268804804867832,-14.828148743156067,18.44308904769627,23.66477400632457
1960,1,26,9,21939.375,17,17,728.0,355,516,54.34263960514263,-178.35297133874124,965.9736737732211,975.9736737732211,556250,420.78483122581025,10.0,21.368024451897448,6.1183237138496045,1,1,0,0,0,0,0,6.890651703653269,0.8081136509621865,-22.581802829201678,27.237988447552354,35.381433460021604
