year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1960,1,14,12,21927.5,16,16,443.0,296,421,70.10629474823672,-134.0833457436147,,,0,0.0,,8.09444972989024,,0,0,0,0,0,0,0,,,,,
1960,1,14,15,21927.625,13,13,457.0,281,418,67.94081174915887,-126.69432379444402,1006.2798692827791,1006.2798692827791,625,14.104739588693906,0.0,7.692279131070482,4.101324862553956,1,1,3,0,0,3,0,,,102.79601209365427,-80.2635744108335,130.4195594209784
1960,1,14,18,21927.75,13,13,457.0,287,415,69.44507575481171,-127.4346789315677,1006.1046651331758,1006.1046651331758,625,14.104739588693906,0.0,8.934342081283349,3.96124591556676,1,1,0,0,0,0,3,-1.2963828094760286,-0.17520414960337802,-9.634702940863763,55.75550858753909,56.58183664935095
1960,1,14,21,21927.875,13,13,457.0,296,412,71.47150137043766,-129.5829778861434,1006.0997236295533,1006.0997236295533,625,14.104739588693906,0.0,10.771814339476478,3.8580131403804985,1,1,0,0,0,0,0,-0.036107339591888526,-0.004941503622394521,-25.302129788913028,75.10941589339456,79.2566850663205
1960,1,15,0,21928.0,13,13,457.0,290,411,70.53799970727404,-126.53871185742865,1004.5615531500362,1006.5615531500362,150000,218.50968611841583,2.0,12.165410999740535,4.5092384262796985,1,1,0,0,0,0,0,-11.302555516309893,-1.538170479517139,37.590830582162546,-34.600216319350835,51.09056187988853
1960,1,15,3,21928.125,16,16,457.0,294,411,71.26049966024071,-128.17653760096647,1005.3248996407166,1007.3248996407166,158750,224.7925586661551,2.0,11.992578492674713,4.356204744566275,1,1,0,0,0,0,0,5.584668374152223,0.7633464906804147,-19.50216488913033,26.779443090275077,33.128130155324335
1960,1,15,6,21928.25,15,15,457.0,298,411,71.96553190084786,-129.94275146744087,1005.8032519342244,1009.8032519342244,371250,343.7623383178156,4.0,12.050044468347961,3.539447441957819,1,1,0,0,0,0,0,3.4853558881699227,0.4783522935077781,-20.26642236652749,26.132002758786925,33.06976630887695
1960,1,15,9,21928.375,14,14,457.0,300,411,72.31090606246609,-130.87770218821638,1006.296974271318,1010.296974271318,371250,343.7623383178156,4.0,11.773389161320305,3.1679750153283384,1,1,0,0,0,0,0,3.5903634602467775,0.49372233709364083,-10.529548841800016,12.801284855355362,16.57541229531871
1960,1,15,12,21928.5,13,13,457.0,300,410,72.45844257866928,-130.32258214111826,1006.548987665497,1010.548987665497,319375,318.8419983313807,4.0,12.81083211578288,3.0027772449510666,1,1,0,0,0,0,0,1.8311511133088345,0.25201339417893903,6.201384784560955,5.468437365535861,8.268069936023334
1960,1,15,15,21928.625,14,14,457.0,302,409,72.95018048288159,-130.72415888737106,1006.8591132066454,1010.8591132066454,302500,310.30427095126595,4.0,13.334208075240884,2.486919419308106,1,1,0,0,0,0,0,2.2473849559520844,0.3101255411484453,-4.364153745608163,18.226253395745733,18.741455406697703
1960,1,15,18,21928.75,13,13,457.0,306,407,73.92988763355493,-131.60028584087675,1007.9091623462258,1011.9091623462258,330000,324.1022407214287,4.0,13.20447289261784,1.4632122124559102,1,1,0,0,0,0,0,7.570792543897073,1.0500491395803693,-8.989054635824663,36.312821584089896,37.40887748441252
1960,1,15,21,21928.875,15,15,457.0,310,406,74.75024319356007,-133.21008939175394,1009.0707411694058,1013.0707411694058,361250,339.1009383412178,4.0,12.997266884403212,1.5404289392469945,1,1,0,0,0,0,0,8.341366686334846,1.1615788231800253,-15.693645239316643,30.4064587724096,34.217586647450325
1960,1,16,0,21929.0,14,14,457.0,313,406,75.2369606690967,-135.0,1009.8754395647012,1015.8754395647012,811250,508.1622724746498,6.0,12.56256767108646,2.2631324964926898,1,1,0,0,0,0,0,5.765442988495595,0.8046983952954179,-16.905012747446712,18.04017132964009,24.723010285847153
1960,1,16,3,21929.125,15,15,457.0,314,405,75.55629094134511,-135.0,1009.9742398753727,1013.9742398753727,428750,369.4257214939158,4.0,12.855326887279839,2.1350072870943406,1,1,0,0,0,0,0,0.7068499225377927,0.09880031067150412,0.0,11.835968732682966,11.835968732682966
1960,1,16,6,21929.25,15,15,457.0,315,404,75.87549984105416,-135.0,1011.0782385910212,1015.0782385910212,519375,406.5983240702134,4.0,12.907487998912485,2.5100501643077586,1,1,0,0,0,0,0,7.887174460333808,1.1039987156484858,0.0,11.831470062479468,11.831470062479468
1960,1,16,9,21929.375,15,14,457.0,316,403,76.19459014797918,-135.0,1012.1489572394466,1014.0324275138069,289375,303.49781434869413,1.8834702743602976,12.210457121454803,2.2986811102941282,2,0,0,0,0,1,0,7.638828768579179,1.0707186484253908,0.0,11.827074423839225,11.827074423839225
1960,1,16,12,21929.5,17,16,457.0,316,403,76.19459014797918,-135.0,1013.1231093411322,1014.8418411923424,345625,331.6863796001769,1.7187318512101775,11.479477141848356,3.053822454172405,2,0,0,0,0,0,0,6.949893989678148,0.9741521016856132,0.0,0.0,0.0
1960,1,16,15,21929.625,17,16,457.0,316,403,76.19459014797918,-135.0,,,0,0.0,,11.479477141848356,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
