year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2001,2,28,9,4.494554825135856,34.18940274674467,12.469963345514042,2,0,0,0,2,80625,1,2.0,12,65.6140350672122,-147.85411736898897,973.7798599772661,975.7798599772661,15.404171122784556,12,737.0,160.19904673114672,36948.375,1,20.767501016653384,41.81883816261903,36.29774272313118,302,451,0.2221698628823904,179.0
2001,2,28,12,4.616653094536741,34.760376625618186,17.26495260848067,0,0,0,0,3,67500,1,2.0,14,66.94949553718646,-140.15855178060605,978.3965130718029,980.3965130718029,13.086122265729378,14,737.0,146.58075357087597,36948.5,1,111.61087699492506,122.0947174198974,49.498809665165766,294,438,0.252525142726515,339.0
2001,2,28,15,2.404114291603619,18.1330503397173,14.33397605782884,0,0,2,0,0,281875,2,2.0,13,66.71564555708066,-136.17714488598207,980.8006273634065,982.8006273634065,11.757815911972568,13,737.0,299.5389777108415,36948.625,1,58.32403088316248,58.964570950779915,-8.66764379456537,288,434,0.8706324821505693,1132.0
2001,2,28,18,2.2820964429469313,17.353444380474038,19.413350064483602,0,0,0,0,3,308125,0,1.4317113688560494,14,65.6586479931188,-130.11159905187523,983.0827238063534,984.5144351752095,10.688409081907515,12,737.0,313.17604263477836,36948.75,2,92.6283097975782,100.57279575041122,-39.177588862739,277,429,0.7417203291291927,793.0
2001,2,28,21,1.2416794636931445,9.616328715164496,5.176040107134468,0,0,0,2,0,1453750,1,6.0,16,63.45496400509322,-111.2126198308079,983.7561146389027,989.7561146389027,17.996242735058523,16,745.0,680.2521569533504,36948.875,1,-4.660270526995681,11.980527786638286,-11.036979870491177,250,402,1.7171393291358465,1989.0
2001,3,1,0,1.9096600807033246,14.81746139159218,4.250699469509272,0,0,0,0,1,1944375,0,7.800765001905675,16,63.23996856079943,-111.03751102542182,985.665774719606,993.4665397215117,16.72376985206613,14,11.0,786.7107377865184,36949.0,2,2.9223343230645504,8.487745604813082,-7.968800885720677,249,402,1.0587908638647923,1795.0
2001,3,1,3,1.1517972370899223,8.837546020369553,6.356138841369611,0,0,1,0,0,1711875,0,7.691376307173778,10,64.54893178732104,-105.70099125499026,986.8175719566959,994.5089482638697,18.07067414239239,14,11.0,738.1779842361033,36949.125,2,84.97667174755236,97.85143815163457,48.516689984498136,251,390,0.6951895867053131,1522.0
2001,3,1,6,0.5391373700957047,4.233936251567039,2.7097383249318954,0,0,0,2,0,978750,1,6.0,10,61.91104471774586,-115.01689347810002,987.0480856339653,993.0480856339653,15.768760772589188,10,32.0,558.1628804411712,36949.25,1,36.189748282517414,41.10774824514906,-19.49741226508235,247,412,0.5280743089951677,1225.0
2001,3,1,9,0.7435706631740322,5.837663411677629,2.7254948682403484,0,0,0,0,0,1755000,1,10.0,8,61.94272523270411,-110.04231674489364,987.7916562971394,997.7916562971394,18.363927062284127,8,32.0,747.4181227750319,36949.375,1,86.70385282144613,86.71180385517442,1.1742375122815694,243,402,0.5328443109874597,1210.0
2001,3,1,12,1.3659793612778595,10.752450536867556,2.8907751008300693,0,0,0,0,0,1723750,1,10.0,10,61.66061223692598,-108.86899945506141,989.1576356584172,999.1576356584172,18.245518957791937,10,32.0,740.7338700972903,36949.5,1,20.643649787475205,23.140849269484008,-10.456511290342181,241,400,0.32566692929031,677.0
2001,3,1,15,0.6937784099111741,5.464951654831378,2.044031878287351,0,0,0,0,0,1686875,1,10.0,13,61.58679672871701,-107.85768090555759,989.8514140683285,999.8514140683285,18.312448750826455,13,32.0,732.7680323651421,36949.625,1,17.835953155399558,18.044576937128454,-2.7359700068423045,240,398,0.497242019062355,1059.0
2001,3,1,18,1.385848026954336,10.888775820459868,2.603083387210354,0,0,0,0,0,1930000,2,10.0,15,61.85707664820077,-106.1035837361874,991.2372620952827,1001.2372620952827,17.64844671409475,15,32.0,783.7972188868215,36949.75,1,30.66513100682898,32.26002096836082,10.017918606831248,240,394,0.5306218288541328,1153.0
2001,3,1,21,1.1886436918907566,9.398543851839326,3.6883958275183244,0,0,0,0,0,909375,2,6.0,15,61.189350775603806,-105.72895307914412,992.4259057871735,998.4259057871735,15.915077240065397,15,32.0,538.0177067238444,36949.875,1,6.691727845829966,25.637945658730864,-24.74924314069787,237,394,0.6107898881971328,1039.0
2001,3,2,0,2.6454167420185697,21.136175244150763,7.224900695841134,0,0,0,0,2,145000,1,2.0,15,60.127763135851524,-102.92947096494366,995.0713225291921,997.0713225291921,13.38116458889254,15,32.0,214.83699284957805,36950.0,1,51.67699331657736,64.95194146699396,-39.34771990967492,231,389,0.8140965024751498,1282.0
2001,3,2,3,1.9855190791253698,,,0,2,2,0,0,0,0,,15,60.127763135851524,-102.92947096494366,,,11.181888712089624,13,53.0,0.0,36950.125,0,0.0,0.0,0.0,231,389,0.0,0.0
