year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1971,12,25,0,2.9373193550317955,25.7472182007023,8.157185773244345,2,0,0,0,2,96250,1,4.0,15,52.22197854065259,169.02949352862694,984.9451233710929,988.9451233710929,14.81486517952951,15,616,175.0352151573787,26290.0,1,21.448998281646702,25.544499444856086,13.873064715561942,391,522
1971,12,25,3,0.2166896655446908,1.8853556465272518,8.167477653122406,0,0,0,0,0,90625,1,4.0,13,52.77627467553669,169.58524123619085,985.1618130366376,989.1618130366376,14.16930526418181,13,616,169.8435557664936,26290.125,1,12.460763324722326,24.028452411682668,20.5449726859335,389,520
1971,12,25,6,1.2680942524125567,10.954010218648227,8.321559332333273,0,0,0,0,0,88750,1,4.0,15,53.32588038602543,170.15707780320759,986.4299072890502,990.4299072890502,13.558680366930137,15,616,168.07737027574956,26290.25,1,12.659018638300498,23.984023294761286,20.371122220408296,387,518
1971,12,25,9,0.7096267886237183,6.090056389339684,8.886332676695165,0,0,0,0,0,231875,1,6.0,14,53.831947816871086,170.38932033090654,987.1395340776739,993.1395340776739,13.381379190565887,14,616,271.67647093347347,26290.375,1,5.080094842942288,19.43313031034182,18.757376950027876,386,516
1971,12,25,12,-1.4440711646810813,-12.350409107402806,9.231103895515844,0,0,0,0,0,278125,1,8.0,17,54.10374123321072,170.68711871421561,985.6954629129928,993.6954629129928,15.828858346757107,17,616,297.5398075802073,26290.5,1,6.4717248298148355,11.973680608141745,10.074016330786238,385,515
1971,12,25,15,-0.5594914122705813,-4.757227239423354,9.018580726046057,0,0,0,0,0,510000,1,10.0,14,54.56928337906408,170.56794497326513,985.1359715007222,995.1359715007222,16.08952437068408,14,616,402.9119531035698,26290.625,1,-2.560714063348589,17.444280421103972,17.255308252705312,385,513
1971,12,25,18,0.2518059286952484,2.1288329321852744,8.927052021342098,0,0,0,0,0,450625,1,10.0,15,55.034024543318154,170.44571032759825,985.3877774294175,995.3877774294175,16.404112300392278,15,616,378.7326134115871,26290.75,1,-2.5964545655093367,17.42020542019636,17.225619889312675,385,511
1971,12,25,21,0.6476835891406517,5.457719400152055,8.33686476269264,0,0,0,0,0,407500,1,10.0,14,55.30464837873247,170.75388725443676,986.0354610185582,996.0354610185582,17.06595645300495,14,616,360.1545204768291,26290.875,1,6.501868146014383,11.953599735218349,10.030665842388315,384,510
1971,12,26,0,1.9364093112017144,16.26443769203575,7.839780516576502,0,0,0,0,0,256250,1,8.0,13,55.574008238971224,171.06673839403376,987.9718703297599,995.9718703297599,15.467257754982274,13,616,285.5992092681567,26291.0,1,6.555589756362756,11.943715988892535,9.98381663341224,383,509
1971,12,26,3,-0.4145850367413368,-3.4793052999574354,9.161471321102727,0,0,0,0,0,278750,1,8.0,12,55.64396866578302,171.81624992789543,987.5572852930185,995.5572852930185,15.640902309616179,12,616,297.87393436440806,26291.125,1,15.677466175473308,15.890469388789285,2.593081509119919,381,509
1971,12,26,6,1.1752452512213494,9.828296582178497,8.67139766319866,0,0,0,0,0,361250,1,8.0,15,55.94073466427189,172.51911382047632,988.7325305442398,996.7325305442398,14.876613153361852,15,616,339.1009383412178,26291.25,1,14.590157917232577,18.271957932753285,10.999624477522916,379,508
1971,12,26,9,-0.000608457901107613,-0.0050573307604175255,8.543761929497633,0,0,0,0,0,203125,1,6.0,14,56.46478445196131,173.18807222611886,988.7319220863387,994.7319220863387,14.902300823352274,14,616,254.27680907051368,26291.375,1,13.697888705287296,23.768040672859613,19.423892566740367,377,506
1971,12,26,12,0.745507910316519,6.145391433042583,6.269052105685259,0,0,0,0,0,308125,1,6.0,15,57.190010474887984,173.44078875700546,989.4774299966552,995.4774299966552,13.429353117837232,15,616,313.17604263477836,26291.5,1,5.075513757515256,27.35546203859806,26.880484806685555,376,503
1971,12,26,15,-0.5393797468632693,-4.410694357103953,6.379119495431223,0,0,0,0,0,331875,1,6.0,15,57.91312037918931,173.7045705727278,988.938050249792,994.938050249792,13.620353096864452,15,616,325.0216815494707,26291.625,1,5.193619236838936,27.300615641047937,26.80205092158001,375,500
1971,12,26,18,-0.14322324497057706,-1.1595718897973084,6.779808722929593,0,0,0,0,0,187500,1,4.0,16,58.840408538355774,173.5216354202271,988.7948270048214,992.7948270048214,13.061533432574652,16,616,244.30125595145995,26291.75,1,-3.5083830455593232,34.54851179840299,34.36991294562764,375,496
1971,12,26,21,-0.11766108642812469,-0.9482863645511559,6.094019118582146,0,0,0,0,0,188750,1,4.0,14,59.2755981928567,173.0060950458454,988.6771659183933,992.6771659183933,13.028474834578924,14,616,245.1142407474329,26291.875,1,-9.76267732708201,18.854608189688427,16.13029390290037,376,494
1971,12,27,0,-1.307069943953684,-10.487587843252578,6.483373559151804,0,0,0,0,0,191250,1,4.0,14,59.707683889362805,172.47617956136136,987.3700959744397,991.3700959744397,12.74977084826891,14,616,246.73217409298277,26292.0,1,-9.907280007241141,18.831948767947317,16.01524577571985,377,492
1971,12,27,3,-0.9995115955287475,-8.025085899418812,6.653695708192391,0,0,0,0,0,67500,1,2.0,15,59.643387222988665,171.6278894567075,986.3705843789108,988.3705843789108,12.268577849039664,15,616,146.58075357087597,26292.125,1,-15.88999020830808,16.067707165523586,-2.383154366987447,379,492
1971,12,27,6,-0.2974558872540365,-2.3891234608247798,6.593953741280348,0,0,0,0,0,98125,1,2.0,16,59.608683162687115,171.20510303455666,986.0731284916568,988.0731284916568,11.441701614674662,16,616,176.73188049071527,26292.25,1,-7.92777488022115,8.031450397118617,-1.286305146499593,380,492
1971,12,27,9,-0.8951723663961456,-7.189897371950723,5.325762757455305,0,0,0,0,0,625,1,0.0,19,59.608683162687115,171.20510303455666,985.1779561252607,985.1779561252607,11.09106926033839,19,616,14.104739588693906,26292.375,1,0.0,0.0,0.0,380,492
1971,12,27,12,0.0,,,0,3,0,0,0,0,0,,19,59.608683162687115,171.20510303455666,,,11.09106926033839,19,616,0.0,26292.5,0,0.0,0.0,0.0,380,492
