year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1971,12,12,18,26277.75,6,6,375,461,292,62.43139330916921,56.37511535774549,1000.7242248216103,1000.7242248216103,625,14.104739588693906,0.0,8.146465701152557,0.8361314642747311,1,1,3,0,0,0,0,,,,,
1971,12,12,21,26277.875,7,7,375,465,305,63.15829812605466,62.679680977438856,1000.5635722909298,1000.5635722909298,625,14.104739588693906,0.0,10.593872236256205,2.8245262035610357,1,1,0,0,0,0,0,-0.16065253068052698,105.46981877451294,26.94270926371795,108.85675107588797,-1.2474352805073652
1971,12,13,0,26278.0,5,5,375,463,312,64.27897645181852,65.34784926268435,1001.4276926523522,1001.4276926523522,625,14.104739588693906,0.0,10.822416008990126,1.9654644445034501,1,1,0,0,0,0,0,0.8641203614225378,42.91651941272134,41.537914741819904,59.72625887832911,6.645224710078553
1971,12,13,3,26278.125,7,7,375,464,323,65.01178466913203,70.74659571538938,1000.7595594944171,1004.7595594944171,468125,386.01659999252234,4.0,13.695494226395036,2.1574881207751604,1,1,0,0,0,0,0,-0.6681331579352263,84.50478004733424,27.16151865623528,88.76263823569778,-5.107005084223266
1971,12,13,6,26278.25,8,8,375,463,327,65.51869181722954,72.56720750091563,1000.8863114885133,1004.8863114885133,285000,301.19481662601754,4.0,14.480229862934504,3.770076146158681,1,1,0,0,0,0,0,0.12675199409626658,27.962877904763687,18.788501049434892,33.68872678510331,0.9649125844197809
1971,12,13,9,26278.375,10,10,375,463,332,65.83786963547283,75.12027824799682,1001.2633679123403,1007.2633679123403,558125,421.49342251846366,6.0,15.051085558784933,2.7251539510780276,1,1,0,0,0,0,0,0.37705642382701626,38.731088725703295,11.83031802871075,40.49757595879955,2.8631627748889015
1971,12,13,12,26278.5,7,7,375,461,344,66.84900195094684,81.31747611873178,1002.0343026789524,1006.0343026789524,326250,322.25548927436705,4.0,15.022894246858046,3.74463294178895,1,1,0,0,0,0,0,0.7709347666120447,90.27024293321193,37.47759454902527,97.74091698159081,5.808978636337643
1971,12,13,15,26278.625,8,8,375,461,349,66.99429198899304,84.0938588862295,1002.2263870030655,1006.2263870030655,294375,306.10859632710964,4.0,15.535577568020246,4.062175604064833,1,1,0,0,0,0,0,0.1920843241130933,40.21489897759632,5.385171707577261,40.573860724589274,1.4457887052324059
1971,12,13,18,26278.75,6,6,375,459,354,67.54070407695727,86.83611638111925,1002.6679004787712,1008.6679004787712,988125,560.8297034620743,6.0,14.752222708988485,4.1987469430913915,1,2,0,0,0,0,2,0.44151347570572397,38.82671040000829,20.25275067962773,43.791407268747065,3.309951015809996
1971,12,13,21,26278.875,6,6,375,458,361,67.80127374210056,90.87245712290203,1003.7466083974475,1007.7466083974475,811875,508.35798296620175,4.0,13.714315800937502,3.149567201277823,1,2,0,0,0,0,0,1.078707918676373,56.514478339971255,9.658008267135534,57.33378921480019,8.071797516697501
1971,12,14,0,26279.0,6,6,375,460,378,66.96068696083944,100.43021996562916,1001.6549817315597,1009.6549817315597,1930625,783.9241187854733,8.0,15.952779270746904,6.668172321372695,1,1,0,0,0,0,0,-2.0916266658878886,138.50729211493314,-31.156328493572058,141.9682597421367,-15.747271486150202
1971,12,14,3,26279.125,7,7,375,458,384,67.11790805194826,103.96778976153274,1000.7126349208265,1010.7126349208265,2261875,848.5146868569581,10.0,16.459040393087744,4.707953873719525,1,1,0,0,0,0,0,-0.9423468107331427,50.97727965891956,5.82739589760738,51.30927386322228,-7.08642215748368
1971,12,14,6,26279.25,8,8,375,457,389,67.03467914841318,106.83393082067916,999.669053566143,1011.669053566143,2737500,933.4737882919515,12.0,16.867486140811124,4.908342762980392,1,1,0,0,0,0,0,-1.0435813546835562,41.445855742856416,-3.084877274430426,41.56050319781946,-7.852525620792131
1971,12,14,9,26279.375,9,9,375,456,396,66.73560317387583,110.71853990448906,999.5124566473869,1013.5124566473869,3496875,1055.030749906818,14.0,16.905062308922716,2.2484223863833903,1,1,0,0,0,0,0,-0.15659691875611315,56.860427077824376,-11.08524368327681,57.93091398372903,-1.1809564974699842
1971,12,14,12,26279.5,11,11,375,456,401,66.30672721533004,113.27021020073764,997.9743492262808,1013.9743492262808,3692500,1084.1398686210405,16.0,18.097141639491195,2.464651702264382,1,1,0,0,0,0,0,-1.5381074211061059,38.00245297663572,-15.896276916704162,41.193179678849155,-11.6372250573716
1971,12,14,15,26279.625,14,14,375,461,411,64.29311904548163,116.90274341328656,998.6486574239071,1012.6486574239071,2818750,947.2254175646683,14.0,18.27499588429499,2.354250720560958,1,1,0,0,0,0,0,0.6743081976263784,58.39438129363962,-74.63433757905976,94.76385446219471,5.184922253124666
1971,12,14,18,26279.75,12,12,375,459,414,64.37812661101547,118.71122596994056,997.3219330721736,1013.3219330721736,3571875,1066.284729663108,16.0,17.360846680117152,2.984222783854566,1,2,0,0,0,0,0,-1.3267243517335736,28.985393699791555,3.150803337922606,29.15614188479299,-10.19424108468392
1971,12,14,21,26279.875,13,13,375,458,417,64.23860870889075,120.27451724482032,996.68688654732,1012.68688654732,3441875,1046.7009312639568,16.0,16.582347874568498,4.69713274767164,1,1,0,0,0,0,0,-0.6350465248535329,25.18295683132213,-5.171227630787024,25.708420993473116,-4.885269274717356
1971,12,15,0,26280.0,12,12,375,456,416,64.75161486240074,120.34864142817784,996.8772184553786,1008.8772184553786,1633750,721.137141293366,12.0,16.144301341972927,6.640018854445516,1,1,0,0,0,0,0,0.19033190805857886,1.1718895632117563,19.014560535916868,19.050638769406444,1.4579392013248051
1971,12,15,3,26280.125,13,13,375,456,418,64.51631553914915,121.2249816803254,997.7738516125868,1007.7738516125868,1380625,662.9227606686136,10.0,14.607924740945407,7.1860152319874775,1,1,0,0,0,0,0,0.8966331572081253,13.975199136010504,-8.721363662824896,16.473262428262085,6.8815805741317035
1971,12,15,6,26280.25,12,12,375,455,418,64.71259902666557,121.49019604671862,999.1930619855707,1005.1930619855707,863125,524.1576294516606,6.0,12.541913724968893,6.873852832499397,1,1,0,0,0,0,0,1.4192103729839436,4.19904045587821,7.275242665308977,8.400065272915084,10.874622238948112
1971,12,15,9,26280.375,13,13,375,454,418,64.90824225095388,121.7594800848128,1000.6283249721554,1004.6283249721554,647500,453.98860261465205,4.0,11.444157700204554,6.22563508285326,1,2,0,0,0,1,0,1.435262986584712,4.232633640311551,7.25151132441416,8.396404231646057,10.979976058192861
1971,12,15,12,26280.5,12,12,375,454,418,64.90824225095388,121.7594800848128,1001.7456611787461,1003.7456611787461,231250,271.3100830783876,2.0,10.952325012814807,4.662445180986251,1,1,0,0,0,3,0,1.1173362065906987,0.0,0.0,0.0,8.547788741149844
1971,12,15,15,26280.625,11,11,375,454,418,64.90824225095388,121.7594800848128,1003.2866894719818,1003.2866894719818,625,14.104739588693906,0.0,9.294944271727037,3.8591742473936756,1,1,0,0,0,0,0,1.5410282932357222,0.0,0.0,0.0,11.789096439384391
1971,12,15,18,26280.75,11,11,451,443,427,65.77371955269176,128.9514933389994,,,0,0.0,,8.415734567639952,,0,0,0,0,3,0,3,-0.265644341223815,109.3257063706157,32.07889502642499,113.93491817502867,
