year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2015,9,7,18,,,5.870053025886882,3,0,0,0,0,625,1,0.0,14,57.705526614259995,-174.14912366727071,1008.2210927032258,1008.2210927032258,7.705729590941616,14,155,14.104739588693906,42252.75,1,,,,345,501,1.0047726893793487,1045.0
2015,9,7,21,-0.3132458191413025,-2.5704427967105348,5.532524605032668,0,0,0,0,0,625,1,0.0,12,57.59725709691706,-172.551282126178,1007.9078468840846,1007.9078468840846,7.723717898107111,12,155,14.104739588693906,42252.875,1,31.735444116287805,31.988164038341598,-4.013007012929871,341,501,0.9160822528625006,898.0
2015,9,8,0,-1.23229939214536,-10.105624905920259,5.817388951812318,0,0,0,0,0,149375,1,2.0,12,57.65463282590963,-173.34890397493635,1006.6755474919393,1008.6755474919393,8.279657680442895,12,155,218.05398241881235,42253.0,1,-15.817194806407011,15.959517745452764,2.1266299921690135,343,501,0.8594961522688502,898.0
2015,9,8,3,-1.1972969010744419,-9.846974057114432,5.2554856661188385,0,0,0,0,1,140625,0,1.6997741108368791,14,57.39470156747106,-172.99873244250466,1005.4782505908647,1007.1780247017017,8.803964831332383,13,155,211.57109383040859,42253.125,2,6.993762905463035,11.905181115030338,-9.634345738234861,342,502,0.9946994475493975,948.0
2015,9,8,6,-2.1197251496397076,-17.384646746603863,8.299676346242414,0,0,1,0,0,436875,1,4.0,13,57.64643078391145,-166.40260923973355,1003.3585254412251,1007.3585254412251,10.040402423190109,13,155,372.9096828007334,42253.25,1,130.78279433893914,131.11519548984276,9.330337252127007,326,498,1.0949745892348202,1126.0
2015,9,8,9,-1.1302239854622167,-9.246243946486294,7.686066527216099,0,0,0,0,0,379375,1,4.0,12,57.87348711016264,-166.30742889419773,1002.2283014557629,1006.2283014557629,11.039588789677829,12,155,347.5036878523386,42253.375,1,1.8760808405229112,8.622412352114695,8.415837180561594,326,497,1.1571367771872818,1057.0
2015,9,8,12,-2.0210800939674662,-16.473457653782454,9.028956766243281,0,0,0,0,0,1965625,1,8.0,12,58.2117659769106,-165.31889620075734,1000.2072213617954,1008.2072213617954,12.333703109907129,12,155,790.9980215082801,42253.5,1,19.30106065919546,23.016078237027962,12.538297924481201,324,495,6.401951304878089,5085.0
2015,9,8,15,-1.3878658685272967,-11.277694266006694,7.580508662287247,0,0,0,0,0,1639375,1,8.0,12,58.4961274015975,-165.61348102116588,998.8193554932681,1006.8193554932681,12.982537370724803,12,155,722.3775118748865,42253.625,1,-5.705671105752711,11.985120151262048,10.539849252867246,325,494,7.29512193896993,4258.0
2015,9,8,18,-0.744820192901243,-6.037818725661014,8.149007023457889,0,0,0,0,0,673125,1,6.0,13,58.72189201088815,-165.51023740611558,998.0745353003668,1004.0745353003668,13.299341032188513,13,155,462.88480439247957,42253.75,1,1.9868055671395393,8.600589880201676,8.36795972300362,325,493,6.014131181784926,3777.0
2015,9,8,21,-0.2141024170369201,-1.7345453529213142,7.128418195404956,0,0,0,0,0,935625,1,6.0,15,58.77940702896197,-165.91327568212853,997.86043288333,1003.86043288333,12.687205421718454,15,155,545.7276676701568,42253.875,1,-7.743180686972618,8.031275579338695,2.1317927385598088,326,493,6.14721187356222,4161.0
2015,9,9,0,-1.0770678593905176,-8.757836927555376,7.138557453957328,0,0,0,0,0,366875,1,4.0,14,58.435719490958306,-166.91277157616335,996.7833650239394,1000.7833650239394,12.09653570642453,14,155,341.7307997440064,42254.0,1,-19.39188094462522,23.201752360184216,-12.738770192322141,328,495,0.33094506913192867,479.0
2015,9,9,3,-0.5086704489370458,-4.151916835240624,7.079476599899935,0,0,2,0,0,2663125,2,8.0,14,58.08204840163245,-167.89101501677104,996.2746945750024,1004.2746945750024,11.223467839298396,14,155,920.7057160913077,42254.125,1,-19.169893836445755,23.223387707314266,-13.10881027796323,330,497,4.4057462752556615,3536.0
2015,9,9,6,0.028437370071042096,0.2337510011086033,5.698635158605976,0,0,0,0,0,2512500,0,7.233091228442645,13,57.44360484511683,-168.53330791845653,996.3031319450733,1003.5362231735161,10.952970485193367,14,155,894.2894324751769,42254.25,2,-12.810969907312625,26.909122386268443,-23.663894811148563,331,500,4.658198887365133,3264.0
2015,9,9,9,-0.3354854065887048,-2.7850810957097565,5.229660049431477,0,0,0,0,0,2360000,0,6.689930517289468,13,56.569818569674766,-169.2248126077165,995.9676465384847,1002.6575770557741,11.09290408551528,14,155,866.7244841319219,42254.375,2,-14.120363974104986,35.33120191185082,-32.386866933600864,332,504,6.108466228479337,3836.0
2015,9,9,12,-0.7986642919365841,-6.702349299905327,5.656439264533037,0,0,0,0,2,625,1,0.0,13,55.647080893076996,-169.5085229876684,995.1689822465481,995.1689822465481,11.159731121513387,13,155,14.104739588693906,42254.5,1,-5.933897961067242,34.712196803640566,-34.20124942048633,332,508,0.16324536742534282,199.0
2015,9,9,15,-0.870364668359689,-7.369455160878804,4.454058896990827,0,0,0,0,0,625,1,0.0,12,54.91008334187194,-169.34609740006152,994.2986175781884,994.2986175781884,11.059956808029595,12,155,14.104739588693906,42254.625,1,3.4608367106213804,27.53515473284097,-27.3167962144888,331,511,0.2568277734669565,312.0
2015,9,9,18,-0.618887799888762,,,0,2,2,0,0,0,0,,16,54.17121522547784,-169.190142678588,,,11.418418139293918,14,164,0.0,42254.75,0,3.3836774833155334,27.5943711054079,-27.3861286674819,330,514,0.0,0.0
