year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2015,9,13,21,42258.875,5,5,260,160,295,41.54541292736568,-72.08355086436868,1005.7320517832701,1009.7320517832701,953750,550.9882520959865,4.0,8.543126531546847,2.661292443974962,1,1,3,0,0,0,0,,,,,,5.140210174890861,2035.0
2015,9,14,0,42259.0,7,7,260,162,292,41.780079164671285,-71.13100054493859,1005.9290970509805,1009.9290970509805,723125,479.7685238181572,4.0,9.431764798415935,4.241080489658271,1,1,0,0,0,0,0,0.1970452677103458,26.328010995024467,8.697898347717407,27.727560271710786,2.048963666527397,4.949932132292068,1974.0
2015,9,14,3,42259.125,6,6,260,167,290,42.77774603519724,-70.14844273027909,1005.925827338708,1009.925827338708,657500,457.4808740984068,4.0,10.107031122874798,3.3528613874661097,1,1,0,0,0,0,0,-0.0032697122724493965,26.73078508245429,36.97849816128001,45.628326699410636,-0.03335496140136383,4.170249753024769,1299.0
2015,9,14,6,42259.25,6,6,260,171,290,43.698880282127355,-69.7610560608774,1005.0629387466784,1009.0629387466784,530000,410.73621666150774,4.0,10.873602531101657,3.7533145394240996,1,1,0,0,0,0,0,-0.8628885920296306,10.380891871561463,34.14181833906147,35.68510439310112,-8.653266744131422,4.718967896327613,1549.0
2015,9,14,9,42259.375,7,7,260,175,288,44.440273962962664,-68.81696299702425,1004.6570197615749,1010.6570197615749,745000,486.97111331877176,6.0,11.555846156094633,3.147746542929889,1,1,0,0,0,0,0,-0.40591898510348984,24.984035533043542,27.479738651740515,37.139440866608965,-4.016607082250301,5.352580166159241,1887.0
2015,9,14,12,42259.5,7,7,260,180,287,45.482825882696176,-68.00623130515638,1005.4616614472176,1011.4616614472176,720000,478.7307364817192,6.0,11.603131822958916,1.9490076995209529,1,1,0,0,0,0,0,0.8046416856427094,21.06848252079282,38.64216141263728,44.01247089597749,7.818241051376089,3.102889042764687,1161.0
2015,9,14,15,42259.625,5,5,260,184,287,46.38125501052719,-67.55421527237246,1005.6511254443726,1009.6511254443726,378125,346.930721777772,4.0,11.217820994654994,2.8029438876701898,1,1,0,0,0,0,0,0.18946399715496226,11.557813504075021,33.300253654834805,35.24897085691039,1.8131804091131716,3.093361540606531,1118.0
2015,9,14,18,42259.75,6,6,260,188,283,46.888734760179645,-65.96006341171899,1005.6768454360142,1009.6768454360142,371250,343.7623383178156,4.0,10.78447352278675,2.7136531580804877,1,1,0,0,0,0,0,0.025719991641672095,40.380521606452916,18.809724512068005,44.546517949544636,0.24409111518241633,2.520991849945202,1056.0
2015,9,14,21,42259.875,5,5,260,193,281,47.7845221054337,-64.75745972192868,1005.4806773765516,1011.4806773765516,550000,418.41419359420024,6.0,10.994934787215634,3.8433013817257597,1,1,0,0,0,0,0,-0.1961680594626523,29.950211153656937,33.20233604821643,44.714765650815266,-1.8350658573298861,3.8622406837166707,1665.0
2015,9,15,0,42260.0,4,4,260,198,280,48.76382973754737,-63.790818653543894,1007.2120109758148,1013.2120109758148,651250,455.3013434827462,6.0,9.971046958924786,5.211093945507018,1,1,0,0,0,0,0,1.731333599263162,23.616728649964283,36.29801343844488,43.30468394646899,15.950861736381949,2.5964550560780073,1150.0
2015,9,15,3,42260.125,4,4,260,201,280,49.40838141044677,-63.3626969324524,1007.8221941632671,1011.8221941632671,362500,339.6871115329872,4.0,9.743412855561543,4.130918584350729,1,1,0,0,0,0,0,0.6101831874523487,10.324917824747413,23.890291995559206,26.025948200226384,5.567105145627637,5.10088719462414,1959.0
2015,9,15,6,42260.25,4,4,260,204,278,49.82913315144418,-62.34025823106898,1007.844128325348,1011.844128325348,371875,344.0515788724086,4.0,10.014706276003498,4.876919163519269,1,1,0,0,0,0,0,0.02193416208087001,24.445783701297447,15.595152991925767,28.996640109022824,0.19887388388266414,6.692433921697211,2550.0
2015,9,15,9,42260.375,4,4,260,205,278,50.040870598009654,-62.187990482773635,1008.315119964737,1012.315119964737,422500,366.7232293060416,4.0,10.198703408419505,5.4020029534476635,1,1,0,0,0,0,0,0.4709916393891035,3.6246794011098986,7.848043279584393,8.64465638872131,4.257161152964501,7.033525440644258,2394.0
2015,9,15,12,42260.5,4,4,260,205,277,49.92874006265784,-61.89864869403823,1009.9550376727684,1013.9550376727684,692500,469.49930370797676,4.0,9.606507327322996,3.8437525770024514,1,1,0,0,0,0,0,1.6399177080312801,6.903749252829741,-4.156115551020086,8.058228727169402,14.847130043724972,6.72140801132202,2668.0
2015,9,15,15,42260.625,3,3,260,207,274,50.00392101151788,-60.722580103838034,1010.4704881505488,1014.4704881505488,1186250,614.4876748035892,4.0,9.483470884809488,2.355629968819558,1,1,0,0,0,0,0,0.5154504777803959,28.01715088533421,2.786580031186983,28.15538619876832,4.661531912461051,7.155202039926189,2624.0
