year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1975,4,27,12,,,14.73086044065174,3,0,0,0,0,143750,1,6.0,2,58.70330440351168,-26.47218937911256,1003.1092095345412,1009.1092095345412,19.166344812824985,2,731,213.90896694369758,27509.5,1,,,,298,236
1975,4,27,15,-3.441627768451144,-27.66968277356323,17.54365380576397,0,0,0,0,0,507500,1,10.0,1,59.51342997140058,-24.373436933545527,999.66758176609,1009.66758176609,21.810306231420356,1,731,401.92321062396206,27509.625,1,39.46416445575055,49.5888907167003,30.027284364762654,304,237
1975,4,27,18,-3.214993677519378,-25.72646573214924,15.461789421998692,0,0,0,0,0,475000,1,12.0,2,59.97487303095363,-22.403655485578064,996.4525880885707,1008.4525880885707,24.437033187312366,2,731,388.8408362521876,27509.75,1,36.53132712911786,40.33687299242749,17.10337571921413,309,237
1975,4,27,21,-2.6925923880298797,-21.472526887370982,13.234168209962881,0,0,0,0,0,750000,1,16.0,5,60.31677353842731,-20.786353052704474,993.7599957005408,1009.7599957005408,26.798336557337212,5,731,488.6025119029199,27509.875,1,29.684417291786104,32.27627219262169,12.672533949424423,313,237
1975,4,28,0,-3.263081216009305,-26.11449645864147,15.978410630220097,0,0,0,0,0,735000,1,18.0,2,59.962602009703545,-20.075429644563563,990.4969144845314,1008.4969144845314,30.33100211424165,2,731,483.6918092598697,27510.0,1,13.190008228600044,18.609241595264642,-13.127359052010075,314,235
1975,4,28,3,-2.5929582617884446,-20.748921633421034,12.574661410416008,0,0,0,0,0,885625,1,20.0,2,59.97487303095363,-18.708434953588867,987.903956222743,1007.903956222743,31.526339391762747,2,731,530.9455649607779,27510.125,1,25.352602453638408,25.356681901348495,0.4548251025856506,317,234
1975,4,28,6,-2.6821718552806124,-21.512271732430317,12.792577826801935,0,0,0,0,0,1019375,1,22.0,1,59.747713981915524,-17.213186132291817,985.2217843674624,1007.2217843674624,33.21766190531568,1,731,569.6289496054442,27510.25,1,27.921158327830163,29.163015919600316,-8.419644598146746,320,232
1975,4,28,9,-1.8488437759768568,-14.798685120852856,12.293806779066726,0,0,0,0,0,1183125,1,24.0,1,59.946831612666315,-15.975067456796037,983.3729405914855,1007.3729405914855,34.109955857109796,1,731,613.6777526448203,27510.375,1,22.98195402869756,24.137914018377828,7.380290114990926,323,232
1975,4,28,12,-1.0237931318943447,-8.203010737958735,10.825062852866104,0,0,0,0,0,1308750,1,24.0,2,59.84712490758506,-15.028505067927293,982.3491474595912,1006.3491474595912,33.7896269361576,2,731,645.4363357783911,27510.5,1,17.62301305098252,18.006339018717014,-3.695626585826881,325,231
1975,4,28,15,-0.5822658873435285,-4.67319255688361,9.189789081757553,0,0,0,0,0,1495625,1,24.0,1,59.68160290491208,-14.503741720033489,981.7668815722477,1005.7668815722477,33.22826857432123,1,731,689.9798718249917,27510.625,1,9.818600246729739,11.577736489316289,-6.135068981760887,326,230
1975,4,28,18,-0.7910809768608306,-6.374900892026699,6.935820220024616,0,0,0,0,0,1679375,1,24.0,0,59.28762236271049,-13.882360813273547,980.9758005953868,1004.9758005953868,32.86606184831006,0,731,731.137240954052,27510.75,1,11.762788246303908,18.75119375350073,-14.602879163162976,327,228
1975,4,28,21,-0.4506662217561097,-3.6468157362963973,6.042627035840123,0,0,0,0,0,1845000,1,24.0,1,58.88962629974235,-13.276397042315972,980.5251343736307,1004.5251343736307,32.142229459522895,1,731,766.3430954925436,27510.875,1,11.60479745723506,18.769240795966688,-14.751714342188532,328,226
1975,4,29,0,-0.12028147641845863,-0.9764510331324101,4.9480372528050065,0,0,0,0,0,2102500,1,24.0,1,58.586933196769905,-11.878002324758624,980.4048528972122,1004.4048528972122,30.827034610340405,1,731,818.0748961442466,27511.0,1,27.014293453657196,29.251410613535633,-11.219312460278438,331,224
1975,4,29,3,-1.953326286246156,-15.880286135841352,5.119210367374035,0,0,0,0,0,2543125,1,26.0,0,58.45081181435859,-10.986687500089351,978.4515266109661,1004.4515266109661,30.624892532811824,0,731,899.7231959337009,27511.125,1,17.285605744857154,18.006875864510967,-5.045335710660779,333,223
1975,4,29,6,-0.7994801369945344,-6.509731034268684,4.9230327619851595,0,0,0,0,0,2950000,1,28.0,0,58.30685778106838,-10.10303700085155,977.6520464739716,1005.6520464739716,30.135894980122202,0,731,969.0274321412074,27511.25,1,17.20704300596906,18.015313458278108,-5.335652723964305,335,222
1975,4,29,9,0.6461757366459642,5.242017840548117,4.767338638287547,0,0,0,0,0,3128750,1,28.0,0,58.65266089964387,-8.951070641679763,978.2982222106175,1006.2982222106175,29.132990381312787,0,731,997.9539350077914,27511.375,1,22.212084729108483,25.64482242384305,12.817184134487146,338,223
1975,4,29,12,0.7249424056521093,5.860402982881879,5.988286203452808,0,0,0,0,0,4345625,2,30.0,0,58.98486490295903,-7.774600528386677,979.0231646162697,1009.0231646162697,27.479959936368278,0,731,1176.118786155308,27511.5,1,22.468248654302712,25.6209962387743,12.31313325988601,341,224
1975,4,29,15,0.2926943293890508,2.3471292275417315,6.074313242030039,0,0,0,0,0,3703750,0,27.82432714695271,0,59.76513323094631,-6.672199997199424,979.3158589456586,1007.1401860926114,26.763188010210364,3,731,1085.7901459090585,27511.625,2,20.574870413064065,35.49264613330247,28.92062649787262,344,227
1975,4,29,18,0.7721383167638851,6.145848081183555,6.9983412970273635,0,0,0,0,0,6901875,0,32.228277644143525,0,60.50865880487535,-5.9514222788793765,980.0879972624226,1012.3162749065662,25.92740526255049,2,731,1482.206141434028,27511.75,2,13.15181523171722,30.536131766188166,27.558757217131127,346,230
1975,4,29,21,-2.2426164125317882,-17.375629753739073,22.041730057089516,0,0,1,0,0,7200625,1,36.0,1,63.40596071701248,-11.023455963743139,977.8453808498908,1013.8453808498908,31.00400245855852,1,731,1513.9452183623282,27511.875,1,-84.13691982204084,136.42322016422855,107.38842452907598,337,244
1975,4,30,0,0.4391590988393,3.403912673239587,17.934601646514565,0,0,0,0,0,2017500,1,24.0,3,63.36095111730336,-11.500599921652451,978.2845399487301,1002.2845399487301,31.192424672954118,3,731,801.3677029777265,27512.0,1,-7.929524033204825,8.103117214555184,-1.6682797126524191,336,244
1975,4,30,3,0.4823327179401531,3.7416891973098716,24.66513024460037,0,0,0,0,1,7842500,2,36.0,3,63.265294069316845,-12.449996507806603,978.7668726666702,1014.7668726666702,30.935087419473394,3,731,1579.9826842077664,27512.125,1,-15.830143726891484,16.222336639840435,-3.545526144631802,334,244
