year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,6,27,0,19900.0,5,5,797,470,326,63.91376412849268,73.13440598182699,1000.842037752102,1002.842037752102,310625,314.44396702089864,2.0,8.216870618625283,3.4807153968599596,1,1,3,0,0,0,0,,,,,
1954,6,27,3,19900.125,4,4,797,471,331,64.00162172976361,75.66188482838825,1000.371635133768,1002.371635133768,293750,305.7834676147298,2.0,8.793657978654593,1.544760220204189,1,1,0,0,0,0,0,-0.47040261833404656,41.0619487269319,3.2564398428293444,41.1908731845193,-3.625969668998169
1954,6,27,6,19900.25,4,4,797,467,335,65.1115626938326,77.16118372009919,999.7617104788602,1001.7617104788602,286875,302.18396482767736,2.0,8.975590143833772,2.7619522522475743,1,1,0,0,0,0,0,-0.6099246549078089,23.386860110894336,41.13993469314717,47.32271602943934,-4.6583034307775835
1954,6,27,9,19900.375,6,6,797,465,339,65.75023763658976,79.00372741911256,998.4766226676086,1002.4766226676086,544375,416.26907678964227,4.0,9.945280329263447,5.396397061070165,1,1,0,0,0,0,0,-1.2850878112515784,28.048303401860597,23.672471136533627,36.70276847095928,-9.764974264419767
1954,6,27,12,19900.5,9,9,797,465,341,65.83358800665596,80.05399505758271,998.6007226018706,1002.6007226018706,740625,485.5391430717712,4.0,9.550985814800292,3.336270347851169,1,1,0,0,0,0,0,0.12409993426204892,15.93653951696126,3.0893794284354366,16.23322386430089,0.9423794507173401
1954,6,27,15,19900.625,7,7,797,460,343,67.03917074088473,80.67640822186199,997.5872807207139,1001.5872807207139,555625,420.54836881251686,4.0,10.71964169349662,3.6694214695267147,1,1,0,0,0,0,0,-1.0134418811567594,8.999503481370036,44.684894565505374,45.58213318002486,-7.625485035633593
1954,6,27,18,19900.75,6,6,797,460,344,67.07513332405003,81.23241875544701,997.0107723848328,1003.0107723848328,1060000,580.8687281605182,6.0,11.502005970696526,3.065151304283354,1,1,0,0,0,0,0,-0.5765083358810807,8.02747927424239,1.3329522656713133,8.137394253749134,-4.336694498359545
1954,6,27,21,19900.875,6,6,797,458,345,67.5613525931276,81.62574097240096,996.2718548911519,1002.2718548911519,1130625,599.9075887722611,6.0,11.78747553888371,3.137492918943172,1,1,0,0,0,0,0,-0.7389174936809286,5.564507195247357,18.021705319416963,18.861219550863122,-5.538713296447032
1954,6,28,0,19901.0,6,6,797,453,362,68.937186597614,91.53160779201102,996.0663711458919,1002.0663711458919,1202500,618.6821786151661,6.0,11.728996811735884,4.310961016834772,1,1,0,0,0,0,0,-0.20548374525998953,131.81121055559544,50.99525373465185,141.33191830436974,-1.5255604377672074
1954,6,28,3,19901.125,6,6,797,453,362,68.937186597614,91.53160779201102,,,0,0.0,,11.728996811735884,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
