year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1954,6,5,21,19878.875,16,16,183.0,492,429,55.97681192621701,117.67828197408038,,,0,0.0,,7.575801523853089,,0,0,0,0,0,0,0,,,,,
1954,6,6,0,19879.0,15,15,194.0,479,432,58.281809053303235,121.2449605540051,1002.7322834330967,1002.7322834330967,625,14.104739588693906,0.0,8.571996318138643,2.732050455584322,1,1,3,0,0,3,0,,,69.49433626619609,85.43466215409062,110.12967025494419
1954,6,6,3,19879.125,15,15,194.0,479,434,58.03725508854668,121.94069097417469,1001.5494958481095,1005.5494958481095,1135625,601.2326209525455,4.0,8.46722992897417,2.7674346140474517,1,1,0,0,0,0,3,-9.658964371631694,-1.1827875849870906,13.650867606357467,-9.064386723913744,16.386253174138478
1954,6,6,6,19879.25,17,17,194.0,477,438,57.92303547789949,123.74629496574435,1000.4747620165089,1004.4747620165089,1102500,592.3990627251441,4.0,8.997763013492834,6.637819188088542,1,1,0,0,0,0,0,-8.787516175592522,-1.0747338316006063,35.53982132158854,-4.2335470757616545,35.791085767452344
1954,6,6,9,19879.375,18,18,194.0,472,439,58.75232937108096,125.24757505834623,1001.0770590373398,1001.0770590373398,625,14.104739588693906,0.0,9.079107229551962,8.717111441504022,1,1,0,0,0,0,0,4.880892837993797,0.6022970208308834,28.86455362284205,30.737757873031438,42.16600781324964
1954,6,6,12,19879.5,19,19,194.0,477,438,57.92303547789949,123.74629496574435,1001.715555466068,1003.715555466068,445625,376.6256006044354,2.0,8.714173853372317,4.232437018693235,1,1,0,0,0,0,0,5.2206393160168405,0.6384964287282492,-29.550065150868,-30.737757873031438,42.638200120099455
1954,6,6,15,19879.625,19,19,194.0,470,442,58.71851171307643,126.74525147661039,1001.7450099907504,1005.7450099907504,892500,533.0024140836824,4.0,9.558641533815328,4.937626504512882,1,1,0,0,0,0,0,0.23877904593910387,0.029454524682369084,57.71229410946189,29.48430720599667,64.80766361160242
1954,6,6,18,19879.75,17,17,194.0,465,445,59.20868340141235,129.02222640763935,1002.5082344419224,1006.5082344419224,800000,504.62650440403206,4.0,9.340164866059672,3.0502834152382277,1,1,0,0,0,0,0,6.155463730774426,0.763224451171991,43.20129483200531,18.168201642584073,46.866143708304435
1954,6,6,21,19879.875,17,17,194.0,461,447,59.62429558226182,130.76360520094119,1002.4198289893133,1006.4198289893133,781250,498.67785050179083,4.0,9.44556078784558,3.1690856368345703,1,1,0,0,0,0,0,-0.7099466138230031,-0.0884054526091495,32.636981238253924,15.404655320714006,36.089831668991486
1954,6,7,0,19880.0,16,16,194.0,461,447,59.62429558226182,130.76360520094119,1002.5894868612838,1006.5894868612838,913125,539.1258803114296,4.0,9.399214391529375,3.842441896587988,1,1,0,0,0,0,0,1.3624502579770539,0.1696578719705576,0.0,0.0,0.0
1954,6,7,3,19880.125,18,18,194.0,463,449,58.967838853126246,130.85109630226566,1003.0354211202279,1005.0354211202279,514375,404.63643892485425,2.0,7.937596787379623,3.478771902317094,1,1,0,0,0,0,0,3.605557543579912,0.4459342589440348,1.671753965963119,-24.331552613852395,24.388915800489794
1954,6,7,6,19880.25,18,18,194.0,463,449,58.967838853126246,130.85109630226566,,,0,0.0,,7.937596787379623,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
