year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1954,6,10,21,19883.875,13,13,325.0,172,416,44.93806911135015,-106.7693050691079,,,0,0.0,,10.676225363510497,,0,0,0,0,0,0,0,,,,,
1954,6,11,0,19884.0,14,14,331.0,188,415,48.70382297697484,-107.93236715620098,1001.4928245098016,1003.4928245098016,95625,174.46599343804792,2.0,9.84308391644025,8.154634807221301,1,1,3,0,0,3,0,,,-28.449487961475093,139.57757494986708,142.44743870689948
1954,6,11,3,19884.125,15,15,331.0,191,415,49.38811302889546,-108.23068665972015,1002.1463341692778,1004.1463341692778,74375,153.8645436249672,2.0,9.533340656998027,8.072403459696215,1,1,0,0,0,0,0,5.96420941958117,0.653509659476258,-7.197480926792132,25.36319404230445,26.36466088761857
1954,6,11,6,19884.25,16,16,331.0,193,414,49.9178143132722,-108.12468590157135,1001.6075471025532,1005.6075471025532,223750,266.8741970172897,4.0,10.386940145795984,6.347815132071554,1,1,0,0,0,0,0,-4.878735786566461,-0.5387870667246171,2.5297725783676857,19.633365153266944,19.795675703036203
1954,6,11,9,19884.375,14,14,331.0,195,413,50.44643021783637,-108.0159743566593,1000.5193580037518,1004.5193580037518,154375,221.67338288487116,4.0,11.128671263271237,8.232365528194642,1,1,0,0,0,0,0,-9.778088788180412,-1.0881890988013765,2.565913334423976,19.59313557705337,19.76043706451275
1954,6,11,12,19884.5,17,17,331.0,194,414,50.145028213058595,-108.22697957469141,1000.0115090288303,1004.0115090288303,181250,240.1950600466464,4.0,10.923831171470455,6.657583040565587,1,1,0,0,0,0,0,-4.58333057373606,-0.5078489749215077,-5.011997004347491,-11.17145793726256,12.244247074263686
1954,6,11,15,19884.625,18,18,331.0,192,413,49.76374859765498,-107.71363719005001,1000.319188287257,1006.319188287257,465000,384.72600259855415,6.0,10.188945110883203,5.801681643865668,1,1,0,0,0,0,0,2.7923753772766364,0.30767925842665134,12.290306785047955,-14.132119621956752,18.72881325337756
1954,6,11,18,19884.75,16,16,331.0,195,406,50.932109136466835,-105.7842591395002,999.2050784711095,1005.2050784711095,375625,345.78194139918065,6.0,10.623894503597123,5.398793386067482,1,1,0,0,0,0,0,-9.941759386706398,-1.1141098161475385,45.06871747089836,43.305254802526825,62.50227506246018
1954,6,11,21,19884.875,14,14,331.0,196,405,51.22593768753486,-105.55121828672658,999.3705043762924,1003.3705043762924,205625,255.83680412822147,4.0,9.329284147744323,7.966605655998646,1,1,0,0,0,0,0,1.4700777505457796,0.16542590518292855,5.4093363842667195,10.890748060695477,12.16015268981825
1954,6,12,0,19885.0,13,13,331.0,192,399,50.65812988568664,-103.26911537755082,1000.4055690314038,1006.4055690314038,1345625,654.4659965162921,6.0,9.45325705269445,3.8597098083850865,1,1,0,0,0,0,0,9.272498313566478,1.0350646551114915,53.62090953957491,-21.045782291573566,57.60318473934915
1954,6,12,3,19885.125,14,14,331.0,195,397,51.462343336359346,-102.84189628417218,1000.2517247607724,1006.2517247607724,570000,425.95379458899146,6.0,10.086473466032192,4.949359559149452,1,1,0,0,0,0,0,-1.3626514173530686,-0.15384427063152542,9.86556402811815,29.80815188470621,31.398332318367057
1954,6,12,6,19885.25,12,12,331.0,195,396,51.514571741039575,-102.51036684093951,1000.7490615760031,1006.7490615760031,609375,440.4203524966205,6.0,9.878903999346402,5.395224437305951,1,1,0,0,0,0,0,4.401888352350644,0.4973368152308103,7.647088648958229,1.9358445423935433,7.888311536529263
1954,6,12,9,19885.375,16,16,331.0,194,388,51.64894401460645,-99.77081338981395,1000.5567185993443,1006.5567185993443,651250,455.3013434827462,6.0,10.546714675403281,4.010884436683118,1,1,0,0,0,0,0,-1.699248698246925,-0.19234297665883787,63.00057387812114,4.9805050341104655,63.197133948996445
1954,6,12,12,19885.5,12,12,331.0,194,385,51.763826134005214,-98.75916924973542,1001.3285822767293,1007.3285822767293,653750,456.17440534586456,6.0,10.329527917757606,3.8371895419187054,1,1,0,0,0,0,0,6.808221314760635,0.7718636773849721,23.20660422168729,4.258102946439,23.594022976264704
1954,6,12,15,19885.625,13,13,331.0,196,383,52.30382191484405,-98.17915694791752,1001.3494908233662,1007.3494908233662,671250,462.2396684630923,6.0,10.041316355186188,4.46548994337405,1,1,0,0,0,0,0,0.18307240212688736,0.020908546636928805,13.145525201473045,20.014930412915223,23.945819515239016
1954,6,12,18,19885.75,12,12,331.0,197,378,52.690657182790616,-96.4949402677044,1001.1680612177324,1007.1680612177324,548750,417.9384524584394,6.0,10.125795626794766,7.219160622126875,1,1,0,0,0,0,0,-1.580363631494853,-0.181429605633748,37.836333652847095,14.338039747615547,40.46192689546276
1954,6,12,21,19885.875,12,12,331.0,199,378,53.16143997342888,-96.57516970197403,1002.0126616090681,1006.0126616090681,330625,324.40901053995987,4.0,8.472027722821016,6.342011037324847,1,1,0,0,0,0,0,7.311455822027048,0.8446003913356981,-1.7829196912663696,17.449552623513704,17.540401631270573
1954,6,13,0,19886.0,12,12,331.0,199,378,53.16143997342888,-96.57516970197403,,,0,0.0,,8.472027722821016,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
