year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1970,4,30,18,25686.75,3,3,800,438,261,61.492934565219315,38.55324462089545,1000.344581924728,1008.344581924728,690000,468.6510657907603,8.0,16.097282227439187,2.8756052007623656,1,1,3,0,0,0,0,,,,,
1970,4,30,21,25686.875,4,4,800,439,268,62.58906940633962,40.985824304588974,999.5432981201121,1009.5432981201121,771875,495.67675293291035,10.0,18.537381564367315,5.006475935862327,1,1,0,0,0,0,0,-0.801283804615814,41.50603990454719,40.62821108363919,58.08100278416864,-6.253559316358669
1970,5,1,0,25687.0,3,3,13,441,274,63.30234808485845,43.627908350539386,998.5807338317923,1010.5807338317923,805625,506.3974743783942,12.0,20.86561673355226,5.726291116706197,1,1,0,0,0,0,0,-0.9625642883198452,43.9945647986143,26.43765677834296,51.327102273057804,-7.4646486904211375
1970,5,1,3,25687.125,4,4,13,442,281,64.27897645181852,46.42320484663312,999.2385409227956,1011.2385409227956,713125,476.43964736870475,12.0,21.373180846864777,6.041423997561069,1,1,0,0,0,0,0,0.6578070910031966,44.9610088433615,36.1987065410402,57.722081316054236,5.058642442359792
1970,5,1,6,25687.25,3,3,13,443,285,64.73312669484213,48.260160637874876,1000.0823189970884,1012.0823189970884,663125,459.4336113908366,12.0,21.438657708118857,6.599379649695547,1,1,0,0,0,0,0,0.8437780742927862,29.060783186166663,16.83306765287288,33.583943872028826,6.464309837782739
1970,5,1,9,25687.375,4,4,13,443,288,65.18664149615209,49.4269716474794,1001.9067942429723,1013.9067942429723,713750,476.64838325927485,12.0,19.889621275179184,7.252654638855384,1,1,0,0,0,0,0,1.8244752458839502,18.149283246466258,16.809515021294335,24.737750051522077,13.92598718224976
1970,5,1,12,25687.5,5,5,13,445,291,65.27240669030765,51.29935370613049,1005.1787705555419,1015.1787705555419,615000,442.4483924742311,10.0,17.476221562380346,8.145912949102712,1,1,0,0,0,0,0,3.2719763125696044,29.02918488993149,3.178884824261008,29.202720491415583,24.95733392389531
1970,5,1,15,25687.625,2,2,13,445,295,65.83572873232515,52.969610394321364,1007.5614372344859,1017.5614372344859,743750,486.5624089972368,10.0,15.348606609361662,8.449207885398355,1,1,0,0,0,0,0,2.3826666789440787,25.341560563134713,20.879517713133087,32.83517856976056,18.0929868144718
1970,5,1,18,25687.75,6,6,13,446,297,65.92365183937872,54.15025677801488,1010.1354102088849,1018.1354102088849,516875,405.6185676485321,8.0,13.393474931206555,8.169658431180359,1,1,0,0,0,0,0,2.57397297439893,17.85204323181733,3.2588678130609616,18.147056702773586,19.532262797600584
1970,5,1,21,25687.875,7,7,13,447,299,66.00110120694903,55.33891054294105,1012.7228183371768,1018.7228183371768,454375,380.30521234234993,6.0,11.269777138934845,6.777943570507632,1,1,0,0,0,0,0,2.587408128292009,17.918726472189004,2.8706589152162167,18.147215791758175,19.622379828818172
1970,5,2,0,25688.0,6,6,13,447,302,66.38535362040665,56.6893691754392,1015.387533256886,1019.387533256886,309375,313.8106451956502,4.0,9.637847348559248,4.440640412313587,1,1,0,0,0,0,0,2.6647149197090765,20.050692085179943,14.242306309137991,24.59417699574453,20.148952560758993
1970,5,2,3,25688.125,8,8,13,448,304,66.4401001714765,57.90740867126584,1016.948709526255,1018.948709526255,143750,213.90896694369758,2.0,8.611000322547687,4.707011368953826,1,1,0,0,0,0,0,1.5611762693690252,18.045154840937183,2.029179576751908,18.158887162711974,11.799741007026542
1970,5,2,6,25688.25,8,8,13,448,304,66.4401001714765,57.90740867126584,,,0,0.0,,8.611000322547687,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
