year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2017,6,28,9,42912.375,16,16,687.0,513,448,49.44082804019476,119.96547998801059,,,0,0.0,,8.492995022193305,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2017,6,28,12,42912.5,16,16,705.0,516,443,49.393517122160254,118.08198714792192,998.7780510466904,1000.7780510466904,152500,220.32307560268868,2.0,8.325344394975346,9.694058784584994,1,1,3,0,0,3,0,,,-45.436417734159484,-1.7535780201111535,45.470244032616094,0.0,0.0
2017,6,28,15,42912.625,20,20,705.0,517,447,48.72381736758899,119.05460409907717,999.5694652584089,1001.5694652584089,256875,285.9472888723746,2.0,8.295575970579767,4.855768143188252,1,2,0,0,0,0,2,7.295805924101902,0.7914142117185111,23.781654103565938,-24.822405027809985,34.376137992309445,0.0,0.0
2017,6,28,18,42912.75,23,23,705.0,512,459,48.26326848465102,123.12280111612185,999.6604618335498,1001.6604618335498,155000,222.12166116452389,2.0,8.456293884294976,4.399020724192524,1,1,0,0,0,0,1,0.8448579469871066,0.09099657514088903,100.36891551186022,-17.07023308484043,101.81017659643715,0.0,0.0
2017,6,28,21,42912.875,19,19,705.0,515,458,47.78583136005813,122.35182625622329,999.771584648972,1003.771584648972,689375,468.4387663163145,4.0,8.448020141577418,6.818947062457738,1,1,0,0,0,0,0,1.0394834807161204,0.11112281542213168,-19.200352854485853,-17.696195348831957,26.111470268079216,1.3729889767068997,350.0
2017,6,29,0,42913.0,16,16,705.0,514,461,47.59632797567408,123.30323018142023,1000.3855603681576,1002.3855603681576,151875,219.87113035631398,2.0,8.195189392031995,3.968269405558967,1,1,0,0,0,0,0,5.760669988834769,0.6139757191856916,23.7799596425321,-7.023938308493283,24.795608279733223,0.0,0.0
2017,6,29,3,42913.125,18,18,705.0,518,459,47.04474449981102,122.11896857516953,999.5044564815366,1001.5044564815366,158750,224.7925586661551,2.0,8.153090458040595,4.944058997830653,1,1,0,0,0,0,0,-8.340733593169338,-0.8811038866209856,-29.910699532536825,-20.444428045647992,36.23016125604987,0.0,0.0
2017,6,29,6,42913.25,11,11,705.0,525,461,45.34740492597865,121.52050011713023,998.0175555990805,1002.0175555990805,554375,420.075044668377,4.0,8.300607488855972,4.036247876734997,1,1,0,0,0,0,0,-14.481056713744884,-1.4869008824561023,-15.589768705244081,-62.91184980106565,64.8146722098851,0.9553267675038891,165.0
2017,6,29,9,42913.375,16,16,705.0,522,463,45.70798413613864,122.4940011190676,997.6422982856275,999.6422982856275,201250,253.1005029518667,2.0,7.826946219717979,3.9430287843114633,1,1,0,0,0,0,0,-3.6321529326261244,-0.37525731345303937,25.1970185364269,13.364859607764243,28.522082943927657,1.5947656738676181,281.0
2017,6,29,12,42913.5,16,16,705.0,523,463,45.50291555609565,122.33493623495765,997.0055773665586,1001.0055773665586,280000,298.54106607209235,4.0,8.716474110793245,5.310552963852752,1,1,0,0,0,0,0,-6.184519559733556,-0.6367209190689027,-4.1321613470905945,-7.600861904994615,8.651465719586938,1.6616286790049493,332.0
2017,6,29,15,42913.625,14,14,705.0,526,462,45.012731565989526,121.61710113701403,997.7471096957772,1001.7471096957772,1555625,703.6837476414098,4.0,8.309512020971836,6.247634568898211,1,1,0,0,0,0,0,7.263889424305413,0.7415323292186077,-18.809422563996343,-18.168657607395655,26.15137656884912,1.8696812229953919,401.0
2017,6,29,18,42913.75,13,13,705.0,530,462,44.17943487767456,121.01314943321123,998.1293754815993,1000.1293754815993,86875,166.29242725457107,2.0,7.692922225888043,5.258647822728017,1,1,0,0,0,0,0,3.8002376903257753,0.38226578582209186,-16.05393468659247,-30.88612137677887,34.80921304227508,0.0,0.0
2017,6,29,21,42913.875,13,13,705.0,530,462,44.17943487767456,121.01314943321123,,,0,0.0,,7.692922225888043,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
