year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2004,1,18,6,38002.25,18,18,470,527,500,39.324694995279934,129.99012494144557,1013.2413233371207,1017.2413233371207,426250,368.3471039465911,4.0,7.802843296939427,5.4956297960854865,1,1,3,0,0,0,0,,,,,,1.396194950944623,736.0
2004,1,18,9,38002.375,20,20,470,525,500,39.705153297679786,130.32934569776538,1010.8584395888371,1014.8584395888371,220000,264.6283714200614,4.0,10.133677758116987,12.052513925033127,1,1,0,0,0,0,0,-2.3828837482836387,9.673093278021922,14.101677675555091,17.10046919913491,-25.842433142766367,4.856433205273407,3473.0
2004,1,18,12,38002.5,19,19,470,523,510,38.4267443493198,132.62923566974962,1008.5813250730321,1016.5813250730321,658750,457.9155353594941,8.0,12.479788186450278,9.730633039765017,1,1,0,0,0,0,0,-2.277114515805006,66.77978013940489,-47.384196411545275,81.88284988344724,-25.38369893721509,4.894503159275804,3808.0
2004,1,18,15,38002.625,19,19,470,519,508,39.498103383463395,132.9545915111128,1006.0942390228197,1016.0942390228197,742500,486.153361082143,10.0,14.663409904045249,12.413910460598418,1,1,0,0,0,0,0,-2.4870860502123833,9.305506055832748,39.709896403860725,40.78563859203985,-27.09058261649998,5.5861949662123696,4061.0
2004,1,18,18,38002.75,22,22,470,518,506,40.01860670687988,132.74690191973323,1003.4627775421774,1013.4627775421774,470000,386.78889139475245,10.0,16.414294384275127,13.77652560776216,1,1,0,0,0,0,0,-2.6314614806423196,-5.8954089368756355,19.292442955181553,20.17310590147009,-28.351896442208485,6.567588298649335,4618.0
2004,1,18,21,38002.875,24,24,470,519,506,39.835874657333626,132.56732841750284,1001.082794750669,1013.082794750669,843125,518.0492474550161,12.0,17.934865992009353,20.193335613966266,1,1,0,0,0,0,0,-2.3799827915083736,-5.110939187460284,-6.772958948301749,8.484967430302719,-25.7403151852234,7.113388277907929,4738.0
2004,1,19,0,38003.0,22,22,470,518,510,39.33836972662277,133.51694542252494,1002.3048696682655,1010.3048696682655,291250,304.4794810016416,8.0,17.123281921552145,11.029655217440595,1,1,0,0,0,0,0,1.2220749175964738,27.222204087651466,-18.440008091899912,32.87981590305947,13.356676696322143,3.955497961595256,3639.0
2004,1,19,3,38003.125,22,22,470,512,515,39.53009343787044,135.5580581267716,1002.0035835865513,1008.0035835865513,233125,272.4077682750553,6.0,16.432121386932142,6.766456225594229,1,1,0,0,0,0,0,-0.3012860817142064,58.34979303471021,7.106234669402557,58.780923081984135,-3.279537476282702,3.3592707696980617,1925.0
2004,1,19,6,38003.25,19,19,470,508,518,39.679954434633295,136.86565239183253,1001.1990409593012,1007.1990409593012,231250,271.3100830783876,6.0,16.267476925386593,8.22118899702691,1,1,0,0,0,0,0,-0.8045426272500481,37.300178822510524,5.554594180641905,37.71149502078754,-8.729909304126176,2.8832669383380534,2674.0
2004,1,19,9,38003.375,21,21,470,503,520,40.1522249979374,138.20070670101836,1001.3955955273325,1005.3955955273325,127500,201.4559765517849,4.0,16.259769215265706,8.442188211262765,1,1,0,0,0,0,0,0.1965545680312789,37.82175917058755,17.504696880994786,41.67613081433342,2.1118587427017097,1.1134246211000571,1113.0
2004,1,19,12,38003.5,21,21,470,501,521,40.295345101576885,138.7764215344449,1002.5534226454876,1006.5534226454876,118125,193.90811046849038,4.0,14.799134131416041,10.797807416846045,1,1,0,0,0,0,0,1.1578271181551099,16.27556244226805,5.304743141851247,17.118242684726262,12.403458434294116,1.180230280525958,1391.0
2004,1,19,15,38003.625,21,21,470,500,521,40.45844999128494,138.97774064571226,1003.7214629060115,1007.7214629060115,135625,207.77578856468483,4.0,12.73890778770227,10.196658572620873,1,1,0,0,0,0,0,1.1680402605239941,5.677575702096207,6.04547874881866,8.293532368987973,12.471050493617204,1.0632323293467303,1309.0
2004,1,19,18,38003.75,21,21,470,499,521,40.620784711457034,139.18029810469534,1005.2754494264632,1007.2754494264632,66875,145.90056078898738,2.0,10.44806836735016,8.445623471250947,1,1,0,0,0,0,0,1.5539865204515808,5.698673410590551,6.0169324338003465,8.28724046673501,16.536887946424915,0.9339433046909527,1265.0
2004,1,19,21,38003.875,16,16,470,498,521,40.78234506198613,139.38410026239495,1006.8349271242222,1008.8349271242222,110000,187.12051592547775,2.0,8.57198185261423,6.458279918305271,1,2,0,0,0,1,0,1.5594776977589937,5.719800969361108,5.988230441917401,8.281003982284426,16.54101078820349,1.349381191134511,1840.0
2004,1,20,0,38004.0,17,17,470,497,508,43.33700859593319,137.20259816176582,1006.7143231998297,1010.7143231998297,110000,187.12051592547775,4.0,12.288335197370543,12.10551767875295,1,1,0,0,0,0,1,-0.12060392439248972,-58.80825216189401,94.68854141959076,111.46448043438083,-1.2175182145422774,0.8379308849763086,1129.0
2004,1,20,3,38004.125,18,18,470,496,507,43.6830491324982,137.21809397734825,1005.4825448900198,1011.4825448900198,156875,223.4611004069437,6.0,13.058896470547133,13.601770363834657,1,1,0,0,0,0,0,-1.231778309809888,0.41535502150054987,12.825984026463257,12.832707665998488,-12.356160100217267,0.7015076489445351,828.0
2004,1,20,6,38004.25,17,17,470,496,506,43.86230395230419,137.02374383923419,1004.1511126102835,1012.1511126102835,270000,293.16150714175194,8.0,14.32423051978421,18.27469415522588,1,1,0,0,0,0,0,-1.3314322797363274,-5.193833800290056,6.644075513003448,8.433246644533021,-13.312261261331011,0.618553419127858,615.0
2004,1,20,9,38004.375,16,16,470,495,505,44.2076782992098,137.0381356050074,1003.5755176276809,1013.5755176276809,436875,372.9096828007334,10.0,15.444795571621476,26.826789977429073,1,1,0,0,0,0,0,-0.575594982602488,0.3823721041495916,12.801291723027553,12.807001140161015,-5.719290251685433,0.6470648651495718,686.0
2004,1,20,12,38004.5,18,18,470,494,505,44.37372514310528,137.24974870345764,1002.212983746023,1014.212983746023,600625,437.24692724951115,12.0,16.99037753341651,37.748281338854724,1,1,0,0,0,0,0,-1.3625338816578734,5.606433981910625,6.154522208839346,8.325277509646087,-13.498399540857104,0.6168834722063558,680.0
2004,1,20,15,38004.625,19,19,470,492,504,44.88337746575582,137.48057661320325,1002.4769079397669,1010.4769079397669,79375,158.95234259311306,8.0,16.2737203177072,38.38485658276106,1,1,0,0,0,0,0,0.26392419374373277,6.062043931178675,18.89025087711862,19.839101663735207,2.5911980326641606,0.5107100015815631,634.0
2004,1,20,18,38004.75,18,18,470,489,503,45.55442766925595,137.93567344642116,1002.894772333001,1010.894772333001,84375,163.88226458881186,8.0,15.662867718309666,34.203864842491605,1,1,0,0,0,0,0,0.4178643932341947,11.81159458840916,24.872459384337844,27.534578307039176,4.055168451353739,0.8473089767632356,1761.0
2004,1,20,21,38004.875,21,21,470,487,502,46.059458185590756,138.17983011986425,1003.623319560556,1009.623319560556,54375,131.56025258885612,6.0,14.372700846000694,31.22644619707462,1,1,0,0,0,0,0,0.7285472275549546,6.279661539504499,18.71894373903727,19.744189113660116,7.009862002531047,0.8605202100480908,1982.0
2004,1,21,0,38005.0,18,18,470,484,502,46.540937964707666,138.85680098558987,1005.2893203039146,1009.2893203039146,33125,102.68405416537693,4.0,12.634503389976867,23.721254512141094,1,1,0,0,0,0,0,1.6660007433585997,17.25906810881058,17.84603623991462,24.826526971385032,15.901545830579218,0.8070055667370569,1853.0
2004,1,21,3,38005.125,18,18,470,482,501,47.04087104809588,139.1164624187247,1006.1432363572073,1008.1432363572073,19375,78.53186642892773,2.0,10.788550882121227,18.985405598504222,1,1,0,0,0,0,0,0.8539160532927781,6.558761587912597,18.530007511513425,19.656513728121315,8.083876108396089,0.6701396585637116,1520.0
2004,1,21,6,38005.25,18,18,470,482,501,47.04087104809588,139.1164624187247,,,0,0.0,,10.788550882121227,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
