year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2004,1,8,3,37992.125,15,15,183.0,426,438,66.8022451804128,139.73093862377925,,,0,0.0,,10.740893702644955,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2004,1,8,6,37992.25,17,17,189.0,415,427,70.3366225949546,140.57219780396377,1019.3821241775187,1019.3821241775187,625,14.104739588693906,0.0,9.698813528080583,9.675829230660893,1,1,3,0,0,3,0,,,10.492202064637947,131.00161244805378,131.4211123379926,0.3081918114764581,461.0
2004,1,8,9,37992.375,14,14,189.0,407,413,73.92988763355493,138.39971415912325,1018.4165733269961,1022.4165733269961,270625,293.5006183102318,4.0,12.283664205513,2.9487382479130613,1,1,0,0,0,0,0,-6.96156484906226,-0.9655508505227044,-22.2886301788293,133.1842807938734,135.03642355242505,0.32602137834852607,564.0
2004,1,8,12,37992.5,14,14,189.0,406,406,75.2369606690967,135.0,1016.2733517495607,1022.2733517495607,363125,339.97981913709083,6.0,14.02544317418985,2.954741213098023,1,1,0,0,0,0,0,-15.355593957510806,-2.1432215774353245,-32.10580039951489,48.446630102049696,58.11934606943129,0.34410317503378796,561.0
2004,1,8,15,37992.625,15,15,189.0,402,398,77.13544852943231,132.17287542183874,1014.5565980369964,1020.5565980369964,317500,317.9046851862261,6.0,15.569826055229179,4.886598162250811,1,1,0,0,0,0,0,-12.200255635075875,-1.7167537125642411,-23.3283287702846,70.36740612186772,74.13354684307473,0.3419049949960712,557.0
2004,1,8,18,37992.75,13,13,189.0,400,392,78.35557764423413,128.74596725608353,1012.888036747292,1018.888036747292,286250,301.8546089098361,6.0,16.625404446862813,5.526211257702598,1,1,0,0,0,0,0,-11.80304961819598,-1.6685612897045212,-25.633363825107097,45.2240558057595,51.983502811110746,0.3248081429020121,533.0
2004,1,8,21,37992.875,12,12,189.0,396,384,80.14746093693893,123.87081071038882,1012.6025492318834,1018.6025492318834,294375,306.10859632710964,6.0,16.81754951684576,5.435247908536403,1,1,0,0,0,0,0,-2.007523679007895,-0.28548751540860395,-30.91065245281361,66.41611042930684,73.25686424913718,0.3106851057530694,551.0
2004,1,9,0,37993.0,13,13,189.0,393,378,81.42581525777898,118.90918365114784,1010.5215362561872,1016.5215362561872,272500,294.5156090686586,6.0,17.283051107815464,5.722133110447394,1,1,0,0,0,0,0,-14.580639065486757,-2.081012975696067,-27.40962985125158,47.382171643854534,54.738998878955705,0.3233976705913753,607.0
2004,1,9,3,37993.125,13,13,189.0,391,372,82.40864975247838,111.64443514071401,1009.9588964936864,1015.9588964936864,330000,324.1022407214287,6.0,16.194520245204547,5.333505027486899,1,1,0,0,0,0,0,-3.932549468489693,-0.5626397625007666,-35.548675151213544,36.42873651394786,50.899520125529136,0.2380327471689303,551.0
2004,1,9,6,37993.25,10,10,189.0,389,368,83.1240522843959,106.0735741647464,1010.1068655579636,1016.1068655579636,408125,360.4306067730092,6.0,14.590246822756521,4.836394870026706,1,1,0,0,0,0,0,1.0325864340586586,0.1479690642771311,-24.71066274799126,26.51637735263304,36.24548415116279,0.21287823826206642,595.0
2004,1,9,9,37993.375,9,9,189.0,388,363,83.56939372693374,97.00126755749534,1010.5165489058227,1014.5165489058227,230625,270.9431997691338,4.0,12.871909520775532,4.679559087093148,1,1,0,0,0,0,0,2.856340925955426,0.40968334785909977,-37.62274235375806,16.50656967825881,41.08451757974619,0.23358315204707217,752.0
2004,1,9,12,37993.5,11,11,189.0,387,359,83.84056721545903,88.95837332399003,1010.9934519078021,1012.9934519078021,131875,204.88317705582224,2.0,11.076086557547512,4.220114151531452,1,1,0,0,0,0,0,3.323265526820127,0.47690300197937174,-31.959854841030953,10.05103872150667,33.50307002113382,0.1946019641571272,686.0
2004,1,9,15,37993.625,10,10,189.0,386,355,83.98071352368139,80.36246188706906,1010.900284924982,1012.900284924982,163125,227.86904174049369,2.0,9.709835531976523,4.438199740505661,1,1,0,0,0,0,0,-0.6490582745366755,-0.09316698282011203,-33.37920282423807,5.19451948742986,33.78097414058558,0.16691908833126848,581.0
2004,1,9,18,37993.75,10,10,189.0,386,351,83.76764263656138,72.21611155730749,1010.8634740465469,1012.8634740465469,207500,257.00058634784585,2.0,8.458501765409835,3.3266376053717983,1,1,0,0,0,0,0,-0.2565495022591981,-0.03681087843506248,-32.75202679696198,-7.897467221133444,33.690729404656594,0.1087231583939328,443.0
2004,1,9,21,37993.875,10,10,189.0,386,351,83.76764263656138,72.21611155730749,,,0,0.0,,8.458501765409835,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
