year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2004,1,10,21,37994.875,13,13,262,198,416,50.89585818839623,-109.28214444299927,1009.4517271137095,1011.4517271137095,75625,155.15213547563297,2.0,11.284636956830477,7.2262003312316665,1,1,3,0,0,0,0,,,,,,0.7655031750947654,959.0
2004,1,11,0,37995.0,15,15,262,194,410,50.43400649011402,-106.96883212874845,1008.7748474897063,1012.7748474897063,126875,200.96160531198103,4.0,11.57692923043047,8.226329514044119,1,1,0,0,0,0,0,-0.6768796240031952,54.61313259158586,-17.118521903718495,57.233190052924954,-6.083294468147611,0.8726329447239876,1111.0
2004,1,11,3,37995.125,14,14,262,192,406,50.242536419475385,-105.5152894757288,1008.9827504480725,1012.9827504480725,149375,218.05398241881235,4.0,10.4982477985736,8.388561530527149,1,1,0,0,0,0,0,0.2079029583661759,34.45495999475891,-7.096833486430558,35.17825057865384,1.8736623949038096,0.846024416350398,1091.0
2004,1,11,6,37995.25,14,14,262,189,402,49.792343599657194,-103.99670187343594,1008.889851121445,1014.889851121445,626875,446.6995745481115,6.0,9.579783290511369,9.373475104221143,1,1,0,0,0,0,0,-0.09289932662752108,36.33562180487876,-16.68638585853048,39.98390782511068,-0.8427617929885478,0.7242989002869444,1154.0
2004,1,11,9,37995.375,12,12,262,183,397,48.65986292326334,-101.9949580651829,1009.5480107847251,1013.5480107847251,442500,375.30271067010347,4.0,8.662223451645183,8.901469409755228,1,1,0,0,0,0,0,0.6581596632800938,49.00618000891025,-41.975368579331615,64.5254774987094,6.073327350919824,1.251893267280438,2164.0
2004,1,11,12,37995.5,16,16,262,175,388,47.15460802084291,-98.78116273438548,1009.1689509683696,1013.1689509683696,539375,414.35298340953466,4.0,9.464229446562973,5.449660513715717,1,2,0,0,0,0,0,-0.3790598163554387,80.998043638121,-55.79223615200089,98.35373245608724,-3.581879995688027,1.2438535160383746,2088.0
2004,1,11,15,37995.625,15,14,262,173,385,46.780693526395204,-97.78572916367708,1009.5174702790458,1013.4571614041275,630000,447.81159910813847,3.9396911250817355,9.27030258035993,8.018986679560912,2,0,0,0,0,0,0,0.34851931067620173,25.265751673857498,-13.859131593816302,28.81724719989316,3.3134170018766405,0.8782855651583726,1410.0
2004,1,11,18,37995.75,13,13,262,168,367,45.95429149666103,-92.242813783016,1008.8406128699046,1016.8406128699046,1898125,777.2978532792996,8.0,11.29014227856459,1.4034917980893806,1,2,0,0,0,0,2,-0.6768574091412302,142.80525397014512,-30.630571025068672,146.05332054698184,-6.524069215374903,0.8886737737189354,1316.0
2004,1,11,21,37995.875,10,10,262,161,357,44.282649547465624,-89.27842883658442,1007.1870691946846,1015.1870691946846,1486250,687.8139780061604,8.0,13.204262068502961,3.334464739392352,1,1,0,0,0,0,0,-1.6535436752199895,78.65559284605902,-61.959367972249865,100.12824559276804,-16.408064774033104,0.9529415584976237,1172.0
2004,1,12,0,37996.0,11,11,262,167,345,45.614793806693946,-85.6923486478316,1007.5721893819218,1015.5721893819218,1275625,637.2158571184477,8.0,12.554980539456867,5.202534916787845,1,1,0,0,0,0,0,0.3851201872371894,92.96555876796683,49.37589439495416,105.2643057467343,3.7335458891913023,1.028538917619929,1118.0
2004,1,12,3,37996.125,11,11,262,167,344,45.59592250567556,-85.39650520111654,1007.4570842572883,1015.4570842572883,1100000,591.7270272703197,8.0,12.555316536811347,6.76044946336624,1,1,0,0,0,0,0,-0.11510512463341001,7.672662644851602,-0.6994643108087875,7.704479371365491,-1.1162460108246492,0.962857417398874,1091.0
2004,1,12,6,37996.25,9,9,262,165,331,44.755549340784455,-81.6637986084599,1007.9259109668454,1013.9259109668454,711875,476.02190099520215,6.0,12.151863560443628,4.625622002484233,1,1,0,0,0,0,0,0.4688267095570336,98.23800004775345,-31.148410808040868,103.05788737039433,4.6132691613717585,0.9120109645724948,1265.0
2004,1,12,9,37996.375,6,6,262,164,318,43.95518852787875,-78.0153692201258,1008.4009932855173,1014.4009932855173,800625,504.8235856473997,6.0,11.1364823685044,4.383641606273813,1,1,0,0,0,0,0,0.4750823186719208,97.3410777544149,-29.665353960076477,101.76108609860486,4.742094690623932,1.0697587627523033,1360.0
2004,1,12,12,37996.5,6,6,262,165,314,43.98087924734766,-76.83338888939947,1009.5040850438666,1013.5040850438666,568125,425.2526356040208,4.0,9.388351750595744,6.2807203971483965,1,1,0,0,0,0,0,1.1030917583491828,31.524213281191816,0.9522258889306441,31.5385915529153,11.005533946323306,1.38731162812656,1724.0
2004,1,12,15,37996.625,8,8,262,165,312,43.86718905423882,-76.27608657925614,1011.4949158123068,1013.4949158123068,416875,364.2738445220405,2.0,7.866397608877496,5.649383677160731,1,1,0,0,0,0,0,1.9908307684402098,14.892161126662254,-4.213924227647887,15.476873728851968,19.903459476318677,1.6270528621959774,1714.0
2004,1,12,18,37996.75,8,8,262,165,312,43.86718905423882,-76.27608657925614,,,0,0.0,,7.866397608877496,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
