year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2004,1,1,0,37985.0,19,19,22,433,525,48.50430873858829,156.05357376105738,993.0205678632474,993.0205678632474,625,14.104739588693906,0.0,7.8246773898306765,6.848880471960583,1,1,3,0,0,0,0,,,,,,0.39636395588682444,354.0
2004,1,1,3,37985.125,20,20,22,425,524,49.47058944053182,158.28872538346653,992.1550233877347,992.1550233877347,625,14.104739588693906,0.0,7.986957117184824,6.447559382218388,1,1,0,0,0,0,0,-0.8655444755127246,53.83442667704039,35.815170590220866,64.65966238739774,-7.889600082165675,0.3799023669063502,347.0
2004,1,1,6,37985.25,20,20,22,419,524,49.980670860293756,160.11483488614456,992.1189085913433,992.1189085913433,625,14.104739588693906,0.0,9.01235976394791,6.970332142316184,1,1,0,0,0,0,0,-0.03611479639148456,43.52329800283299,18.906155351060583,47.45229371908004,-0.3267193101645471,0.7200161493740982,565.0
2004,1,1,9,37985.375,21,21,22,415,523,50.52242323210734,161.2502423696889,992.2755689172612,994.2755689172612,68125,147.2578045343293,2.0,9.893653590490452,8.239030000820566,1,1,0,0,0,0,0,0.1566603259180556,26.75564933533013,20.080038414442136,33.45254420938149,1.4061561035731867,1.177940465377863,644.0
2004,1,1,12,37985.5,23,23,22,410,521,51.34539687220384,162.63587563186496,991.5689814679977,995.5689814679977,205000,255.44769849751455,4.0,11.334976205719123,6.721999126297379,1,1,0,0,0,0,0,-0.7065874492636067,32.07925725205092,30.503497846978668,44.26671578899765,-6.268691555281368,1.633473827085902,710.0
2004,1,1,15,37985.625,20,20,22,404,518,52.43479552752878,164.3175365773467,990.3238091166019,994.3238091166019,108750,186.05429348039038,4.0,13.276474618430278,7.967461637983288,1,1,0,0,0,0,0,-1.2451723513957405,37.99993371639392,40.3785345218457,55.44746173254657,-10.88336324842738,1.5198505394270818,716.0
2004,1,1,18,37985.75,21,21,22,401,515,53.30823178442394,165.05711678649158,988.951961601354,994.951961601354,145000,214.83699284957805,6.0,15.596705556296257,16.519322459743634,1,1,0,0,0,0,0,-1.3718475152479368,16.379181707525976,32.37389350471839,36.28149079162819,-11.852967641537957,1.3641559817308089,780.0
2004,1,1,21,37985.875,19,19,22,398,512,54.1727158857304,165.83122990755416,989.6353059723126,995.6353059723126,146875,216.2215635251125,6.0,15.947305409823223,16.110419575632914,1,1,0,0,0,0,0,0.6833443709586572,16.794884598850686,32.04208207671971,36.1768319854013,5.839214682508867,1.5013930997703802,807.0
2004,1,2,0,37986.0,18,18,22,397,510,54.68763282185392,166.00855384860049,989.5970518181794,995.5970518181794,109375,186.5881662950577,6.0,17.2865116562609,19.379189515489053,1,1,0,0,0,0,0,-0.03825415413331939,3.799130318385579,19.08538364676537,19.45983710415623,-0.32478968553451715,1.4796407422457523,893.0
2004,1,2,3,37986.125,17,17,22,395,506,55.714053206989995,166.37860207078452,990.2857770237174,996.2857770237174,128125,201.94913757502948,6.0,17.02610738910026,19.07084975227488,1,1,0,0,0,0,0,0.6887252055380668,7.726438018394615,38.04424647722849,38.820903318601516,5.775136127588712,1.318866109835422,892.0
2004,1,2,6,37986.25,19,19,22,393,504,56.279292088370276,166.94747945870805,992.6795409452905,996.6795409452905,103750,181.72685737548065,4.0,15.669927100340004,12.862851277150112,1,1,0,0,0,0,0,2.3937639215731177,11.705437442166248,20.9505653172444,23.998821904930907,19.939179373887537,1.1153016339106012,987.0
2004,1,2,9,37986.375,19,19,22,391,502,56.84009866380533,167.53506715793503,994.8427556756114,996.8427556756114,58125,136.02118266811544,2.0,15.058768701771575,8.211434894908525,1,1,0,0,0,0,0,2.163214730320906,11.91254415124184,20.786282005762292,23.957842719626562,17.902692724125778,1.0500666769106388,996.0
2004,1,2,12,37986.5,15,15,22,391,503,56.611275142851625,167.61924307119284,996.5641528692104,996.5641528692104,625,14.104739588693906,0.0,14.05143224253297,5.89224826783422,1,1,0,0,0,0,0,1.7213971935989685,1.716975173266455,-8.481338208998798,8.653386710475635,14.28361146373687,0.9405357981139264,858.0
2004,1,2,15,37986.625,15,15,22,391,503,56.611275142851625,167.61924307119284,,,0,0.0,,14.05143224253297,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
