year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1978,4,24,0,28602.0,26,26,684,519,560,29.756094094342206,141.4973574643715,1005.6448281696623,1009.6448281696623,752500,489.4161719368318,4.0,8.429788463735894,7.0315133779786265,1,1,3,0,0,0,0,,,,,
1978,4,24,3,28602.125,23,23,684,513,563,30.095464235863403,142.97275851407164,1004.1066427848526,1008.1066427848526,505625,401.1800545910516,4.0,9.045010045101057,9.680107736495629,1,1,0,0,0,0,0,-1.538185384809767,47.31325660680836,12.578745997267717,48.95680853165853,-21.25241943892695
1978,4,24,6,28602.25,24,24,684,500,570,30.568204257896685,146.27853752948386,1003.0918042435695,1007.0918042435695,586875,432.2130429014286,4.0,10.237066852557353,15.751878459822619,1,1,0,0,0,0,0,-1.0148385412830976,105.49634230167543,17.522097357312674,106.94158281431697,-13.825225787020697
1978,4,24,9,28602.375,22,22,684,500,568,30.998904921379207,146.02551009128368,1003.0895523346023,1005.0895523346023,131250,204.39709528665645,2.0,9.959544300347252,6.15777953903118,1,1,0,0,0,0,0,-0.002251908967155032,-8.038996236608607,15.963909560567275,17.873776012644296,-0.030293254095010748
1978,4,24,12,28602.5,25,25,684,495,568,31.712371616080635,146.98096223256866,1002.697084597377,1006.697084597377,369375,342.8931527591907,4.0,11.32218944119531,7.301871231099138,1,1,0,0,0,0,0,-0.3924677372252336,30.12634788870786,26.444625593553603,40.08634505532629,-5.172773837125773
1978,4,24,15,28602.625,25,25,684,489,568,32.54114999315151,148.15545530998392,1001.692683168012,1005.692683168012,179375,238.949442004407,4.0,11.913654240468889,9.244327237803445,1,1,0,0,0,0,0,-1.004401429365098,36.697992187797844,30.718650280997352,47.85789491507008,-12.936661108260862
1978,4,24,18,28602.75,28,28,684,484,569,32.98834179628015,149.27816650389192,999.3997372965565,1005.3997372965565,530625,410.97832467938497,6.0,12.934209329117852,10.57590852115878,1,1,0,0,0,0,0,-2.2929458714554496,34.90426418238472,16.57515324831262,38.63991929751864,-29.177075643254465
1978,4,24,21,28602.875,26,26,684,478,571,33.31305156607615,150.73880143744944,1000.3461703938467,1004.3461703938467,175000,236.0174359706574,4.0,12.891480056130833,7.970677510468449,1,1,0,0,0,0,0,0.9464330972901371,45.24213020306424,12.035359677745596,46.81559812587811,11.9390446291853
1978,4,25,0,28603.0,21,21,684,476,571,33.56160074449897,151.1528213887807,1000.2021576314169,1004.2021576314169,174375,235.59559928678317,4.0,12.209330089520021,6.181144042227606,1,1,0,0,0,0,0,-0.14401276242977473,12.787388993317974,9.212469220763756,15.760295251357103,-1.804793333427844
1978,4,25,3,28603.125,20,20,684,473,571,33.92777053575554,151.78007908373718,999.5003146967612,1001.5003146967612,86875,166.29242725457107,2.0,11.49155277289108,5.944866241649361,1,1,0,0,0,0,0,-0.7018429346557241,19.290879949800523,13.572074359409406,23.586844885549105,-8.711876129925315
1978,4,25,6,28603.25,23,23,684,460,573,34.961414283879755,154.79241466745262,999.307456763004,1001.307456763004,161250,226.55566456642887,2.0,12.184746016538979,4.211822691964626,1,1,0,0,0,0,0,-0.1928579337571864,91.49972912011901,38.31198024975941,99.19681577406158,-2.331765237666317
1978,4,25,9,28603.375,25,25,684,455,572,35.72174539336363,155.8002886261406,999.4910122004362,1001.4910122004362,165625,229.60852531905326,2.0,11.922068163369149,3.766446274829359,1,1,0,0,0,0,0,0.1835554374322237,30.328452169758656,28.181653981545313,41.40073226585355,2.178146319479048
1978,4,25,12,28603.5,21,21,684,452,572,36.02874612651048,156.47679097954037,999.847234692366,999.847234692366,625,14.104739588693906,0.0,11.224765789972963,3.4384454533614917,1,1,0,0,0,0,0,0.3562224919298023,20.278293765901644,11.378974667362982,23.252747419104995,4.195884515768642
1978,4,25,15,28603.625,22,22,684,444,571,37.03863341390364,158.22194794387204,999.2533014751392,999.2533014751392,625,14.104739588693906,0.0,11.49874247934346,2.0387537593754677,1,1,0,0,0,0,0,-0.5939332172268769,51.63211494398003,37.431447613651784,63.772945392555954,-6.831355312748115
1978,4,25,18,28603.75,22,22,684,444,571,37.03863341390364,158.22194794387204,,,0,0.0,,11.49874247934346,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
