year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,3,15,15,,,9.20091904816356,3,0,0,0,0,625,1,0.0,15,80.1987122733612,-112.16634582208246,968.6261984209862,968.6261984209862,19.385844583951656,15,409,14.104739588693906,44633.625,1,,,,319,376
2022,3,15,18,-0.16726813528875936,-1.1811203025741617,8.575208220287532,0,0,2,0,0,178125,2,2.0,11,78.86049682624065,-110.62353138332523,968.4589302856974,970.4589302856974,19.945496224446842,11,409,238.11540999374174,44633.75,1,11.04761405830224,50.81634895921804,-49.60092282572798,313,377
2022,3,15,21,2.04158904515265,14.475395026375534,8.17914915623449,0,0,1,0,0,173125,1,2.0,11,77.7264708232386,-109.75947073521321,970.5005193308501,972.5005193308501,19.043079698125194,11,409,234.74965185398838,44633.875,1,6.808074575611275,42.5804323048098,-42.03264607227821,308,378
2022,3,16,0,1.7813921256143659,12.703393132573044,5.307097732712573,0,0,0,0,0,406250,1,4.0,14,76.29764373434033,-106.65430637692333,972.2819114564644,976.2819114564644,18.242073435873362,14,409,359.6017119844745,44634.0,1,27.259824362364345,59.563415174299585,-52.95944111260078,301,377
2022,3,16,3,1.0271349745245244,7.378838045676802,4.129966754737543,0,0,0,0,0,401250,1,4.0,12,74.66727861162347,-103.12040315297726,973.3090464309889,977.3090464309889,18.45676489295362,12,409,357.38192711893817,44634.125,1,34.63019873871692,69.64889299405758,-60.42944340811565,293,375
2022,3,16,6,0.6383405793747806,4.607012276131865,2.792318542562498,0,0,0,0,0,366875,1,4.0,12,73.73186787549645,-99.13715101413872,973.9473870103637,977.9473870103637,17.565688008057283,12,409,341.7307997440064,44634.25,1,41.35089476452811,53.9627008119771,-34.67097606205911,288,371
2022,3,16,9,1.4796315662866981,10.725351267382392,4.415494773984246,0,0,0,0,0,400625,1,4.0,12,72.89949811119598,-97.17171216538709,975.4270185766504,979.4270185766504,17.065921881553564,12,409,357.1034838143996,44634.375,1,21.42017730762026,37.55869269675411,-30.851764960846577,284,369
2022,3,16,12,1.8882141746080014,13.755195977562893,4.940830873958184,0,0,0,0,0,130625,1,2.0,16,71.9994982541912,-96.81435288940976,977.3152327512585,979.3152327512585,16.578673094178672,16,409,203.9098547955877,44634.5,1,4.09319287667303,33.60865853247034,-33.35847269325358,280,369
2022,3,16,15,1.930575633483677,14.206694890960948,2.5786303266615143,0,0,2,0,0,294375,2,2.0,12,70.3028184515061,-91.63657704161672,979.2458083847421,981.2458083847421,16.08820524826973,12,409,306.10859632710964,44634.625,1,64.66494686085967,90.20188386428799,-62.88739539962434,272,362
2022,3,16,18,1.5112999667593976,11.203184314674356,3.0553135793106048,0,0,0,0,0,301250,0,1.6535930189579084,18,69.16501629828875,-88.45184230102204,980.7571083515015,982.4107013704594,15.656837416195128,16,409,309.6624827338096,44634.75,2,41.980224908945935,59.50519500205862,-42.17260898767513,267,357
2022,3,16,21,1.3164960750733734,9.769820304728034,3.0866188354679616,0,0,0,2,0,667500,1,4.0,14,69.00064400905609,-76.0382633555028,981.7271974455329,985.7271974455329,13.424599287850874,14,439,460.9466878367608,44634.875,1,15.919143786240628,16.391061702891424,-3.9048386472414345,269,337
2022,3,17,0,1.5506774630126892,11.524872167678371,2.08562023765342,0,0,0,0,0,230000,1,2.0,14,68.77933286964479,-76.18497465873838,983.2778749085455,985.2778749085455,12.827728031077882,14,439,270.5758189903005,44635.0,1,-1.968288625242455,8.435733328953622,-8.20289197082103,268,337
2022,3,17,3,1.1255507186242903,8.468327257556474,1.8734406276820663,0,0,0,0,0,591875,1,4.0,12,67.050403344949,-77.80696552449304,984.4034256271698,988.4034256271698,14.738911333602948,12,439,434.0503011000351,44635.125,1,-23.441029377541966,68.2354615575321,-64.08273055738695,260,338
2022,3,17,6,0.7625999216965283,5.746558044580513,1.472140223077804,0,0,0,0,0,547500,1,4.0,13,66.84008905167238,-75.62553271869466,985.1660255488663,989.1660255488663,14.597734531848735,13,439,417.4621691670102,44635.25,1,31.798446465142106,32.74000318097516,-7.795294137731749,260,334
2022,3,17,9,1.52469302446043,11.504797307517242,1.8374349693436671,0,0,0,0,0,531875,1,4.0,9,66.66029193798641,-74.0165843438658,986.6907185733268,990.6907185733268,14.161823673178947,9,439,411.4621133397383,44635.375,1,23.625905058980152,24.547802887065128,-6.66417562240516,260,331
2022,3,17,12,1.2392267749286838,9.34936788953125,1.891865331250883,0,0,0,0,0,521875,1,4.0,9,66.68020500945022,-72.2658820273404,987.9299453482554,991.9299453482554,13.528580544021736,9,439,407.57572529796937,44635.5,1,25.6865903143481,25.69719207196277,0.73807750689522,261,328
2022,3,17,15,0.0,,,0,3,0,0,0,0,0,,9,66.68020500945022,-72.2658820273404,,,13.528580544021736,9,439,0.0,44635.625,0,0.0,0.0,0.0,261,328
