year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2001,12,18,9,37241.375,18,18,480,140,409,37.72781845919212,-102.70833113556384,1005.1708757718177,1009.1708757718177,48750,124.56968712917198,4.0,12.041689132769047,25.074819956587163,1,1,3,0,0,0,0,,,,,,0.0,0.0
2001,12,18,12,37241.5,14,14,480,139,409,37.48294899079386,-102.65255650055798,1005.2270399301821,1009.2270399301821,91875,171.01087916602197,4.0,12.285652782156234,23.284359937944465,1,1,0,0,0,0,0,0.05616415836440865,1.6404622664408146,-9.076080858678866,9.223142642336887,0.639442109374401,0.0,0.0
2001,12,18,15,37241.625,14,14,480,136,408,36.800358831436895,-102.24348605303575,1008.1088971570323,1010.1088971570323,99375,177.8539989415875,2.0,10.049957714077708,12.44297266849957,1,1,0,0,0,0,0,2.8818572268502614,12.14077195529659,-25.300187565998563,28.062391817969196,33.33078271123367,0.0,0.0
2001,12,18,18,37241.75,13,13,480,134,397,36.82679771909683,-99.44171962728358,1006.7696821531415,1010.7696821531415,229375,270.20793871277544,4.0,10.916359431464777,6.650446160327847,1,1,0,0,0,0,0,-1.3392150038908586,83.1217943884419,0.9799567246367284,83.12757074242319,-15.479452832695008,0.0,0.0
2001,12,18,21,37241.875,10,10,480,135,391,37.30424810029412,-97.98713127344809,1005.1127963430077,1009.1127963430077,263125,289.4050600838035,4.0,10.341674617328463,3.804297401834629,1,1,0,0,0,0,0,-1.656885810133681,42.88453588132769,17.696686704549816,46.39241466097526,-18.94116210240406,0.0,0.0
2001,12,19,0,37242.0,10,10,480,137,386,37.96342070377963,-96.7919973008677,1006.5255302674273,1008.5255302674273,78125,157.69578262626,2.0,9.26697504543405,11.737873328354253,1,1,0,0,0,0,0,1.4127339244194446,34.92415893336271,24.432216430224756,42.62194360767846,15.910877511697299,0.09101061734731714,162.0
2001,12,19,3,37242.125,9,9,480,135,381,37.5986067126095,-95.47044016250277,1007.4385544380749,1009.4385544380749,70000,149.27053303604617,2.0,8.637350311140695,8.585741935903206,1,1,0,0,0,0,0,0.9130241706476955,38.809512791503614,-13.521821662357105,41.0976634881166,10.36772416456743,0.09809292549259534,184.0
2001,12,19,6,37242.25,10,10,480,135,374,37.73896777264529,-93.69548527667202,1008.4030580265639,1008.4030580265639,625,14.104739588693906,0.0,8.14683841430807,5.190396408739398,1,1,0,0,0,0,0,0.964503588489024,52.025382004437276,5.202479258143738,52.284855963644404,10.917593118948082,0.0009300143448060108,3.0
2001,12,19,9,37242.375,11,11,480,144,359,40.10151179973021,-89.867063395126,1007.8911306351257,1007.8911306351257,625,14.104739588693906,0.0,8.539070975744293,3.740337167702237,1,1,0,0,0,0,0,-0.5119273914382211,108.53183306329063,87.56763659541619,139.45339639816902,-5.506126019222612,0.042424423813765794,101.0
2001,12,19,12,37242.5,11,11,480,144,359,40.10151179973021,-89.867063395126,,,0,0.0,,8.539070975744293,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
