year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,2,2,15,22312.625,15,15,74,237,416,59.41671856874475,-114.7603086303817,993.5051998196997,993.5051998196997,625,14.104739588693906,0.0,16.56999712154819,13.302499235235594,1,1,3,0,0,0,0,,,,,
1961,2,2,18,22312.75,19,19,74,236,416,59.20525538421019,-114.58361514857606,993.4591751792077,1001.4591751792077,799375,504.4293461607559,8.0,17.168901240917894,13.717174883806802,1,2,0,0,0,0,2,-0.046024640491959874,3.3529232125807495,-7.837877764114953,8.524929437518555,-0.37120549071989684
1961,2,2,21,22312.875,13,13,74,236,416,59.20525538421019,-114.58361514857606,993.7470706082114,1001.7470706082114,717500,477.898884008814,8.0,16.11250992777314,16.824079429464472,1,1,0,0,0,0,1,0.2878954290036927,0.0,0.0,0.0,2.32198150505923
1961,2,3,0,22313.0,15,15,74,230,413,58.20177101710345,-112.44686147308921,994.870125805667,1002.870125805667,813750,508.9446628878818,8.0,17.293490149476977,6.217427108801421,1,1,0,0,0,0,0,1.1230551974556875,41.7303984054105,-37.19412352979864,55.90016973341143,9.154809305844118
1961,2,3,3,22313.125,14,14,74,229,412,58.07374913573769,-111.91486632719173,996.789574857189,1004.789574857189,903125,536.1656609292841,8.0,15.703184597056108,7.892800097692235,1,1,0,0,0,0,0,1.9194490515219513,10.427593379552462,-4.7451279024543505,11.456480371385322,15.668517850699216
1961,2,3,6,22313.25,13,13,74,231,403,59.239550950262355,-108.7020600789788,997.8268743841661,1005.8268743841661,886250,531.1328803890647,8.0,15.691208879713862,4.681991969256269,1,1,0,0,0,0,0,1.037299526977149,60.898872858052464,43.21041574938779,74.67136495750015,8.363216497316852
1961,2,3,9,22313.375,12,12,74,232,399,59.747713981915524,-107.21318613229182,999.6982280320835,1005.6982280320835,653750,456.17440534586456,6.0,14.632113587084106,3.2832151224544215,1,1,0,0,0,0,0,1.8713536479174218,27.802123695774668,18.835050342716848,33.58150091058816,15.009130791607147
1961,2,3,12,22313.5,14,14,74,235,395,60.68017607674797,-105.91500026477534,999.451885289079,1005.451885289079,586250,431.98283620445767,6.0,15.074372153151787,3.2727590163351126,1,1,0,0,0,0,0,-0.24634274300464312,23.56186056632941,34.56168474457507,41.82907273333395,-1.957463916212801
1961,2,3,15,22313.625,14,14,74,241,378,62.88385176246204,-98.87328422721009,1000.897948754365,1006.897948754365,616250,442.89780690443814,6.0,15.83279333313897,4.0245757998734915,1,1,0,0,0,0,0,1.446063465285988,118.90384481870149,81.67918540712458,144.25537647325757,11.255811036753647
1961,2,3,18,22313.75,13,13,74,238,377,62.233099516564366,-98.19611128752469,1001.7093317810235,1005.7093317810235,375000,345.4941494713355,4.0,15.793386091115513,4.9424037214704,1,1,0,0,0,0,0,0.8113830266585864,11.693142622609553,-24.120116082124937,26.80502908425712,6.352969286408989
1961,2,3,21,22313.875,15,15,74,237,374,62.094124639335725,-96.75053946217898,1002.967931121116,1004.967931121116,166875,230.4733439183804,2.0,15.435580757227676,4.817822333209478,1,1,0,0,0,0,0,1.258599340092478,25.076055073459468,-5.151100426291713,25.59965573301553,9.867215047605795
1961,2,4,0,22314.0,17,17,74,245,367,64.0797258875606,-93.74764497476605,1005.1681309623051,1005.1681309623051,625,14.104739588693906,0.0,13.72671416078215,4.606275540764618,1,1,0,0,0,0,0,2.200199841189169,48.64792559209993,73.59626171390316,88.2214849267219,16.948385684475348
1961,2,4,3,22314.125,16,16,74,243,364,63.65576864346146,-92.21204200204835,1006.2271141745084,1006.2271141745084,625,14.104739588693906,0.0,14.391543388908646,3.6055207716255975,1,1,0,0,0,0,0,1.0589832122033114,25.257097472280986,-15.713964886010828,29.74642272884395,8.187132792948182
1961,2,4,6,22314.25,18,18,74,242,361,63.44319561039044,-90.73139575309754,1007.7371553237786,1007.7371553237786,625,14.104739588693906,0.0,14.385306030542935,2.2279810558490136,1,1,0,0,0,0,0,1.5100411492701096,24.535522764574647,-7.879014272981197,25.76957010205646,11.6958868520611
1961,2,4,9,22314.375,17,17,74,242,358,63.44319561039044,-89.26860424690246,1009.5535717217266,1009.5535717217266,625,14.104739588693906,0.0,13.466767153757255,2.213641114835555,1,1,0,0,0,0,0,1.8164163979480508,24.23966797010939,0.0,24.23966797010939,14.068888570948905
1961,2,4,12,22314.5,12,12,74,236,357,62.054800972156784,-88.84032479151642,1011.7399920278633,1011.7399920278633,625,14.104739588693906,0.0,12.956615670292079,1.9616142956255498,1,1,0,0,0,0,0,2.186420306136715,7.439047559228149,-51.46081331736321,51.995718437896066,17.147418011221
1961,2,4,15,22314.625,13,13,74,233,355,61.34809309133958,-87.96266930318009,1013.3669979401861,1013.3669979401861,625,14.104739588693906,0.0,13.192826398803533,1.8987583427056962,1,1,0,0,0,0,0,1.6270059123227838,15.597730732396531,-26.194110322200185,30.486400567661995,12.845126951460667
1961,2,4,18,22314.75,14,14,74,234,351,61.531549556754435,-86.12532679643486,1014.1431753689669,1014.1431753689669,625,14.104739588693906,0.0,12.43692177368199,1.8699907477595843,1,1,0,0,0,0,0,0.776177428780793,32.46098008139638,6.799809404757871,33.16553385347274,6.117209649391519
1961,2,4,21,22314.875,13,13,74,234,349,61.49661013109919,-85.21746751552607,1015.1841296457006,1015.1841296457006,625,14.104739588693906,0.0,11.784814044300036,1.7265390656974342,1,1,0,0,0,0,0,1.0409542767336826,16.057908135127278,-1.2950289575789329,16.110043875705454,8.206684158281975
1961,2,5,0,22315.0,14,14,74,235,345,61.634756896785916,-83.35692589741879,1014.5779518962864,1014.5779518962864,625,14.104739588693906,0.0,12.051217760081698,1.6234946385789226,1,1,0,0,0,0,0,-0.6061777494142007,32.76156843054883,5.120406492239387,33.15929626326983,-4.772754129763468
1961,2,5,3,22315.125,10,10,74,235,342,61.54627258192925,-81.99879681986184,1014.9102501133063,1014.9102501133063,625,14.104739588693906,0.0,11.056597017808157,1.6363028539698277,1,1,0,0,0,0,0,0.3322982170199975,23.983535367004723,-3.2796689665601932,24.206738673984656,2.618543974621171
1961,2,5,6,22315.25,8,8,74,234,341,61.28413533164122,-81.61439976520288,1014.5272907100648,1014.5272907100648,625,14.104739588693906,0.0,11.340030710832515,2.215551428833787,1,1,0,0,0,0,0,-0.382959403241548,6.845514929935575,-9.7161107721944,11.88544837999488,-3.025291630282524
1961,2,5,9,22315.375,8,8,74,234,337,61.13479604853376,-79.83583036415489,1014.9345769273016,1014.9345769273016,625,14.104739588693906,0.0,10.699637549508124,2.81806298327283,1,1,0,0,0,0,0,0.4072862172366877,31.823211159860076,-5.535256876761948,32.3010191358846,3.222079751276802
1961,2,5,12,22315.5,9,9,74,233,335,60.82200469532949,-79.03889596797876,1014.9159457683686,1014.9159457683686,625,14.104739588693906,0.0,9.892604140793416,2.9582444635745926,1,1,0,0,0,0,0,-0.01863115893298527,14.400578993390123,-11.593603858200465,18.487518107246025,-0.14783996006154737
1961,2,5,15,22315.625,8,8,74,232,332,60.45524439208586,-77.82854179141253,1014.7071087629212,1014.7071087629212,625,14.104739588693906,0.0,9.011651487007317,4.316558316738301,1,1,0,0,0,0,0,-0.20883700544742168,22.12116344500437,-13.593961671770433,25.96423821517129,-1.6631193198543608
1961,2,5,18,22315.75,8,8,74,232,332,60.45524439208586,-77.82854179141253,,,0,0.0,,9.011651487007317,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
