year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,2,24,12,22334.5,6,6,638,347,309,78.33392518586317,-13.902687114220553,988.9209244335794,998.9209244335794,454375,380.30521234234993,10.0,19.539795032005166,7.323997055988729,1,1,3,0,0,0,0,,,,,
1961,2,24,15,22334.625,6,6,638,352,314,79.66336220320407,-9.360190801913326,985.9739384001493,995.9739384001493,391250,352.900471761385,10.0,21.405882714458958,11.935580653913421,1,1,0,0,0,0,0,-2.9469860334301483,30.202749193808632,49.2755505405941,57.79520689419453,-20.754147559371646
1961,2,24,18,22334.75,5,5,638,358,320,81.14298214099425,-2.1747441146100535,984.8527374074247,994.8527374074247,293125,305.45799283636967,10.0,23.16078988032539,17.745903951480432,1,1,0,0,0,0,0,-1.1212009927246254,40.980139256605604,54.842076814802276,68.46185217222406,-7.861653459747412
1961,2,24,21,22334.875,4,4,638,364,328,82.87294114062269,8.130102354155978,982.0041411774748,990.0041411774748,153125,220.774095676764,8.0,26.29844170027925,18.02151702980089,1,1,0,0,0,0,0,-2.8485962299499077,47.3255737859971,64.12088802059257,79.69440516575318,-19.889329412212213
1961,2,25,0,22335.0,6,6,638,368,335,84.19292704098885,19.133643205905482,977.9881841349909,995.9881841349909,1293750,641.7269008310928,18.0,30.41989261801625,17.819121170027064,1,2,0,0,0,0,2,-4.015957042483933,41.202752847908116,48.92524512102243,63.96363382733918,-27.96688628842919
1961,2,25,3,22335.125,4,4,638,371,339,84.73690258899707,29.29136217098426,973.1714807648221,995.1714807648221,1418750,672.0135050899297,22.0,34.47535853814406,16.53973996186971,1,2,0,0,0,0,0,-4.816703370168689,34.49082880733922,20.162440385735422,39.95173680987494,-33.512388583696556
1961,2,25,6,22335.25,4,4,638,373,342,85.05133079850081,37.64762064010765,971.0732297829152,995.0732297829152,1463750,682.5877935485835,24.0,36.09931402097477,16.20759568783076,1,1,0,0,0,0,0,-2.0982509819070403,26.694338534480476,11.654273896916706,29.127475171353307,-14.591500795402423
1961,2,25,9,22335.375,7,7,638,377,344,84.76558011870233,48.46822925891715,970.2769135046206,996.2769135046206,1738125,743.8160867601622,26.0,36.80703248401904,10.47009119536895,1,1,0,0,0,0,0,-0.7963162782945438,36.53564690654774,-10.591341959608425,38.039847783413826,-5.540144676515355
1961,2,25,12,22335.5,6,6,638,377,351,85.64431750952207,64.09349200048563,972.3149661748821,990.3149661748821,845625,518.816728242419,18.0,34.88907869827239,3.666192732638956,1,1,0,0,0,0,0,2.0380526702615316,43.84976900620236,32.57037990401073,54.62263165565067,14.160942798078883
1961,2,25,15,22335.625,6,6,638,379,352,85.32229612130921,68.96248897457819,972.6226119102477,992.6226119102477,1048750,577.7780656404763,20.0,34.70939222657128,4.611498815632658,1,1,0,0,0,0,0,0.30764573536551326,14.712989963336694,-11.935714880102749,18.945536766224187,2.138555283965002
