year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1961,2,9,6,22319.25,3,3,245,382,216,57.00094274326053,8.911106474422779,1000.7803744910425,1000.7803744910425,625,14.104739588693906,0.0,10.541684481130625,6.730714890463934,1,1,3,0,0,0,0,,,,,
1961,2,9,9,22319.375,4,4,245,387,215,56.569818569674766,10.775187392283508,1000.8854599413244,1002.8854599413244,90000,169.2568750643269,2.0,12.590950008546985,5.632648214873552,1,1,0,0,0,0,0,0.10508545028191292,38.06308787065731,-15.979606952188638,41.28130928877881,0.8723822117637142
1961,2,9,12,22319.5,3,3,245,389,215,56.479090305021636,11.538504849931428,1001.3262637746625,1005.3262637746625,265000,290.4343640802591,4.0,13.588326473181551,4.60425860726682,1,1,0,0,0,0,0,0.440803833338141,15.62411905055033,-3.362840910897714,15.981920882602852,3.663231263795908
1961,2,9,15,22319.625,3,3,245,393,213,55.821758998996124,12.880311149024863,1002.2615670117974,1008.2615670117974,443125,375.5676614342511,6.0,13.99904648626496,3.7355049414910892,1,1,0,0,0,0,0,0.93530323713494,27.938604333318228,-24.36396878489274,37.06977997027951,7.832730692534435
1961,2,9,18,22319.75,2,2,245,402,211,54.838339980319425,15.970872012855786,1004.6592092450799,1014.6592092450799,1377500,662.1720835388425,10.0,13.965188589727816,4.087446327821162,1,1,0,0,0,0,0,2.3976422332823857,65.96322557132059,-36.45040188087313,75.36430803138899,20.318940860787823
1961,2,9,21,22319.875,1,1,245,404,211,54.70587078423805,16.68154396285047,1006.6880157376663,1014.6880157376663,848125,519.5830753783531,8.0,13.132271288559647,4.430964432719775,1,1,0,0,0,0,0,2.0288064925864457,15.21910205650601,-4.909967513643892,15.99152426729184,17.221316929506244
1961,2,10,0,22320.0,2,2,245,413,204,52.47805815298943,18.985852802140585,1008.9607377032094,1016.9607377032094,1330625,650.8080303002619,8.0,11.85706091899964,2.677524478266787,1,1,0,0,0,0,0,2.2727219655430235,52.01753650570952,-82.57382070317078,97.59231511570067,19.853082305240147
1961,2,10,3,22320.125,2,2,245,418,203,51.85337929116833,20.495839518961454,1010.4204999566203,1016.4204999566203,493750,396.44105022467926,6.0,10.59003771251717,3.506982141284752,1,1,0,0,0,0,0,1.4597622534110268,34.56923667435303,-23.153706738868,41.60680545291763,12.860006589434045
1961,2,10,6,22320.25,2,2,245,421,202,51.37636592748301,21.329461515279547,1012.5997019093069,1018.5997019093069,623750,445.5847747703454,6.0,8.99785699265176,4.214644046294052,1,1,0,0,0,0,0,2.1792019526865625,19.286598607969072,-17.680488661154655,26.164337659534453,19.32505806828856
1961,2,10,9,22320.375,2,2,245,421,202,51.37636592748301,21.329461515279547,,,0,0.0,,8.99785699265176,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
