year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1956,4,19,9,20562.375,8,8,547.0,564,354,42.79934837195084,88.4594090970046,,,0,0.0,,7.946397044323462,,0,0,0,0,0,0,0,,,,,
1956,4,19,12,20562.5,10,10,552.0,568,341,41.63139875992478,84.92948045686259,1007.0585044860427,1007.0585044860427,625,14.104739588693906,0.0,8.1563347237118,13.617809991660325,1,1,3,0,0,3,0,,,-97.78500309724646,-43.29002381125987,106.93892178392274
1956,4,19,15,20562.625,10,10,552.0,569,329,41.04118282386669,81.7168030749514,1006.6905496459523,1006.6905496459523,625,14.104739588693906,0.0,12.590891072948216,5.564808755292397,1,1,0,0,0,3,0,-3.8825171512666485,-0.36795484009038776,-89.80791417398606,-21.876339238142624,92.43395299750165
1956,4,19,18,20562.75,9,9,552.0,573,335,40.25029941786613,83.45370921670597,1007.3894129704954,1007.3894129704954,625,14.104739588693906,0.0,12.567881625310534,4.000193110859618,1,1,0,0,0,0,3,7.493665931910857,0.6988633245431992,49.134669889596445,-29.314074104877257,57.2147771627737
1956,4,19,21,20562.875,8,7,552.0,573,335,40.25029941786613,83.45370921670597,1006.9872749535268,1008.8673198002753,485625,393.1656628928871,1.8800448467484967,12.423944350628565,1.9920005039501123,2,0,0,0,0,1,0,-4.311984692649402,-0.4021380169686745,0.0,0.0,0.0
1956,4,20,0,20563.0,8,8,552.0,570,322,40.51985974357926,79.89888165229175,1006.0692818842741,1010.0692818842741,505625,401.1800545910516,4.0,9.938902788333097,8.46898179992575,1,1,0,0,0,0,1,-9.789024464181873,-0.9179930692526977,-100.15433413631919,9.991246881318274,100.65145632594157
1956,4,20,3,20563.125,10,11,552.0,574,327,39.74182236585896,81.3843518158359,1006.8633708073871,1007.8208444564386,254375,284.55241573039183,0.9574736490515352,9.258341002696097,2.7122178317920045,2,0,0,0,0,0,0,8.605283342466373,0.7940889231130132,42.33613714558938,-28.837936380777958,51.224750688626585
1956,4,20,6,20563.25,11,12,552.0,574,326,39.70400769838472,81.12341507115484,1003.9816815314615,1005.675202557493,290000,303.8253889873249,1.6935210260315217,10.663930530859584,4.772488161190849,2,0,0,0,0,0,0,-31.25274396089862,-2.8816892759256008,-7.440900782909974,-1.401599725295444,7.571755823523269
1956,4,20,9,20563.375,6,6,552.0,573,317,39.55752503249725,78.74168533139623,1000.6868508047687,1002.6868508047687,267500,291.80112157797475,2.0,10.411252119973307,3.8489984188477684,1,1,0,0,0,0,0,-35.84386162320222,-3.294830726692744,-68.05965832718977,-5.429376429352058,68.27587582759678
1956,4,20,12,20563.5,7,7,552.0,572,318,39.84964903542709,78.94955750683624,997.8784906603883,999.8784906603883,175000,236.0174359706574,2.0,11.721243723350817,8.845266744526743,1,1,0,0,0,0,0,-30.364610891676342,-2.8083601443805675,5.91517605824138,10.827569025632828,12.337972232293096
1956,4,20,15,20563.625,7,7,552.0,573,317,39.55752503249725,78.74168533139623,999.1598222830719,1001.1598222830719,140000,211.1004122822376,2.0,10.481013494364971,8.06643883281693,1,1,0,0,0,0,0,13.93937266786597,1.2813316226836469,-5.940270652543347,-10.827569025632828,12.350022932379972
1956,4,20,18,20563.75,8,8,552.0,575,315,38.97006848815015,78.33261186373143,999.8699114454299,1007.8699114454299,470000,386.78889139475245,8.0,8.782442137004296,2.4508441719823897,1,1,0,0,0,0,0,7.8224359987018195,0.7100891623580537,-11.788291949012757,-21.774062451847442,24.760323558712063
1956,4,20,21,20563.875,8,8,552.0,575,315,38.97006848815015,78.33261186373143,,,0,0.0,,8.782442137004296,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
