year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,6,28,18,30128.75,13,13,747,345,404,79.50850357950169,-161.95217893122896,998.6571393048157,998.6571393048157,625,14.104739588693906,0.0,7.619382141573504,3.47767758099275,1,1,3,0,0,0,0,,,,,,0.7231307967570146,743.0
1982,6,28,21,30128.875,14,14,747,344,400,80.28127060160331,-159.05734945001174,997.5357226936621,999.5357226936621,170625,233.04854500749258,2.0,8.456399608607889,3.1652173149819283,1,1,0,0,0,0,0,-1.121416611153545,18.111068763079082,28.642590778641004,33.88818109981221,-7.882529580334661,0.8582126128914047,692.0
1982,6,29,0,30129.0,12,12,747,344,395,81.32085522907323,-156.41296947487177,996.7311749836672,998.7311749836672,146875,216.2215635251125,2.0,9.454890976125794,2.9531235309584734,1,1,0,0,0,0,0,-0.8045477099949494,14.789110159698149,38.532178797443045,41.27283104166476,-5.6386387775636955,1.013339171015887,697.0
1982,6,29,3,30129.125,15,15,747,343,390,82.23194599899121,-151.58733855692742,995.4615628862888,997.4615628862888,136250,208.25398433773478,2.0,10.719409320675604,2.242291302684389,1,1,0,0,0,0,0,-1.2696120973784126,24.168521866397693,33.769557109188206,41.52710484198564,-8.877597179318505,0.9656037716923028,691.0
1982,6,29,6,30129.25,13,13,747,342,385,83.07310568150577,-145.53918372862825,993.4082859307537,997.4082859307537,312500,315.39156525252,4.0,13.03951566413405,2.714542611257275,1,1,0,0,0,0,0,-2.0532769555351114,27.02373385570577,31.17756306452166,41.25921266997522,-14.330117844574259,0.8868916862049842,655.0
1982,6,29,9,30129.375,13,13,747,343,382,83.75155226666405,-143.74616226255523,992.1724436462148,996.1724436462148,259375,287.33539066554385,4.0,14.698815369448454,3.1281423197871487,1,1,0,0,0,0,0,-1.2358422845388122,7.23302562352826,25.146606089642617,26.166170096104388,-8.613335861623346,1.0002093952985298,780.0
1982,6,29,12,30129.5,9,9,747,342,377,84.4582587048865,-135.0,989.6462390944679,1001.6462390944679,1262500,633.9292005476918,12.0,18.004428130567852,3.3053848747367742,1,1,0,0,0,0,0,-2.526204551746923,31.275891076593773,26.194056852461163,40.79595540032033,-17.58424539286892,1.255258840501381,1040.0
1982,6,29,15,30129.625,13,13,747,342,373,85.05133079850081,-127.64762064010765,987.9854819460944,1001.9854819460944,1433750,675.5566588495816,14.0,19.625409109205894,3.833244539261068,1,1,0,0,0,0,0,-1.6607571483735228,23.492082341210125,21.982202648125934,32.17289489600635,-11.549113743027013,1.3519871703406228,1115.0
1982,6,29,18,30129.75,14,14,747,342,369,85.5418954848309,-118.49563861824498,987.1684553400484,1003.1684553400484,1813750,759.825345764308,16.0,20.510895400612206,4.005242347357271,1,1,0,0,0,0,0,-0.8170266060459835,26.33959982485251,18.182768103628323,32.00605528401921,-5.677704620755584,1.3193356892963015,1295.0
1982,6,29,21,30129.875,12,12,747,343,364,86.17121908110678,-105.25511870305779,986.8115096330508,1004.8115096330508,2531875,897.7309413636053,18.0,21.000897578687653,4.726047074463204,1,1,0,0,0,0,0,-0.3569457069975033,32.697975728924334,23.3258637078622,40.16532751624325,-2.4785243387285685,1.4629721900783306,1548.0
