year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,7,3,3,30133.125,3,3,95,275,256,59.71638203698107,-39.22906377842566,997.5881854633896,997.5881854633896,625,14.104739588693906,0.0,8.573995194200144,4.285765416021677,1,1,3,0,0,0,0,,,,,,3.548746730563262,2031.0
1982,7,3,6,30133.25,3,3,95,281,254,60.207121665910876,-36.652044020746864,997.0561412194205,999.0561412194205,118750,194.4204181260938,2.0,9.31390998773281,5.5321287435418345,1,1,0,0,0,0,0,-0.5320442439689941,47.45623272455369,18.189252346809294,50.82266153344301,-4.247516752031328,2.9766850542928722,2248.0
1982,7,3,9,30133.375,3,3,95,283,254,60.48194067662821,-35.94656133782623,996.5750466696468,998.5750466696468,111875,188.70855443464026,2.0,10.116268333551343,5.887808209158465,1,1,0,0,0,0,0,-0.48109454977369753,12.88334629604779,10.186159912415018,16.423716557015318,-3.8302908702878127,1.5719192692663402,1362.0
1982,7,3,12,30133.5,2,2,95,292,248,60.47659967413386,-31.189922908101078,997.1936133745746,1001.1936133745746,296250,307.0819170546322,4.0,11.62546601036356,6.634387428761547,1,1,0,0,0,0,0,0.6185667049277981,86.86035164275184,-0.19796412685610015,86.86057723327669,4.925051571347801,1.4366410379958676,1573.0
1982,7,3,15,30133.625,3,3,95,294,249,60.913897666444015,-30.65777396960642,997.1567426743286,1003.1567426743286,541250,415.0725549792189,6.0,12.06528921321378,6.0949848735817795,1,1,0,0,0,0,0,-0.03687070024607238,9.58831457794819,16.20843939224693,18.83213434472672,-0.29231099674113886,1.2697944051695111,1590.0
1982,7,3,18,30133.75,2,2,95,300,246,60.98434677002106,-27.66483506664973,996.9001445994109,1002.9001445994109,532500,411.7037944844188,6.0,13.023602567580175,6.667567470678332,1,1,0,0,0,0,0,-0.25659807491771064,53.803312640904956,2.6111943014747423,53.866638904010124,-2.032921193232981,0.9526334468041633,1288.0
1982,7,3,21,30133.875,3,3,95,302,246,61.19663183098899,-26.867135088925966,997.1636038121642,1005.1636038121642,1147500,604.3679296553547,8.0,12.76704158980352,5.7737149350596155,1,1,0,0,0,0,0,0.26345921275336875,14.24531562825419,7.86834059402145,16.27389938066808,2.083012722484524,1.0668649992091659,1251.0
1982,7,4,0,30134.0,3,3,95,306,244,61.183891080997306,-24.853735553160796,997.343709408014,1003.343709408014,568125,425.2526356040208,6.0,13.314381030573353,6.456370299622649,1,1,0,0,0,0,0,0.18010559584974545,35.96860499105265,-0.47223558690728495,35.97170487274574,1.4241602245753158,1.2007526293612134,1458.0
1982,7,4,3,30134.125,3,3,95,308,243,61.16388023574792,-23.848308616535192,997.9778629040973,1003.9778629040973,824375,512.2564908546913,6.0,12.404722032384003,5.936365409976206,1,1,0,0,0,0,0,0.6341534960833087,17.97349899517954,-0.7417014898667406,17.9887961584368,5.015445474740079,1.1819313236748052,1505.0
1982,7,4,6,30134.25,3,3,95,310,242,61.13479604853376,-22.844553127664927,999.0313213679314,1003.0313213679314,473750,388.32886652883644,4.0,11.251355458693089,5.86448277154901,1,1,0,0,0,0,0,1.0534584638341038,17.96016125031034,-1.0780046879320073,17.99248415990278,8.334009454482654,0.7504524570020404,885.0
1982,7,4,9,30134.375,2,2,95,310,241,60.9211160911018,-22.671343621980853,1000.2309793436763,1002.2309793436763,203125,254.27680907051368,2.0,10.900438236026904,6.144106613456533,1,2,0,0,0,0,0,1.1996579757449217,3.1202075857425102,-7.920042397353121,8.512506502434878,9.510224778823131,0.4796971922090787,405.0
1982,7,4,12,30134.5,5,4,95,312,238,60.44990775117392,-21.35283959470837,1002.1445986062399,1003.6037733749181,310625,314.44396702089864,1.4591747686782037,9.628877812312119,3.9503113597095942,2,0,0,0,0,0,0,1.9136192625635886,24.10167194974175,-17.465325597528206,29.764545838978332,15.240331573086648,0.35635285848145953,290.0
1982,7,4,15,30134.625,3,3,95,313,237,60.31677353842731,-20.786353052704474,1004.4692625978449,1004.4692625978449,625,14.104739588693906,0.0,7.744968946399972,4.128676233805818,1,1,0,0,0,2,0,2.324663991605048,10.397679646184576,-4.93461634008005,11.509221539637945,18.538420551788555,0.0,0.0
1982,7,4,18,30134.75,3,3,95,313,237,60.31677353842731,-20.786353052704474,,,0,0.0,,7.744968946399972,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
