year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1982,7,8,21,30138.875,14,14,229,310,472,62.197356150306234,-156.25050550713325,1002.0768855845189,1006.0768855845189,421875,366.45188392718995,4.0,7.560860026371187,7.348773062013423,1,1,3,0,0,0,0,,,,,,0.5395136643939665,326.0
1982,7,9,0,30139.0,15,15,229,309,468,62.94354761721716,-155.04095181220427,1001.1528983668679,1007.1528983668679,675625,463.74358955453346,6.0,9.246449693076544,15.714830235229165,1,1,0,0,0,0,0,-0.9239872176510108,20.39238501151611,27.65756847531884,34.36263174474355,-7.188263527113478,0.4229416782551775,259.0
1982,7,9,3,30139.125,13,13,229,316,466,64.01162293874329,-157.78240573048168,1002.1250225853532,1008.1250225853532,884375,530.5707357118274,6.0,8.672535925035662,8.969252220907947,1,1,0,0,0,0,0,0.9721242184854054,-44.52177551272006,39.588185675986836,59.57694973663429,7.492715388833435,0.45731294801844025,234.0
1982,7,9,6,30139.25,9,9,229,312,460,64.90410882682559,-154.70285766141274,1003.970117333211,1007.970117333211,751250,489.00951115042,4.0,8.179015980205966,7.206017420726347,1,1,0,0,0,0,0,1.8450947478576563,48.407361458447326,33.079967618871805,58.63068224943642,14.115727079689124,0.3029387813836645,246.0
1982,7,9,9,30139.375,11,11,229,317,461,65.16159172680163,-157.28000271854233,1004.5168048249435,1006.5168048249435,264375,290.09166854606434,2.0,8.195052280550344,5.9881927520591125,1,1,0,0,0,0,0,0.5466874917325913,-40.1221588438941,9.543597391687982,41.24157952199822,4.173640050864719,0.24646829773113793,94.0
1982,7,9,12,30139.5,11,11,229,317,460,65.37316863153191,-157.07719931553635,1005.314605318757,1005.314605318757,625,14.104739588693906,0.0,8.074944623624829,5.947660302346412,1,1,0,0,0,0,0,0.7978004938134109,3.1323413465303185,7.842092800389118,8.444523775861976,6.0803897205188955,0.11000993236369913,22.0
1982,7,9,15,30139.625,10,10,229,326,459,66.31981460253174,-161.39247404983917,1005.52350521456,1005.52350521456,625,14.104739588693906,0.0,8.079583367554896,2.1923238540617604,1,1,0,0,0,0,0,0.20889989580304247,-64.22637208998111,35.08740976789721,73.18574448662139,1.580365246236381,0.11828176080376318,44.0
1982,7,9,18,30139.75,10,10,229,325,457,66.67799165659953,-160.51387042753424,1006.4429646483349,1006.4429646483349,625,14.104739588693906,0.0,7.9265452998752615,3.8891414788144174,1,1,0,0,0,0,3,0.9194594337749004,12.892487466768623,13.275823750944273,18.505775567290392,6.936993164521732,0.22519593817874461,185.0
1982,7,9,21,30139.875,10,10,229,324,457,66.60064831214434,-159.99330526225975,1006.9900385586517,1006.9900385586517,625,14.104739588693906,0.0,7.673184745326602,5.855810860009733,1,1,0,0,0,3,0,0.5470739103168307,7.662640787407117,-2.866729171046539,8.181332408413946,4.129884576933801,0.155015067164208,106.0
1982,7,10,0,30140.0,9,9,250,335,450,68.8860649931662,-164.85207626918267,,,0,0.0,,7.5209841107200575,,0,0,0,0,3,0,3,0.23343804138159613,-64.8558527208226,84.70891339949215,106.68590179338455,,0.0,0.0
