year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1962,9,3,18,,,1.3192861495541002,3,0,0,0,0,425000,1,2.0,17,39.8462051859349,179.0738209646039,1010.5301560676357,1012.5301560676357,7.9593285772050635,17,49,367.8066090054814,22890.75,1,,,,363,576
1962,9,3,21,0.3280119843018474,3.492219072447794,4.258940075074061,0,0,0,0,0,276250,1,2.0,16,40.59757029655859,179.8658180918842,1010.8581680519376,1012.8581680519376,8.830655721136482,16,49,296.53516833298573,22890.875,1,22.289413078754247,35.67075954305698,27.84932945302723,360,573
1962,9,4,0,-0.3540711284476856,-3.8083658731353554,3.1707525333846562,0,0,0,0,0,997500,1,4.0,16,40.10035965959877,179.60119591026316,1010.5040969234899,1014.5040969234899,8.923139726477935,16,49,563.4839052433807,22891.0,1,-7.502470897663117,19.897708413554362,-18.42910010121357,361,575
1962,9,4,3,-0.9782383945448965,-10.467877167033853,3.03156501706806,0,0,0,0,0,988750,1,4.0,17,40.349670236280424,179.86644364629407,1009.5258585289449,1013.5258585289449,9.531288581559291,17,49,561.0070409221466,22891.125,1,7.492579898437274,11.896600906639877,9.240690428609675,360,574
1962,9,4,6,0.45631177166578707,4.858178201584477,3.590877302996596,0,0,0,0,0,210625,1,2.0,16,40.59757029655859,179.8658180918842,1009.9821703006107,1011.9821703006107,9.282074430707667,16,49,258.9285997673121,22891.25,1,-0.01760522503646294,9.188426538616358,9.188409672603894,360,573
1962,9,4,9,1.1435406605793106,12.11386368010516,3.132260625470008,0,0,0,0,0,888125,1,4.0,18,40.84521389874232,-179.86518664993582,1011.1257109611901,1015.1257109611901,9.497602339992609,18,49,531.6944307278186,22891.375,1,-7.542323475713664,11.880190366645296,9.178904059604843,359,572
1962,9,4,12,-0.5561471423790499,-5.981882247117649,1.8999822210204003,0,0,0,0,0,653125,1,4.0,18,40.10035965959877,-179.60119591026316,1010.569563818811,1014.569563818811,9.492936868506833,18,49,455.9562966050456,22891.5,1,7.484568500627956,28.604556619258386,-27.60800416081841,358,575
1962,9,4,15,-0.6180769555289589,-6.5159099614490605,2.823718153378577,0,0,0,0,0,590625,1,4.0,18,41.085588779857254,-179.05192942945942,1009.9514868632821,1013.9514868632821,10.366653911966285,18,49,433.5917163960831,22891.625,1,15.34479733041906,39.61047990750219,36.517493251741676,356,571
1962,9,4,18,0.41574827598815317,4.383837527022152,2.4344306287014477,0,0,0,0,0,518125,1,4.0,18,41.075068910647076,-178.51037455445714,1010.3672351392702,1014.3672351392702,10.364985672801138,18,49,406.1087413230311,22891.75,1,15.131781539136332,15.136804455924409,-0.38991869504540255,354,571
1962,9,4,21,0.7234610067207541,7.355857383528778,5.138605150189833,0,0,0,0,0,449375,1,4.0,19,42.95318006189435,-176.2046126339032,1011.0906961459909,1015.0906961459909,12.083691827547396,19,49,378.20696067608395,22891.875,1,62.54933610801363,93.58562937542916,69.61214389775633,346,563
1962,9,5,0,-0.19887406313515385,-2.0037651849321394,6.166707388639552,0,0,0,0,0,995000,2,6.0,19,43.44243493568093,-176.16705303875278,1010.8918220828558,1016.8918220828558,12.33678882470582,19,49,562.7773420748846,22892.0,1,1.0107889240926367,18.162368426335977,18.134219933730197,346,561
1962,9,5,3,-2.682577619632939,-26.509455320314384,17.552686888082533,0,0,1,0,0,1185625,1,8.0,21,44.51430489418137,-174.04412297900564,1008.2092444632228,1016.2092444632228,15.165911941127563,21,49,614.32577579543,22892.125,1,56.107725922953804,68.74923376710639,39.72883380265445,339,556
1962,9,5,6,-0.5812698074275977,-5.635480888305372,19.349984719000933,0,0,0,0,0,692500,1,8.0,20,45.61101904523677,-172.70933617955635,1007.6279746557952,1015.6279746557952,16.469574926427995,20,49,469.49930370797676,22892.25,1,34.60783389777977,53.386317635926346,40.649683192218184,335,551
1962,9,5,9,-0.7201839973017923,-6.827743409471124,16.595287403970215,0,0,0,0,0,781875,1,10.0,18,46.951858142482955,-171.56743404784328,1006.9077906584935,1016.9077906584935,18.305364012689886,18,49,498.8772817637132,22892.375,1,28.891033708602727,57.48564835193772,49.69816835348181,332,545
1962,9,5,12,1.2544861337754991,11.639377740563768,10.9063127158735,0,0,0,0,0,605625,1,8.0,15,48.30689002650821,-170.6671303044444,1008.1622767922689,1016.1622767922689,17.133517590128008,15,49,439.063121680765,22892.5,1,22.195437853339822,54.91001823517169,50.224223648409115,330,539
1962,9,5,15,-0.3764585346163949,-3.4034524925495373,5.659813005540273,0,0,0,0,0,678750,1,8.0,17,50.02581366984369,-168.9472859080303,1007.7858182576525,1015.7858182576525,17.16010176580441,17,49,464.8148397450838,22892.625,1,40.95222519250952,75.73827441172327,63.71186280942885,326,531
1962,9,5,18,-0.9033835030098271,-8.042272481301325,10.246367381505479,0,0,0,0,0,141250,1,6.0,17,51.09978497132838,-167.9640078044469,1006.8824347546428,1012.8824347546428,18.655744854938575,17,49,212.04073057660514,22892.75,1,22.886162303230186,45.9167876101505,39.8067200289835,324,526
