year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,9,8,18,22895.75,5,5,115.0,377,269,69.2464312842862,10.944219699067562,,,0,0.0,,12.495460345182266,,0,0,0,0,0,0,0,,,,,
1962,9,8,21,22895.875,7,7,157.0,361,270,69.85304766369894,0.9601745666663432,992.9522160171763,992.9522160171763,625,14.104739588693906,0.0,14.533807330963457,2.6285937115160776,1,1,3,0,0,3,0,,,-127.3167599756168,22.484221270062775,129.2868809153116
1962,9,9,0,22896.0,5,5,157.0,360,270,69.85559049954524,0.32008482378166875,993.9274381927629,993.9274381927629,625,14.104739588693906,0.0,13.917299871793226,2.6018330054469696,1,1,0,0,0,0,0,7.196781828366215,0.9752221755866777,-8.170524647280208,0.09425014846607375,8.171068235077911
1962,9,9,3,22896.125,5,5,157.0,358,269,69.62543397530646,-0.9495668564358234,994.5404272787466,994.5404272787466,625,14.104739588693906,0.0,13.679208533841477,3.414200905671314,1,1,0,0,0,0,0,4.530346721172136,0.6129890859837178,-16.383787980968226,-8.530745943166092,18.471657612465744
1962,9,9,6,22896.25,6,6,157.0,356,267,69.15762995600257,-2.1669146831866515,994.678882165301,996.678882165301,388750,351.7711873561401,2.0,13.761686092690143,4.553318550444237,1,2,0,0,0,0,2,1.0264088955558512,0.13845488655439112,-16.053693714585748,-17.339144536842134,23.629790840192225
1962,9,9,9,22896.375,4,4,157.0,356,266,68.92987628864012,-2.1437608652234093,995.8480463831308,997.8480463831308,368750,342.6029342114174,2.0,12.985610402610776,4.164386979352494,1,2,0,0,0,0,0,8.680581208307501,1.1691642178298207,0.30853017360963825,-8.441684111798946,8.447320374617407
1962,9,9,12,22896.5,5,5,157.0,354,264,68.45261107560742,-3.296115972546317,996.7485494810887,998.7485494810887,293750,305.7834676147298,2.0,12.735297267771669,4.642299762258262,1,1,0,0,0,0,0,6.7076376359909355,0.9005030979578441,-15.686640065034858,-17.689823451056757,23.643192048865025
1962,9,9,15,22896.625,5,5,157.0,354,261,67.768834108506,-3.1959380135959132,996.7987853666533,998.7987853666533,219375,264.25221149797227,2.0,12.333617662109376,5.346075823264545,1,1,0,0,0,0,0,0.37599396525688866,0.05023588556461618,1.404827852445559,-25.34417656602701,25.38308151318432
1962,9,9,18,22896.75,5,5,157.0,353,258,67.07063509515186,-3.664184320740717,996.7510633090955,998.7510633090955,175625,236.438520044912,2.0,11.66773899918139,5.792695006515496,1,2,0,0,0,0,0,-0.35899369381904833,-0.04772205755783943,-6.761632534323128,-25.878729357739033,26.747491615108903
1962,9,9,21,22896.875,4,4,157.0,353,256,66.61389009533114,-3.593566187865196,996.7210467859675,996.7210467859675,625,14.104739588693906,0.0,11.959112619725078,5.6515107631924915,1,1,0,0,0,0,0,-0.2265733763310227,-0.03001652312799706,1.0389360242324364,-16.92924225011132,16.961091687311935
1962,9,10,0,22897.0,2,2,129.0,367,246,64.30929084903141,3.7805685343010906,,,0,0.0,,13.771855075604508,,0,0,0,0,3,0,3,,-3.542176233940554,118.42226412852607,-85.41991471246779,146.01504878200623
