year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1987,3,26,3,31860.125,19,19,766.0,319,447,68.27916322921197,-155.16260399078604,,,0,0.0,,10.365115487519882,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1987,3,26,6,31860.25,20,20,771.0,328,448,68.84476689276147,-160.40771810894847,1011.7209112759655,1011.7209112759655,625,14.104739588693906,0.0,9.304762655505748,18.17048255726382,1,1,3,0,0,3,0,,,-70.1404936285227,20.96408595942633,73.20643241250765,0.010560317132151924,38.0
1987,3,26,9,31860.375,22,22,771.0,329,448,68.92013296113996,-160.9843705911853,1013.1012724448284,1015.1012724448284,105000,182.81831978578631,2.0,8.538801853020841,14.298659117229038,1,1,0,0,0,0,3,10.249306557786015,1.3803611688628734,-7.6873958587212865,2.793441481611398,8.17920353089911,0.025931172858838624,70.0
1987,3,26,12,31860.5,18,18,771.0,324,445,69.1551683957689,-157.45154645600388,1015.1179355201385,1017.1179355201385,71250,150.59740831300877,2.0,8.051600832424818,13.665891085589028,1,2,0,0,0,0,0,14.950391639502412,2.0166630753102073,46.58846020037598,8.711582637479408,47.395952315484166,0.013833321477611848,50.0
1987,3,26,15,31860.625,18,18,771.0,319,428,72.11031839847719,-149.40668515643688,1018.5911830637145,1018.5911830637145,625,14.104739588693906,0.0,7.973359343608835,1.9074668951026255,1,1,0,0,0,2,0,25.28594695263032,3.473247543575999,91.52914983672237,109.53256259160548,142.74091052573942,0.0,0.0
1987,3,26,18,31860.75,16,16,771.0,321,426,72.73061375090506,-149.93141717813756,1018.2876952308304,1020.2876952308304,185000,242.66711549775604,2.0,8.725718466627775,2.2216392974754124,1,1,0,0,0,0,0,-2.20188745299879,-0.3034878328841296,-5.773756311624992,22.991232070392606,23.705126324503713,0.0,0.0
1987,3,26,21,31860.875,14,14,771.0,322,423,73.43147388672156,-149.43597497897522,1018.5351129708235,1020.5351129708235,153750,221.22419623711556,2.0,8.54176891339315,2.428011517117848,1,1,0,0,0,0,0,1.7884165773016074,0.24741773999310682,5.236570597345511,25.977363796737148,26.499907574348505,0.0,0.0
1987,3,27,0,31861.0,15,15,771.0,322,419,74.20409204202426,-147.77873318840602,1018.4435001100996,1020.4435001100996,153125,220.774095676764,2.0,9.05187886263997,2.755586086570693,1,1,0,0,0,0,0,-0.6596215165283972,-0.09161286072383518,16.720223778224206,28.637073034379064,33.16093839399384,0.0,0.0
1987,3,27,3,31861.125,14,14,771.0,323,416,74.8973393329109,-147.13682445529227,1018.2028686907802,1022.2028686907802,518125,406.1087413230311,4.0,8.805486238635588,2.807344822600717,1,1,0,0,0,0,0,-1.7267856325493158,-0.24063141931954304,6.199046106349086,25.695193885559878,26.432388493005234,0.0,0.0
1987,3,27,6,31861.25,12,12,771.0,323,412,75.64779393304579,-145.1915018500277,1018.2300746167374,1022.2300746167374,586250,431.98283620445767,4.0,8.837496319255765,3.0095135389629286,1,1,0,0,0,0,0,0.1945603600855328,0.027205925957241563,17.872302010475572,27.815581404022975,33.06245223811261,0.0,0.0
1987,3,27,9,31861.375,10,10,771.0,323,409,76.1982576586734,-143.59591143692097,1017.6159821580883,1021.6159821580883,587500,432.443127050225,4.0,8.850582316768262,2.7604459249558566,1,1,0,0,0,0,0,-4.381051338151754,-0.6140924586491019,14.108309197144415,20.40292453055095,24.80571945744746,0.0,0.0
1987,3,27,12,31861.5,13,13,771.0,323,406,76.73674120339531,-141.86999230821428,1017.7718845498084,1021.7718845498084,530000,410.73621666150774,4.0,8.687632555102278,2.4904953236633447,1,1,0,0,0,0,0,1.109724017963132,0.15590239172015571,14.676096041303223,19.95887941821861,24.77387056244031,0.0,0.0
1987,3,27,15,31861.625,12,12,771.0,322,403,77.11581420803554,-139.23639479905884,1017.6314599558523,1021.6314599558523,559375,421.96515565157495,4.0,8.253360299210742,2.3881120315293085,1,1,0,0,0,0,0,-0.9980174336142901,-0.14042459395612242,21.76430340299088,14.050331647967473,25.905534583083146,0.0,0.0
1987,3,27,18,31861.75,11,11,771.0,322,400,77.61991783405058,-137.20259816176582,1016.9633673646326,1022.9633673646326,1140625,602.5547393626459,6.0,8.083302795139351,2.340667597697102,1,1,0,0,0,0,0,-4.73887493226483,-0.6680925912197563,16.160907592496855,18.68458857199989,24.70402364632392,0.006701629332313483,29.0
1987,3,27,21,31861.875,10,10,771.0,321,398,77.78835955603168,-135.0,1016.7146320465192,1022.7146320465192,1233750,626.6696275385075,6.0,7.51553319548478,2.3338163433734733,1,1,0,0,0,0,0,-1.7631845153604981,-0.24873531811332214,17.26759272810946,6.243288306523352,18.36160144165617,0.023332912482733836,88.0
1987,3,28,0,31862.0,10,10,771.0,321,398,77.78835955603168,-135.0,,,0,0.0,,7.51553319548478,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
