year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1987,3,23,12,31857.5,9,9,606.0,404,286,70.6698402264595,31.19248098379869,,,0,0.0,,11.722045420479999,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1987,3,23,15,31857.625,11,11,692.0,414,294,70.83186286750576,39.76252393318749,1016.8517844022675,1016.8517844022675,625,14.104739588693906,0.0,13.29132005403988,6.440168168482488,1,1,3,0,0,3,0,,,104.21039296736541,6.005365228632261,104.38328608518697,0.40004402147571694,679.0
1987,3,23,18,31857.75,9,9,692.0,416,298,71.21694123239017,42.57366416839764,1016.8851799930172,1018.8851799930172,106875,184.44340347622256,2.0,13.997250128330613,8.44387369167045,1,1,0,0,0,0,3,0.24438635572572978,0.03339559074971476,33.546241515106814,14.272920178576115,36.45636529076756,0.5133688534766164,889.0
1987,3,23,21,31857.875,9,9,692.0,418,301,71.39450717059201,45.0,1016.8132527956067,1018.8132527956067,101875,180.07726023841454,2.0,14.431859937154774,8.711113838553647,1,1,0,0,0,0,0,-0.5258060055132963,-0.07192719741055044,28.690918995338997,6.5814771576420785,29.43611174006629,0.4567941862988867,868.0
1987,3,24,0,31858.0,8,8,692.0,417,300,71.39176304649915,44.020680345660516,1016.4262560711977,1020.4262560711977,230625,270.9431997691338,4.0,14.664740683864997,8.016810234576406,1,1,0,0,0,0,0,-2.829089555240433,-0.38699672440896393,-11.582550442562674,-0.10171089240314415,11.582997015459437,0.49452480716665537,950.0
1987,3,24,3,31858.125,9,9,692.0,418,301,71.39450717059201,45.0,1015.8068926841028,1019.8068926841028,186250,243.48555665938588,4.0,15.11424166003412,8.000451457347008,1,1,0,0,0,0,0,-4.5277030143510055,-0.619363387094927,11.580902848019322,0.10171089240314415,11.58134948444677,0.5321688023331222,1008.0
1987,3,24,6,31858.25,11,11,692.0,419,305,71.85837635701075,47.51136326716308,1015.5739775097495,1021.5739775097495,305000,311.58388162107514,6.0,15.705778188102267,12.893539944736695,1,1,0,0,0,0,0,-1.6980964025671184,-0.2329151743532566,28.981059494164768,17.193300052167547,33.69734968937739,0.41409535875125214,894.0
1987,3,24,9,31858.375,9,9,692.0,419,306,72.0108341155145,48.03939956892692,1015.328983488321,1021.328983488321,246250,279.9710868514077,6.0,15.60978908707454,15.21132025708328,1,1,0,0,0,0,0,-1.7846091089826623,-0.24499402142857435,6.044434114929059,5.650843091072971,8.274491610343524,0.2249639754875447,532.0
1987,3,24,12,31858.5,10,10,692.0,419,307,72.16169014519224,48.576334374997344,1016.1223967186083,1022.1223967186083,257500,286.2949452790358,6.0,14.47693963111724,16.72406980521664,1,1,0,0,0,0,0,5.774540393744885,0.7934132302874058,6.096435815050487,5.591475051301677,8.272310614112564,0.25029181717992477,560.0
1987,3,24,15,31858.625,8,8,692.0,419,308,72.31090606246609,49.12229781178364,1015.9610388273802,1021.9610388273802,208125,257.3873444091637,6.0,14.313980980672225,17.850789129784825,1,1,0,0,0,0,0,-1.1733993647080943,-0.1613578912281082,6.148759178028754,5.530684325155682,8.27016980079101,0.2516303689422788,621.0
1987,3,24,18,31858.75,9,9,692.0,420,309,72.28499340677249,50.1478848241363,1016.5854082497443,1022.5854082497443,226250,268.3609728501569,6.0,13.59127740774373,17.113320494764412,1,1,0,0,0,0,0,4.541088405759317,0.6243694223641069,11.566661863117949,-0.9604519496719587,11.606469515030652,0.2585494475540913,777.0
1987,3,24,21,31858.875,10,10,692.0,421,309,72.11031839847719,50.60927444644581,1018.0714492679839,1022.0714492679839,140000,211.1004122822376,4.0,11.972520853412945,14.933569281310191,1,1,0,0,0,0,0,10.818680179054777,1.4860410182394843,5.253283296481507,-6.474324911344355,8.337497733177845,0.14964623190393508,443.0
1987,3,25,0,31859.0,8,9,692.0,421,311,72.39465290842497,51.74005609794695,1021.1728126729192,1022.5595549783981,91250,170.4282168957679,1.3867423054788377,8.879924300639757,13.137399851496232,2,0,0,0,0,1,0,22.542721935036102,3.1013634049354004,12.676587459533279,10.538851658719505,16.485243822997926,0.12678683979012118,406.0
1987,3,25,3,31859.125,11,11,692.0,433,321,71.33969844398455,62.35402463626132,1020.2794926613217,1022.2794926613217,58750,136.75052399642826,2.0,9.619061814737906,6.173831193510632,1,1,0,0,0,0,1,-6.532501888344979,-0.8933200115975342,125.71145730811996,-39.10186142893438,131.65229229200247,0.09497940499803176,265.0
1987,3,25,6,31859.25,11,11,692.0,433,324,71.64587447146349,64.2197734259139,1020.4773674163309,1024.477367416331,161875,226.99430130732603,4.0,9.261122321123379,7.090818809262055,1,1,0,0,0,0,0,1.4443951587405826,0.1978747550092521,21.77496058361608,11.348406971948053,24.554739852399027,0.07265900205597314,228.0
1987,3,25,9,31859.375,11,11,692.0,433,327,71.93162712199886,66.14609417940768,1020.450459845265,1024.450459845265,149375,218.05398241881235,4.0,8.969055935139181,9.327462971723435,1,1,0,0,0,0,0,-0.19609093761663524,-0.026907571065967206,22.14358841386961,10.591415004923242,24.54621314275124,0.06403523494436544,207.0
1987,3,25,12,31859.5,9,9,692.0,434,331,72.06761708584436,69.06563158055728,1020.9856283864058,1024.9856283864058,165000,229.17489221187702,4.0,7.850586907241077,9.350928127054285,1,1,0,0,0,0,0,3.897074184755957,0.535168541140738,33.31478517625913,5.040464684731829,33.69393410657657,0.06581158030593634,207.0
1987,3,25,15,31859.625,9,9,692.0,434,331,72.06761708584436,69.06563158055728,,,0,0.0,,7.850586907241077,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
