year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1959,10,26,21,21847.875,16,16,613,518,453,47.79761611809665,120.5365824936977,1005.6202185270537,1015.6202185270537,1891250,775.8888916881682,10.0,12.76091858483582,7.203310941472081,1,1,3,0,0,0,0,,,,,
1959,10,27,0,21848.0,13,13,613,519,454,47.46733153182529,120.64574437027174,1006.1623848051249,1018.1623848051249,3333125,1030.0323487086932,12.0,12.541704336678983,7.64111900543474,1,1,0,0,0,0,0,0.5421662780712359,2.735193774981788,-12.241990114090772,12.543827443814559,5.097406522232162
1959,10,27,3,21848.125,12,12,613,521,455,46.928661426071585,120.59715234260385,1005.124597660101,1017.124597660101,3207500,1010.4350349896368,12.0,12.437941052193427,5.35736058212984,1,1,0,0,0,0,0,-1.0377871450239036,-1.2299606280227675,-19.965794298299937,20.00364329587269,-9.842520249416825
1959,10,27,6,21848.25,13,13,613,523,459,46.015086718536104,121.32313394868771,1003.5706007944077,1013.5706007944077,1876250,772.8058772760061,10.0,12.196661960991907,3.6020482110508603,1,1,0,0,0,0,0,-1.5539968656933343,18.68704600402227,-33.86162419624397,38.67577124717877,-14.96326145864196
1959,10,27,9,21848.375,13,13,613,510,466,47.713870648307775,125.2847976833153,1003.7556786619301,1015.7556786619301,3692500,1084.1398686210405,12.0,12.861589978705299,2.5571463530347684,1,1,0,0,0,0,0,0.18507786752248648,98.78739528817354,62.96538481863868,117.14772363636054,1.7332623356785835
1959,10,27,12,21848.5,11,11,613,507,465,48.441953891170115,125.57440585073414,1003.6322238772323,1011.6322238772323,765000,493.46434818596555,8.0,14.355841202754487,9.005435514843702,1,1,0,0,0,0,0,-0.12345478469782392,7.120912317430353,26.986387593737085,27.910078960689777,-1.1430416707213298
1959,10,27,15,21848.625,11,11,613,506,466,48.49634432641378,126.01574444685998,1003.1799285352312,1011.1799285352312,681875,465.8836267154838,8.0,14.696367588633318,8.674828560024471,1,1,0,0,0,0,0,-0.4522953420011618,10.84004074536743,2.01598015236132,11.02590854922808,-4.184187216788184
1959,10,27,18,21848.75,10,10,613,504,467,48.74115219607045,126.64720556533472,1002.2233038905413,1012.2233038905413,923750,542.2534069623507,10.0,15.329239200681151,9.35076715056297,1,1,0,0,0,0,0,-0.9566246446898731,15.434721787732844,9.073797702828363,17.90431348632413,-8.816489426494272
1959,10,27,21,21848.875,10,10,613,492,467,51.00888611266655,129.05313694602648,1001.4561561433583,1011.4561561433583,858750,522.8275191306692,10.0,16.876917774433792,7.39291896722003,1,1,0,0,0,0,0,-0.767147747183044,56.10690221167947,84.05350216842706,101.05926826654117,-6.838211096816069
1959,10,28,0,21849.0,9,9,613,489,466,51.71273176325659,129.43366785730905,1000.4452592562976,1010.4452592562976,693125,469.7111238422398,10.0,18.47976545070131,7.714799290412339,1,1,0,0,0,0,0,-1.0108968870606623,8.739122397550632,26.08802182881697,27.512854145293648,-8.922886363487999
1959,10,28,3,21849.125,12,12,613,487,465,52.23058659689129,129.60608949378775,999.3073867861765,1007.3073867861765,428750,369.4257214939158,8.0,18.756988204507905,7.742469092177926,1,1,0,0,0,0,0,-1.137872470121074,3.9142714804006586,19.19427674618039,19.589328243491128,-9.972916276885774
1959,10,28,6,21849.25,12,12,613,484,465,52.77627467553669,130.27759312008425,999.2319146340461,1007.2319146340461,496250,397.44343121846424,8.0,17.79458484580188,6.4393327705311085,1,1,0,0,0,0,0,-0.07547215213038726,15.056181210819581,20.22591529192847,25.21460374563325,-0.656661903173424
1959,10,28,9,21849.375,12,12,613,483,463,53.26267296663984,129.96491532054333,1000.2006028127254,1014.2006028127254,2836875,950.2659408647883,14.0,17.314645513602866,9.95826771619999,1,1,0,0,0,0,0,0.9686881786792947,-6.932160502601412,18.02834076641737,19.31517331073924,8.374575361359494
1959,10,28,12,21849.5,12,12,613,483,463,53.26267296663984,129.96491532054333,1001.8431016963103,1013.8431016963103,2295000,854.7053227819513,12.0,15.8850095711205,13.38611740842156,1,2,0,0,0,0,0,1.6424988835849217,0.0,0.0,0.0,14.199853971878321
1959,10,28,15,21849.625,11,11,613,480,461,54.10973451482804,130.10822781952274,1003.0651144103285,1013.0651144103285,2134375,824.2527909103665,10.0,14.582430570497491,10.406337338556988,1,2,0,0,0,0,0,1.2220127140182013,3.1140046073509473,31.396315571404774,31.550366973362397,10.450464534499893
