year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1996,5,13,0,35196.0,6,6,321,455,298,64.34571197055259,57.219312923219356,1008.8465477703284,1008.8465477703284,625,14.104739588693906,0.0,8.874786086299242,2.5888523449766216,1,1,3,0,0,0,0,,,,,,0.3576599595736666,327.0
1996,5,13,3,35196.125,6,6,321,464,299,62.69592490289951,59.93141717813756,1007.0172995522574,1009.0172995522574,150000,218.50968611841583,2.0,10.8167290325915,4.765308702897528,1,1,0,0,0,0,0,-1.8292482180708611,46.10827754409441,-61.14931732227526,76.58467383924511,-14.26246108497451,0.38064648715363664,247.0
1996,5,13,6,35196.25,5,5,321,467,300,62.20675822158109,61.035982038113985,1004.7171823869302,1008.7171823869302,301875,309.98354293693046,4.0,12.715330258833195,4.10865780398366,1,1,0,0,0,0,0,-2.3001171653272467,19.089678119843526,-18.13095108205501,26.327688805877063,-18.013826612866172,0.5991032305851817,452.0
1996,5,13,9,35196.375,5,5,321,472,302,61.403017560293506,62.927919762007235,1002.3510311647823,1008.3510311647823,433750,371.573563554001,6.0,14.509464150904511,8.541084029007324,1,1,0,0,0,0,0,-2.3661512221478915,33.56366907364248,-29.79062795770708,44.87762689580971,-18.670869836419147,0.6701310919626589,423.0
1996,5,13,12,35196.5,7,7,321,477,304,60.56751587218797,64.71674033530482,1002.8665565334808,1008.8665565334808,539375,414.35298340953466,6.0,13.620015393791581,7.519001104631898,1,1,0,0,0,0,0,0.515525368698436,32.579931172119025,-30.967849640099896,44.94952309548844,4.100952523616419,0.7125696005079388,495.0
1996,5,13,15,35196.625,6,6,321,487,308,58.809894470198316,68.00515512597707,1001.4180387095461,1009.4180387095461,718750,478.3149910828633,8.0,15.570082058722305,4.890794737689939,1,1,0,0,0,0,0,-1.4485178239346714,63.1153837943208,-65.14619428771547,90.7059992595704,-11.731348868924583,0.6098080008015602,414.0
1996,5,13,18,35196.75,5,5,321,490,312,58.49108947075202,69.9992694308204,999.6565459790161,1009.6565459790161,839375,516.8958896291585,10.0,17.609035109574055,4.519163791250903,1,1,0,0,0,0,0,-1.7614927305300079,38.62719151772531,-11.816499509116317,40.39417761504715,-14.314529684662727,0.6731694896131023,493.0
1996,5,13,21,35196.875,4,4,321,494,317,57.98258323043749,72.46423846155403,997.4709299619449,1009.4709299619449,936875,546.092093532253,12.0,19.85727256417436,4.815623137407238,1,1,0,0,0,0,0,-2.185616017071152,48.43641736953761,-18.847771363358305,51.97427260637203,-17.858974659694336,0.8434445335733365,537.0
1996,5,14,0,35197.0,7,7,321,496,321,57.802585633685304,74.24882633654697,994.8717219946618,1008.8717219946618,913750,539.3103545273711,14.0,22.798422459184554,5.378149044239908,1,1,0,0,0,0,0,-2.599207967283146,35.24393132578374,-6.671606522352031,35.86983452548465,-21.280400306756533,1.0471357573108164,673.0
1996,5,14,3,35197.125,7,7,321,499,326,57.41914510558657,76.49649990625012,993.7280261285883,1009.7280261285883,1043125,576.2265179818321,16.0,23.982767856385284,7.095079954131288,1,1,0,0,0,0,0,-1.1436958660733945,44.85947879845953,-14.212213798163061,47.05698523188811,-9.403575751857613,1.2146638753155448,861.0
1996,5,14,6,35197.25,6,6,321,499,329,57.575968980141056,77.66703733731195,993.9334961652371,1009.9334961652371,1115625,595.9148150313025,16.0,22.593972684214286,6.513798518565165,1,1,0,0,0,0,0,0.20547003664876684,23.262423750512298,5.812673075733813,23.97764640313472,1.6864505616729017,1.6419855990840548,972.0
1996,5,14,9,35197.375,9,9,321,500,331,57.44360484511683,78.53330791845653,994.3659627166193,1012.3659627166193,1679375,731.137240954052,18.0,21.36364630892393,7.557073033808848,1,1,0,0,0,0,0,0.4324665513820946,17.278304813813463,-4.906073428129867,17.961329954133447,3.554811470927466,1.8703456302388264,1017.0
1996,5,14,12,35197.5,10,10,321,500,335,57.616918647680706,80.10838027317781,994.9019743031342,1012.9019743031342,1788750,754.5706122764493,18.0,20.748113336475164,6.850641575845075,1,1,0,0,0,0,0,0.5360115865149419,31.26631939526145,6.423871854193268,31.919411932640596,4.3974639218273675,1.6822796155085236,985.0
1996,5,14,15,35197.625,10,10,321,500,339,57.7647182971406,81.698695626939,996.2517075729425,1012.2517075729425,1377500,662.1720835388425,16.0,20.0626012815525,5.7705776178196535,1,1,0,0,0,0,0,1.3497332698082027,31.44037834082814,5.478190393261406,31.91407150771015,11.055224929871232,1.4868674936531971,996.0
1996,5,14,18,35197.75,8,8,321,498,342,58.321895470890595,82.79862326159547,997.1504373085091,1013.1504373085091,1483750,687.2352534796214,16.0,19.640633892263875,5.646093185372011,1,1,0,0,0,0,0,0.8987297355667397,21.409348802597634,20.65175832105122,29.746518080313148,7.3166809822607455,1.1833797448154504,984.0
1996,5,14,21,35197.875,6,6,321,497,344,58.60882880031945,83.56835457355601,998.3156230356353,1012.3156230356353,1296875,642.5014658696147,14.0,18.473375540635875,5.681546910237594,1,1,0,0,0,0,0,1.165185727126227,14.8606084140488,10.635176839240236,18.274153026545715,9.456829535355157,1.1742889668446834,1116.0
1996,5,15,0,35198.0,7,7,321,496,350,58.967838853126246,86.01880134357837,1000.1616357552189,1012.1616357552189,1196875,617.2334607150073,12.0,17.162270185934045,3.5726433739346244,1,1,0,0,0,0,0,1.846012719583523,46.819791835188305,13.306698828836893,48.674029432662905,14.925754084021076,1.3349567582868327,1348.0
1996,5,15,3,35198.125,6,6,321,492,356,59.96435473631499,88.4868784439317,1001.4073498608248,1013.4073498608248,1427500,674.0826080884755,12.0,14.896617699399005,3.8442721936351876,1,1,0,0,0,0,0,1.2457141056058754,45.78623354248334,36.93583684376983,58.82716400912431,9.96929559846022,1.058132747740227,1211.0
1996,5,15,6,35198.25,5,5,321,491,356,60.19652951706121,88.47537722658814,1003.2747593369912,1011.2747593369912,1053125,578.9819503985461,8.0,11.623749382448713,5.508849648998803,1,1,0,0,0,0,0,1.8674094761665037,-0.21187859857916982,8.605552571264225,8.608160523441008,14.909836707814211,0.7344831275970953,858.0
1996,5,15,9,35198.375,6,6,321,492,358,59.97311975141229,89.35139624110901,1004.946851249602,1010.946851249602,910000,538.2025607773058,6.0,9.007701310762975,4.3020223038607215,1,1,0,0,0,0,0,1.6720919126107765,16.247883498020897,-8.280677501003101,18.236319202099935,13.380361020803186,0.7760281212243707,860.0
1996,5,15,12,35198.5,5,5,321,486,366,61.327978101386094,92.94146499391111,1007.299765740932,1009.299765740932,241250,277.1141642750141,2.0,7.532662260414279,2.4486012546087297,1,1,0,0,0,0,0,2.3529144913300115,63.83628640325952,50.217791613034876,81.2212906586024,18.57970255712413,0.48394935091332625,594.0
