year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1960,6,12,9,0.45753756935402634,5.981654765673478,11.67902257312635,2,0,0,0,2,181875,1,4.0,24,32.00134605940657,152.969139740157,996.9255030268005,1000.9255030268005,13.695536975713875,24,330.0,240.60883306661233,22077.375,1,96.46313997971451,99.87278822179921,25.873470050427297,472,580
1960,6,12,12,-0.13563588980890928,-1.7472865899230143,15.33109048444705,0,0,0,0,0,2638750,1,12.0,19,32.53486718157861,155.57536274397393,996.7898671369916,1008.7898671369916,15.421393061858401,19,330.0,916.4825214740747,22077.5,1,81.43763795505353,83.80416110375765,19.77494734774761,461,583
1960,6,12,15,-1.1167676374668372,-14.104789046029772,16.9207745305734,0,0,0,0,0,3484375,1,14.0,21,33.267647709493396,158.3520805623119,995.6730994995247,1009.6730994995247,16.320803160439976,21,330.0,1053.1433946389473,22077.625,1,86.04979708056364,90.23447191769446,27.1604923493484,449,585
1960,6,12,18,0.9133149209924158,11.38870546672076,12.52378723257978,0,0,0,0,0,2363750,1,12.0,20,33.75245439542615,160.21008170974122,996.5864144205171,1008.5864144205171,16.034037507647323,20,330.0,867.4128160610351,22077.75,1,57.25821058096328,60.01166674098061,17.969347959694662,441,586
1960,6,12,21,1.5874231608847913,19.7945904691049,8.826656612381193,0,0,0,0,0,1473125,1,10.0,19,33.75245439542615,160.21008170974122,998.1738375814019,1008.1738375814019,15.655479413864661,19,330.0,684.7702177259878,22077.875,1,0.0,0.0,0.0,441,586
1960,6,13,0,-1.4748962302577275,-18.270869704191103,10.314043105158053,0,0,0,0,0,2276875,1,14.0,19,34.005447663105016,162.39646191269097,996.6989413511442,1010.6989413511442,17.603668702617814,19,330.0,851.3235707442373,22078.0,1,67.17806960335857,67.82937943423656,9.37718928037314,432,588
1960,6,13,3,0.5847388729958038,7.148603214540599,15.655805986534832,0,0,0,0,0,2466250,1,14.0,17,34.521168114947216,164.00494004374912,997.28368022414,1011.28368022414,17.076572397591946,17,330.0,886.020178551693,22078.125,1,49.11992492129835,52.708221304478165,19.115165937230564,425,588
1960,6,13,6,0.7422561051296361,9.095059232507968,13.296974464344094,0,0,0,0,0,982500,1,12.0,20,34.43125384401402,165.52594707428096,998.0259363292696,1010.0259363292696,16.287695166969932,20,330.0,559.231135735104,22078.25,1,46.49885410936723,46.6181308559584,-3.332670253571858,419,590
1960,6,13,9,2.815881481860997,34.25740210967459,12.651582660706625,0,0,0,0,0,868125,1,10.0,21,34.71416343238774,167.69413194204603,1000.8418178111306,1010.8418178111306,14.308611165787784,21,330.0,525.6736344380449,22078.375,1,66.05796316112502,66.88506162400101,10.486036975419387,410,591
1960,6,13,12,1.9995224530814448,24.505346780351537,10.41999289231062,0,0,0,0,0,390000,1,6.0,21,34.42376527728558,168.73726337981364,1002.841340264212,1008.841340264212,13.604512259537236,21,330.0,352.3362819972964,22078.5,1,31.89268839242119,33.66004558834281,-10.763600518099848,406,593
1960,6,13,15,1.2524696396134096,15.289784710293311,8.056455874877065,0,0,0,0,0,273125,1,4.0,21,34.57794878406765,170.91448780095573,1004.0938099038254,1008.0938099038254,12.187490377133335,21,330.0,294.85316288611835,22078.625,1,66.44243602797954,66.68775250948829,5.714807908810967,397,594
1960,6,13,18,1.0788384768522519,13.036431271290416,9.22527214964546,0,0,0,0,0,130000,1,2.0,22,34.984025799062984,173.7939273431901,1005.1726483806777,1007.1726483806777,11.323120132242382,22,330.0,203.42144725641097,22078.75,1,87.43915115073996,88.72510815938116,15.051234631482458,385,594
1960,6,13,21,0.0,,,0,3,0,0,0,0,0,,22,34.984025799062984,173.7939273431901,,,11.323120132242382,22,330.0,0.0,22078.875,0,0.0,0.0,0.0,385,594
