year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,11,14,15,20040.625,11,11,309,206,524,37.732277986498154,-136.9811395539654,996.4977985131475,996.4977985131475,625,14.104739588693906,0.0,8.534293794671202,5.780104417851107,1,1,3,0,0,0,0,,,,,
1954,11,14,18,20040.75,12,12,309,202,517,38.297439858239514,-135.0,995.2770869804983,997.2770869804983,101250,179.5240261806447,2.0,10.270796547878621,4.506314518625659,1,1,0,0,0,0,0,-1.2207115326491476,57.627757429109344,20.947710956860682,61.31692279167676,-13.646502523839272
1954,11,14,21,20040.875,12,12,309,197,506,39.2836865733588,-132.03587545295622,992.0604752487723,994.0604752487723,90000,169.2568750643269,2.0,12.37729470463708,10.325594029700587,1,1,0,0,0,0,0,-3.216611731726007,85.03411958314227,36.55521038037531,92.55854849355427,-35.19698275139876
1954,11,15,0,20041.0,8,8,309,199,496,41.29164547255822,-130.3800765183396,986.8214628316905,988.8214628316905,6875,46.78012898136944,2.0,17.04711881871917,30.813497536959254,1,1,0,0,0,0,0,-5.239012417081831,46.11189988315126,74.42494750058981,87.55215657709017,-55.00435884209738
1954,11,15,3,20041.125,11,11,309,199,487,42.6997993336975,-128.46336635120292,986.3054097179662,990.3054097179662,13750,66.15709285501535,4.0,18.078178617916954,40.7447264398924,1,1,0,0,0,0,0,-0.5160531137241924,52.20945101659129,52.19318843121113,73.82381522293302,-5.272113011399925
1954,11,15,6,20041.25,10,10,309,204,481,44.569889017567085,-128.00230739598558,981.8194131402815,989.8194131402815,147500,216.68112103298049,8.0,21.23592634866799,29.096809151585912,1,1,0,0,0,0,3,-4.485996577684709,12.174200147992279,69.31482840554177,70.37582387534142,-44.287313485276684
1954,11,15,9,20041.375,12,12,309,209,478,45.97708198377273,-128.21602592995706,977.4159157839821,989.4159157839821,178750,238.53279052439012,12.0,24.330509058526744,33.62877383959087,1,1,0,0,0,0,0,-4.403497356299486,-5.504994167301314,52.157572883991804,52.447281816419604,-42.427954155519274
1954,11,15,12,20041.5,10,12,309,210,474,46.76270747051812,-127.44800856857692,987.9848763531128,991.8034353608496,389375,352.0538480585229,3.818559007736767,13.508264871304132,10.837540793254593,2,0,0,0,0,0,0,10.568960569130722,19.500115690335562,29.11918945624976,35.04542347476256,100.51009387452424
1954,11,15,15,20041.625,11,11,309,209,471,47.00602246916845,-126.53340734755183,988.6203926084427,990.6203926084427,44375,118.84864828598478,2.0,12.730927403387044,6.557066437585527,1,1,0,0,0,2,0,0.6355162553298578,23.116783202367763,9.018464475481563,24.813672987302695,6.019733346682277
1954,11,15,18,20041.75,13,13,309,209,469,47.29192942784337,-126.03868995211289,989.9509579158713,991.9509579158713,58750,136.75052399642826,2.0,12.062497316184542,6.39648736698291,1,1,0,0,0,0,0,1.330565307428624,12.437079597081533,10.597134432341948,16.33952897366595,12.545165629994859
1954,11,15,21,20041.875,12,12,309,209,468,47.43350551648078,-125.78897345918334,992.3940079626379,992.3940079626379,625,14.104739588693906,0.0,9.822740227486406,5.204269904955363,1,1,0,0,0,0,3,2.44305004676673,6.2609971339918244,5.247514263553474,8.169240543529796,22.981823517179055
1954,11,16,0,20042.0,13,13,309,208,469,47.0964170952239,-125.85835977647511,988.3616574780209,996.3616574780209,201250,253.1005029518667,8.0,15.213285968301006,14.21119614596093,1,1,0,0,0,0,0,-4.032350484617054,-1.750797146393922,-12.494174091462822,12.616246544658278,-38.139155066233926
1954,11,16,3,20042.125,15,15,309,206,468,46.84369150816694,-125.2542130447051,992.5660395375988,998.5660395375988,161875,226.99430130732603,6.0,12.078929032154841,15.390649243509033,1,1,0,0,0,0,0,4.2043820595779104,15.316356993963813,-9.36726770466715,17.95373208604396,39.930357415466126
1954,11,16,6,20042.25,15,15,309,206,468,46.84369150816694,-125.2542130447051,,,0,0.0,,12.078929032154841,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
