year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,6,17,0,45092.0,17,17,401.0,378,483,61.74201225330182,171.4805778425889,,,0,0.0,,10.541745373966389,,0,0,0,0,0,0,0,,,,,
2023,6,17,3,45092.125,18,18,426.0,362,476,63.669601185899076,178.77066551352212,1001.24896,1001.248984375,625,14.104739588693906,0.0,8.781928867465387,6.117578,1,1,3,0,0,3,0,,,119.78445760944857,71.44603665367171,139.47348292169227
2023,6,17,6,45092.25,17,17,426.0,361,474,64.13392590471025,179.24944320363574,1001.1143,1001.114296875,625,14.104739588693906,0.0,9.515027967228159,5.03043,1,1,0,0,0,0,0,-1.0370365754633724,-0.1346875,7.741961742864297,17.210184349154844,18.871364999911076
2023,6,17,9,45092.375,16,16,426.0,361,471,64.82363329378298,179.22925125460802,1001.5998,1003.599765625,81250,160.81877456451716,2.0,9.782072313969591,6.0896873,1,1,0,0,0,0,0,3.7164823177372637,0.48546875,-0.3183798709791377,25.563987511383722,25.56597002314654
2023,6,17,12,45092.5,16,16,426.0,359,469,65.28498097281839,-179.7383772543052,1002.8109,1004.8109375,81250,160.81877456451716,2.0,9.628069381789505,6.6723437,1,1,0,0,0,0,0,9.237403935396662,1.2111719,-15.99854364060005,17.09984044266012,23.417043831035098
2023,6,17,15,45092.625,15,15,426.0,359,468,65.51446239009195,-179.7359660187409,1003.1936,1005.19359375,118125,193.90811046849038,2.0,9.897114100357737,5.8844924,1,1,0,0,0,3,0,2.9131079596974896,0.38265625,0.03704159602113901,8.505723120007367,8.505803775896998
2023,6,17,18,45092.75,13,13,426.0,358,466,65.97095423117537,-179.19307054489764,1004.432,1006.43203125,173125,234.74965185398838,2.0,9.672989378544573,4.6651955,1,1,0,0,0,0,0,9.394261389133598,1.2384375,8.193812862474148,16.91985892770371,18.799473273436195
2023,6,17,21,45092.875,9,9,426.0,366,459,67.52694835534335,176.2623704565899,1004.7422,1008.7421875,430625,370.2326224657882,4.0,8.573125760333111,4.8663673,1,1,0,0,0,0,0,2.325419215490512,0.31015626,64.3731014365734,57.672884165407694,86.42949587102717
2023,6,18,0,45093.0,10,10,426.0,366,458,67.75494510387554,176.2245341757102,1005.6683,1007.66828125,146250,215.76102719068473,2.0,8.26067395947559,4.60625,1,1,0,0,0,0,0,6.9320998504125555,0.92609376,-0.5309050969616949,8.450693909411363,8.467354236864207
2023,6,18,3,45093.125,12,12,426.0,367,461,67.05489783700902,175.77400182204155,1006.0174,1008.017421875,155000,222.12166116452389,2.0,8.037407573047453,5.6997266,1,1,0,0,0,0,0,2.6267486904957,0.3491406,-6.5100622834505755,-25.94723482898205,26.75144680582239
2023,6,18,6,45093.25,10,10,426.0,362,457,68.02493695223875,178.53119928561418,1006.75745,1008.757421875,201250,253.1005029518667,2.0,8.45233956031813,5.1552734,1,1,0,0,0,0,0,5.528536194853038,0.74,38.23867500693298,35.95447608677378,52.48733768215176
2023,6,18,9,45093.375,10,10,426.0,361,457,68.02961951597968,179.11859600341788,1007.2859,1009.285859375,216250,262.363322298001,2.0,8.780403407113628,4.4439845,1,1,0,0,0,0,0,3.947823666525414,0.5284375,8.145409337567516,0.17355911056077894,8.14725819164894
2023,6,18,12,45093.5,9,9,426.0,354,451,69.36291408620782,-176.56013030625397,1007.9625,1009.9625,251875,283.150671167388,2.0,9.350850569205805,3.178086,1,1,0,0,0,0,0,5.009345431912436,0.6766406,-56.43905315570213,49.41853064403554,75.017050676014
2023,6,18,15,45093.625,13,13,426.0,354,449,69.81748010047102,-176.48345250366455,1008.2918,1010.291796875,242500,277.83114908082075,2.0,8.993157973511286,2.824414,1,1,0,0,0,0,0,2.4306837265420667,0.3292969,0.9805446524212666,16.84847820370184,16.876986863655727
2023,6,18,18,45093.75,14,14,426.0,354,448,70.04461939408145,-176.4438189057449,1008.4868,1010.486796875,233750,272.7726817250237,2.0,9.009534976116715,2.8711329,1,1,0,0,0,0,0,1.4372968198209666,0.195,0.5013586874843393,8.418912363703008,8.433827477558893
2023,6,18,21,45093.875,13,13,426.0,353,447,70.25610419454675,-175.75154547063872,1008.86554,1010.865546875,205000,255.44769849751455,2.0,8.605184210514253,2.583086,1,1,0,0,0,0,0,2.787955256457041,0.37875,8.668018536000126,7.838678958059408,11.686720376049266
2023,6,19,0,45094.0,11,11,426.0,351,443,71.12199400517373,-174.18751761688728,1008.0712,1012.07125,458125,381.87133514830504,4.0,8.999893977750038,2.2612891,1,1,0,0,0,0,0,-5.8158889925396355,-0.79429686,18.7561285513992,32.094184658312635,37.17296123687864
2023,6,19,3,45094.125,13,13,426.0,352,441,71.59589130049987,-174.7421908310453,1007.8709,1011.8709375,295000,306.43338007504707,4.0,8.759386133110706,3.3576953,1,1,0,0,0,0,0,-1.462613452962048,-0.2003125,-6.490788571291539,17.56499166361502,18.725898334127365
2023,6,19,6,45094.25,11,11,426.0,352,440,71.8218576759846,-174.67724929223178,1007.02936,1011.029375,263125,289.4050600838035,4.0,9.340755740685932,3.2821875,1,1,0,0,0,0,0,-6.136796586102393,-0.8415625,0.7509353945527135,8.375438182053525,8.409034945116598
2023,6,19,9,45094.375,8,8,426.0,352,440,71.8218576759846,-174.67724929223178,1006.73346,1010.7334375,272500,294.5156090686586,4.0,9.592239113378001,3.527422,1,1,0,0,0,0,0,-2.158019445614172,-0.2959375,0.0,0.0,0.0
